step,mic0,mic1,mic2,mic3,
0,4,5,5,4,
1,3,4,4,3,
2,5,2,6,5,
3,4,4,4,4,
4,5,6,5,4,
5,5,1,5,4,
6,4,5,4,4,
7,4,4,4,4,
8,5,2,6,4,
9,4,4,4,4,
10,4,5,4,4,
11,4,1,4,4,
12,4,4,4,4,
13,3,4,4,4,
14,5,0,5,5,
15,4,3,4,4,
16,5,6,5,5,
17,4,1,5,4,
18,4,5,5,5,
19,3,4,4,4,
20,5,2,6,5,
21,4,4,4,4,
22,4,5,4,4,
23,4,1,4,4,
24,4,4,4,3,
25,4,5,5,4,
26,5,2,5,5,
27,5,4,5,5,
28,7,8,7,7,
29,5,4,6,5,
30,4,5,5,5,
31,4,4,4,3,
32,4,2,4,4,
33,4,3,4,3,
34,4,5,5,4,
35,5,5,5,5,
36,3,5,4,3,
37,5,4,5,5,
38,4,3,5,5,
39,5,6,6,5,
40,5,3,4,4,
41,4,4,4,4,
42,244,198,200,296,
43,230,194,190,273,
44,235,191,186,273,
45,234,196,191,273,
46,229,190,189,267,
47,232,191,190,270,
48,234,190,191,270,
49,230,187,188,265,
50,230,190,190,265,
51,234,194,193,270,
52,231,189,190,268,
53,231,188,189,267,
54,232,191,191,270,
55,231,188,189,267,
56,231,187,188,267,
57,234,190,191,271,
58,230,189,190,268,
59,230,189,189,268,
60,233,191,191,270,
61,230,188,189,268,
62,230,190,190,267,
63,232,193,194,269,
64,231,190,190,269,
65,230,189,190,267,
66,231,192,190,268,
67,229,191,191,267,
68,231,190,191,267,
69,231,191,191,270,
70,230,188,190,268,
71,229,187,188,266,
72,231,190,191,268,
73,229,188,189,268,
74,231,190,190,268,
75,229,188,189,267,
76,229,187,189,266,
77,232,192,192,268,
78,230,189,190,267,
79,229,187,188,266,
80,232,189,191,268,
81,231,188,190,268,
82,230,188,189,267,
83,231,189,192,268,
84,229,189,189,266,
85,229,189,191,266,
86,230,188,189,266,
87,231,189,190,266,
88,230,188,190,265,
89,231,189,190,267,
90,230,190,192,267,
91,230,188,189,266,
92,11,13,10,12,
93,9,5,9,14,
94,9,10,6,14,
95,5,5,5,9,
96,6,6,6,9,
97,4,3,6,4,
98,4,2,6,4,
99,4,4,6,6,
100,4,6,5,5,
101,4,2,4,4,
102,2,2,2,2,
103,3,4,2,2,
104,3,2,4,3,
105,2,3,2,2,
106,3,4,4,3,
107,4,2,3,3,
108,2,3,2,2,
109,4,5,3,3,
110,4,1,3,3,
111,2,2,2,3,
112,3,3,3,3,
113,2,1,2,2,
114,2,2,2,2,
115,2,3,2,2,
116,2,1,3,2,
117,3,3,2,2,
118,2,3,2,2,
119,3,1,4,3,
120,3,3,3,2,
121,2,3,2,2,
122,2,2,3,2,
123,2,2,2,2,
124,2,2,2,2,
125,3,0,3,3,
126,2,4,3,3,
127,2,1,2,3,
128,2,2,2,2,
129,2,2,2,2,
130,2,3,2,2,
131,2,2,2,2,
132,2,2,2,1,
133,2,3,3,2,
134,2,3,3,2,
135,2,3,2,2,
136,2,2,2,2,
137,2,1,2,2,
138,2,3,2,2,
139,2,1,2,2,
140,3,1,3,2,
141,2,3,3,3,
142,2,2,2,2,
143,3,2,2,3,
144,3,3,3,2,
145,1,1,1,1,
146,2,3,2,2,
147,4,4,3,3,
148,2,3,2,2,
149,4,4,4,3,
150,4,5,4,4,
151,6,6,5,5,
152,4,4,4,4,
153,4,4,3,3,
154,5,4,4,4,
155,3,3,3,4,
156,2,2,2,2,
157,2,3,3,3,
158,3,3,3,3,
159,2,3,2,3,
160,3,3,3,3,
161,2,3,2,3,
162,2,2,2,3,
163,4,4,4,4,
164,2,2,2,2,
165,2,2,2,2,
166,3,3,3,3,
167,3,2,3,2,
168,3,3,3,3,
169,1,2,1,2,
170,2,1,2,2,
171,2,3,2,2,
172,2,2,3,2,
173,2,2,3,3,
174,2,2,3,2,
175,3,3,2,2,
176,2,1,2,2,
177,2,2,2,2,
178,2,3,2,3,
179,3,2,3,3,
180,2,2,3,2,
181,3,3,3,2,
182,2,1,2,2,
183,1,1,1,1,
184,2,3,3,3,
185,2,1,2,3,
186,2,1,2,2,
187,2,3,3,3,
188,2,1,3,2,
189,3,3,3,3,
190,4,4,4,4,
191,2,2,2,2,
192,2,3,3,3,
193,3,4,4,3,
194,4,3,4,3,
195,2,1,2,2,
196,1,2,2,1,
197,2,2,3,3,
198,2,2,2,2,
199,2,2,2,2,
