step,mic0,mic1,mic2,mic3,
0,7,7,6,6,
1,5,6,5,5,
2,5,5,5,5,
3,4,4,4,3,
4,4,4,4,3,
5,3,2,2,2,
6,3,3,3,2,
7,5,6,5,5,
8,7,9,8,7,
9,11,8,8,8,
10,25,23,18,23,
11,23,23,26,26,
12,18,15,19,21,
13,12,13,12,13,
14,14,17,14,12,
15,13,16,11,10,
16,10,13,12,11,
17,8,7,7,7,
18,5,6,6,5,
19,4,4,5,5,
20,4,5,5,4,
21,6,6,6,6,
22,11,11,12,11,
23,4,4,5,4,
24,5,5,5,5,
25,2,2,2,2,
26,1,2,2,2,
27,5,7,6,5,
28,5,6,7,6,
29,6,6,6,6,
30,8,8,7,8,
31,8,9,8,7,
32,7,8,7,6,
33,5,4,4,4,
34,4,3,3,3,
35,3,3,2,2,
36,3,3,3,2,
37,4,4,4,4,
38,1,1,2,2,
39,1,2,2,2,
40,1,2,2,1,
41,5,6,5,6,
42,2,2,2,2,
43,2,2,2,2,
44,2,2,2,2,
45,232,190,196,282,
46,230,203,205,274,
47,236,212,210,275,
48,239,214,211,276,
49,238,214,211,275,
50,237,214,211,273,
51,238,216,213,272,
52,240,218,213,274,
53,239,217,213,273,
54,240,218,213,273,
55,239,217,213,272,
56,243,224,218,278,
57,243,223,218,278,
58,241,220,216,276,
59,240,217,216,275,
60,237,215,211,272,
61,235,214,211,271,
62,236,213,212,273,
63,237,213,210,272,
64,235,213,212,272,
65,236,214,211,272,
66,235,213,211,271,
67,235,214,210,271,
68,234,212,210,270,
69,234,212,210,270,
70,234,212,210,270,
71,234,213,210,270,
72,234,212,210,269,
73,234,212,210,270,
74,234,212,210,270,
75,234,213,210,271,
76,233,213,210,270,
77,237,215,213,272,
78,235,216,213,271,
79,240,215,212,271,
80,249,224,215,283,
81,237,217,212,272,
82,236,220,212,271,
83,237,214,211,271,
84,235,213,211,270,
85,235,213,211,271,
86,235,213,210,271,
87,235,213,210,270,
88,234,213,209,270,
89,235,214,211,270,
90,234,213,211,271,
91,235,212,210,270,
92,234,212,210,270,
93,235,212,210,270,
94,42,43,37,49,
95,20,26,16,18,
96,10,7,8,13,
97,22,22,20,21,
98,11,12,14,13,
99,14,15,16,14,
100,12,14,13,12,
101,12,12,13,11,
102,12,11,11,11,
103,12,9,7,9,
104,10,10,10,8,
105,13,13,13,13,
106,15,19,16,17,
107,9,9,8,6,
108,5,8,7,6,
109,4,4,4,3,
110,5,6,6,5,
111,9,12,11,11,
112,10,12,12,12,
113,6,7,8,7,
114,4,4,4,3,
115,3,4,4,4,
116,3,2,3,3,
117,2,2,1,2,
118,4,6,5,5,
119,9,10,9,9,
120,13,15,14,14,
121,8,8,9,10,
122,6,7,6,6,
123,6,6,6,5,
124,6,7,7,6,
125,6,7,6,5,
126,4,4,4,4,
127,8,8,9,8,
128,7,7,7,7,
129,9,10,9,9,
130,10,11,10,10,
131,16,18,15,15,
132,17,19,18,16,
133,13,18,15,13,
134,15,15,18,18,
135,10,11,10,10,
136,8,7,6,6,
137,6,7,7,7,
138,4,4,5,5,
139,4,4,4,5,
140,4,4,4,4,
141,4,4,4,4,
142,2,2,2,2,
143,3,3,2,2,
144,2,1,1,1,
145,2,1,1,1,
146,3,3,4,3,
147,5,6,6,6,
148,7,8,7,6,
149,8,9,7,7,
150,6,7,6,7,
151,3,3,3,3,
152,3,4,4,3,
153,3,3,3,3,
154,2,3,2,2,
155,3,3,3,3,
156,2,2,2,2,
157,2,2,2,2,
158,2,2,2,2,
159,4,5,5,5,
160,6,7,7,7,
161,3,4,4,4,
162,3,3,2,3,
163,3,3,3,3,
164,3,4,3,3,
165,7,8,8,7,
166,9,10,9,9,
167,6,6,6,6,
168,2,2,1,2,
169,1,1,1,1,
170,2,2,3,3,
171,7,8,7,7,
172,8,9,9,9,
173,5,5,6,6,
174,4,4,3,3,
175,3,3,3,3,
176,2,2,2,2,
177,1,1,1,1,
178,1,2,2,1,
179,9,9,9,9,
180,8,9,9,8,
181,4,5,5,5,
182,3,3,2,3,
183,3,3,4,4,
184,2,3,3,2,
185,2,2,2,2,
186,2,2,2,1,
187,2,1,1,1,
188,4,4,4,4,
189,3,4,3,3,
190,1,2,1,1,
191,1,2,2,2,
192,1,1,1,1,
193,1,1,1,1,
194,1,1,1,1,
195,4,4,5,4,
196,5,5,5,5,
197,7,8,8,7,
198,8,8,9,8,
199,12,13,13,12,
