step,mic0,mic1,mic2,mic3,
0,8,3,8,8,
1,7,3,8,6,
2,7,5,7,7,
3,6,7,7,7,
4,7,6,8,7,
5,7,6,8,8,
6,7,8,9,6,
7,7,3,8,7,
8,7,8,7,6,
9,6,8,7,7,
10,7,3,8,7,
11,7,5,8,8,
12,7,8,8,7,
13,7,3,8,8,
14,7,4,8,7,
15,8,8,8,7,
16,8,5,8,7,
17,8,4,9,8,
18,6,8,7,6,
19,7,5,8,7,
20,7,4,8,7,
21,6,7,7,7,
22,7,5,8,8,
23,7,3,8,7,
24,6,7,7,6,
25,8,4,8,8,
26,8,9,9,8,
27,8,7,8,8,
28,8,6,8,7,
29,7,8,7,7,
30,7,6,8,7,
31,7,4,8,7,
32,8,9,9,7,
33,7,7,8,7,
34,9,4,9,9,
35,7,9,7,6,
36,9,9,10,8,
37,10,7,10,9,
38,7,8,8,7,
39,8,8,8,8,
40,8,3,9,8,
41,8,8,7,7,
42,7,7,8,7,
43,9,3,9,9,
44,7,10,9,7,
45,232,188,189,284,
46,230,188,183,275,
47,239,192,180,279,
48,235,186,175,277,
49,238,188,181,280,
50,233,183,176,273,
51,228,185,174,265,
52,233,190,182,271,
53,233,189,182,270,
54,226,184,175,264,
55,229,190,179,267,
56,226,188,177,264,
57,222,183,172,261,
58,227,188,177,267,
59,229,187,176,268,
60,223,181,169,263,
61,229,187,177,268,
62,229,187,176,267,
63,226,183,172,263,
64,230,189,177,267,
65,231,190,179,266,
66,226,186,174,262,
67,230,193,178,265,
68,229,192,178,264,
69,224,185,170,260,
70,227,189,175,263,
71,224,184,171,259,
72,230,189,178,266,
73,230,191,177,265,
74,226,188,176,261,
75,230,193,181,264,
76,231,196,182,267,
77,224,189,175,260,
78,229,190,177,265,
79,230,189,178,266,
80,225,184,173,260,
81,228,189,178,263,
82,229,189,179,264,
83,223,184,175,259,
84,226,187,177,262,
85,227,191,181,265,
86,223,186,176,260,
87,226,191,180,263,
88,230,194,182,265,
89,223,188,176,259,
90,226,192,177,262,
91,227,194,180,262,
92,224,190,175,260,
93,225,192,178,261,
94,229,194,180,265,
95,105,107,98,85,
96,12,10,16,23,
97,16,12,16,24,
98,13,6,12,19,
99,10,6,12,14,
100,9,11,11,13,
101,9,5,10,10,
102,10,6,10,10,
103,10,11,11,11,
104,9,6,10,9,
105,8,5,9,8,
106,8,9,8,8,
107,8,6,10,8,
108,8,4,8,8,
109,7,8,7,7,
110,8,6,9,8,
111,8,4,8,8,
112,7,8,8,8,
113,8,5,8,8,
114,8,3,8,8,
115,7,9,9,7,
116,8,6,8,7,
117,8,3,8,7,
118,7,8,7,7,
119,7,7,8,8,
120,8,3,8,8,
121,7,8,7,7,
122,7,5,8,7,
123,8,3,8,8,
124,7,8,8,6,
125,7,6,8,7,
126,8,3,8,8,
127,6,7,7,7,
128,7,7,8,7,
129,8,3,8,8,
130,6,8,6,6,
131,7,7,7,7,
132,8,2,9,7,
133,7,8,7,6,
134,7,7,7,6,
135,7,1,8,7,
136,7,8,8,7,
137,7,7,7,7,
138,7,7,7,6,
139,6,8,7,6,
140,7,8,8,7,
141,8,1,8,8,
142,8,2,8,8,
143,7,8,7,7,
144,7,2,8,7,
145,6,7,6,6,
146,7,7,7,6,
147,8,2,8,8,
148,6,7,6,6,
149,6,8,6,6,
150,7,8,7,6,
151,7,7,7,7,
152,7,8,8,8,
153,8,2,8,8,
154,8,2,8,8,
155,6,7,7,7,
156,9,3,9,8,
157,7,6,8,6,
158,6,7,7,7,
159,8,2,8,8,
160,7,6,7,6,
161,7,7,8,7,
162,7,8,7,7,
163,8,2,8,8,
164,8,10,9,8,
165,7,8,8,7,
166,7,6,8,7,
167,6,7,7,6,
168,8,4,9,7,
169,8,7,8,7,
170,8,10,9,8,
171,8,3,9,8,
172,7,6,8,7,
173,8,9,8,7,
174,8,3,8,7,
175,7,5,8,6,
176,7,8,8,7,
177,8,4,8,8,
178,8,6,8,8,
179,8,9,8,8,
180,8,3,8,8,
181,7,3,8,7,
182,7,5,8,7,
183,7,7,7,7,
184,8,5,8,8,
185,7,4,8,8,
186,6,7,7,6,
187,8,6,8,8,
188,9,7,9,9,
189,7,8,7,6,
190,7,4,7,7,
191,8,4,8,8,
192,7,8,8,7,
193,7,5,8,7,
194,7,3,8,8,
195,8,9,8,8,
196,7,5,8,7,
197,7,4,8,7,
198,8,8,7,7,
199,7,5,8,7,
