step,mic0,mic1,mic2,mic3,
0,3,4,4,2,
1,4,2,4,4,
2,2,2,2,2,
3,3,4,3,3,
4,4,3,5,4,
5,3,3,4,3,
6,4,5,5,5,
7,7,8,7,8,
8,6,7,6,6,
9,4,4,5,4,
10,7,8,7,7,
11,8,10,8,9,
12,5,7,6,5,
13,5,5,5,5,
14,4,3,4,4,
15,2,3,3,2,
16,4,3,4,4,
17,3,5,4,4,
18,4,4,4,3,
19,4,2,4,4,
20,3,4,4,3,
21,3,3,3,3,
22,4,2,4,3,
23,3,2,3,3,
24,3,4,4,3,
25,4,3,4,4,
26,4,6,7,4,
27,4,5,5,4,
28,5,3,5,5,
29,4,4,4,4,
30,4,4,5,4,
31,7,7,7,7,
32,9,10,9,9,
33,13,14,13,13,
34,10,11,11,10,
35,4,4,5,4,
36,7,8,7,7,
37,5,5,5,5,
38,5,6,6,5,
39,4,5,6,4,
40,4,2,5,4,
41,4,5,4,4,
42,5,3,5,4,
43,3,3,5,4,
44,229,186,183,273,
45,233,184,179,276,
46,234,190,178,273,
47,234,186,180,275,
48,231,187,177,270,
49,228,185,173,268,
50,228,187,176,268,
51,227,182,173,267,
52,227,183,174,265,
53,226,183,173,266,
54,225,183,172,264,
55,225,184,171,263,
56,225,188,174,264,
57,223,184,170,262,
58,224,184,172,263,
59,224,185,174,264,
60,224,185,173,266,
61,226,184,172,265,
62,225,185,172,265,
63,225,185,173,265,
64,227,188,175,266,
65,223,184,170,262,
66,223,184,171,263,
67,225,185,172,265,
68,224,183,170,262,
69,223,182,171,263,
70,226,186,174,265,
71,224,185,172,263,
72,224,185,172,263,
73,225,189,174,264,
74,225,189,174,263,
75,223,187,172,261,
76,227,190,175,264,
77,225,187,173,262,
78,224,185,172,261,
79,224,186,172,262,
80,224,185,171,262,
81,224,184,170,262,
82,226,186,173,264,
83,224,186,172,261,
84,226,187,173,263,
85,224,185,172,262,
86,224,185,171,261,
87,229,190,174,265,
88,226,188,174,262,
89,225,186,171,260,
90,227,188,173,263,
91,226,188,173,263,
92,226,188,173,263,
93,224,186,171,262,
94,11,12,19,23,
95,15,13,14,20,
96,14,11,13,19,
97,13,14,15,17,
98,8,8,10,10,
99,7,8,9,7,
100,8,10,12,9,
101,6,7,7,7,
102,6,7,6,5,
103,4,5,5,5,
104,6,6,7,6,
105,8,4,7,7,
106,10,12,10,9,
107,10,12,10,9,
108,10,10,9,10,
109,13,15,13,12,
110,8,9,9,8,
111,7,8,7,6,
112,6,8,7,7,
113,10,11,11,10,
114,8,9,9,8,
115,9,10,10,9,
116,8,9,9,8,
117,7,5,7,7,
118,7,9,8,6,
119,6,6,7,6,
120,8,5,9,8,
121,6,7,7,6,
122,9,9,8,8,
123,7,3,8,7,
124,7,8,8,7,
125,5,6,6,5,
126,7,6,8,7,
127,7,7,6,7,
128,5,6,6,5,
129,7,5,7,7,
130,12,14,12,11,
131,10,12,10,9,
132,8,8,9,9,
133,9,10,10,9,
134,12,15,13,11,
135,9,8,9,8,
136,8,11,11,10,
137,8,9,8,8,
138,7,6,9,8,
139,9,9,9,9,
140,13,14,11,11,
141,13,13,11,13,
142,14,15,13,14,
143,15,15,12,15,
144,9,9,9,9,
145,9,11,8,9,
146,11,14,13,10,
147,11,11,10,9,
148,10,13,10,10,
149,9,11,10,7,
150,11,11,11,10,
151,8,11,8,7,
152,7,9,7,6,
153,6,5,6,5,
154,8,7,8,8,
155,7,8,7,6,
156,8,5,8,7,
157,8,9,8,7,
158,7,7,6,6,
159,9,7,10,9,
160,7,9,8,6,
161,7,9,8,7,
162,8,6,8,7,
163,7,10,8,7,
164,9,10,9,8,
165,7,6,8,8,
166,10,10,9,9,
167,10,11,10,9,
168,9,7,9,9,
169,9,9,9,9,
170,7,9,8,7,
171,9,5,9,8,
172,7,8,7,7,
173,7,8,7,6,
174,7,5,7,7,
175,7,5,7,6,
176,7,8,8,7,
177,8,5,8,7,
178,8,6,8,8,
179,6,7,6,6,
180,6,5,6,7,
181,7,7,7,7,
182,6,8,7,6,
183,6,6,8,6,
184,6,7,6,6,
185,9,11,9,10,
186,7,5,6,7,
187,5,5,5,5,
188,6,7,6,6,
189,4,4,5,4,
190,10,13,11,12,
191,21,24,20,19,
192,17,17,17,18,
193,12,14,14,13,
194,10,10,9,10,
195,11,11,12,12,
196,11,11,12,11,
197,7,8,8,7,
198,7,5,8,7,
199,7,7,7,7,
