step,mic0,mic1,mic2,mic3,
0,2,3,2,3,
1,2,2,2,1,
2,1,1,1,1,
3,1,1,1,1,
4,1,1,1,1,
5,1,1,1,1,
6,1,1,1,1,
7,1,1,1,1,
8,1,1,1,1,
9,1,1,1,1,
10,1,1,1,1,
11,1,1,1,1,
12,1,1,1,0,
13,0,1,1,0,
14,1,0,1,1,
15,2,3,2,2,
16,7,7,7,7,
17,9,9,9,9,
18,15,17,17,16,
19,17,19,19,18,
20,20,23,21,20,
21,15,15,17,17,
22,13,12,12,12,
23,9,9,9,9,
24,6,7,8,7,
25,5,6,6,6,
26,3,3,3,3,
27,2,3,3,3,
28,4,4,4,4,
29,2,3,3,2,
30,2,2,2,2,
31,1,1,1,1,
32,1,1,1,1,
33,1,1,1,1,
34,1,1,2,2,
35,9,10,9,8,
36,10,11,11,10,
37,12,12,13,13,
38,7,9,7,7,
39,11,11,10,10,
40,9,11,10,9,
41,11,13,12,12,
42,7,7,7,7,
43,8,9,8,8,
44,4,4,4,4,
45,4,5,5,5,
46,3,4,3,3,
47,2,3,3,3,
48,9,10,10,10,
49,7,8,8,8,
50,4,4,4,4,
51,2,4,2,2,
52,2,3,3,2,
53,1,2,2,2,
54,2,3,3,2,
55,14,16,16,15,
56,15,16,16,17,
57,218,178,190,267,
58,227,176,188,269,
59,231,179,190,273,
60,235,176,190,275,
61,230,175,194,273,
62,233,177,193,279,
63,237,183,199,281,
64,234,187,198,275,
65,236,185,196,274,
66,232,182,196,276,
67,234,184,194,275,
68,233,185,195,274,
69,235,185,196,276,
70,234,184,196,278,
71,234,185,198,277,
72,234,184,196,276,
73,235,182,195,277,
74,237,187,200,279,
75,237,189,201,279,
76,239,191,201,279,
77,240,190,202,281,
78,240,191,202,282,
79,239,190,203,281,
80,241,190,202,282,
81,242,193,205,284,
82,240,190,203,281,
83,239,187,200,281,
84,237,187,200,279,
85,237,187,200,280,
86,237,189,202,278,
87,240,191,203,281,
88,243,193,206,285,
89,239,190,202,280,
90,244,197,210,288,
91,249,198,213,290,
92,246,197,210,285,
93,242,195,210,285,
94,247,201,211,287,
95,245,199,208,286,
96,245,201,209,286,
97,246,199,210,286,
98,245,196,208,286,
99,242,194,209,284,
100,242,193,207,282,
101,240,193,206,281,
102,244,197,208,285,
103,243,198,208,286,
104,243,198,210,285,
105,245,199,209,286,
106,244,198,210,285,
107,65,56,59,72,
108,19,23,19,17,
109,11,10,8,13,
110,18,14,12,18,
111,16,16,13,16,
112,16,14,13,14,
113,11,8,9,10,
114,7,7,6,8,
115,8,8,10,9,
116,7,8,9,7,
117,6,7,7,7,
118,7,6,6,7,
119,8,9,9,8,
120,7,8,7,8,
121,8,8,7,7,
122,8,8,8,7,
123,6,6,5,5,
124,3,3,4,4,
125,7,7,7,7,
126,5,5,4,4,
127,5,6,5,4,
128,5,5,5,5,
129,4,3,4,4,
130,3,3,3,3,
131,3,3,3,3,
132,2,2,2,2,
133,2,3,3,2,
134,2,2,2,1,
135,2,2,2,1,
136,2,2,2,1,
137,1,1,2,1,
138,1,2,1,1,
139,2,1,1,1,
140,2,2,2,2,
141,1,1,2,1,
142,1,1,1,1,
143,1,1,1,1,
144,16,17,17,16,
145,16,16,18,19,
146,17,18,19,19,
147,16,18,17,17,
148,21,24,22,21,
149,26,27,28,28,
150,30,32,32,32,
151,15,14,15,17,
152,5,5,5,5,
153,6,7,8,6,
154,8,8,8,8,
155,8,8,7,7,
156,12,12,13,12,
157,10,11,10,10,
158,11,14,11,9,
159,9,10,9,8,
160,5,5,5,5,
161,6,6,5,5,
162,19,21,21,21,
163,21,22,21,21,
164,9,10,8,9,
165,9,8,9,9,
166,5,5,5,5,
167,5,5,5,5,
168,3,4,4,4,
169,4,4,4,5,
170,3,4,3,4,
171,3,2,2,2,
172,3,4,4,3,
173,4,5,4,4,
174,4,5,4,3,
175,3,4,3,3,
176,2,2,2,2,
177,2,2,2,2,
178,2,2,2,2,
179,2,2,2,2,
180,2,2,1,1,
181,2,2,2,2,
182,4,4,4,3,
183,5,5,5,5,
184,5,5,5,4,
185,2,2,1,2,
186,2,3,2,2,
187,1,1,1,1,
188,1,1,1,1,
189,1,2,2,2,
190,2,2,2,1,
191,3,4,4,3,
192,6,7,6,6,
193,7,8,8,7,
194,8,9,8,8,
195,10,11,10,10,
196,7,9,8,7,
197,7,8,7,7,
198,8,9,8,7,
199,7,9,7,7,
