step,mic0,mic1,mic2,mic3,
0,9,10,11,10,
1,6,6,7,7,
2,9,9,10,10,
3,14,16,17,15,
4,10,12,12,12,
5,9,10,9,9,
6,7,8,7,7,
7,5,5,6,6,
8,4,5,5,4,
9,4,4,4,4,
10,2,2,2,2,
11,3,3,3,3,
12,3,3,3,2,
13,1,2,1,1,
14,6,7,6,6,
15,12,13,12,12,
16,9,10,9,9,
17,6,6,6,7,
18,5,5,5,6,
19,4,4,3,4,
20,2,2,2,2,
21,3,3,3,3,
22,1,2,1,1,
23,1,1,1,1,
24,1,1,1,1,
25,1,1,1,1,
26,1,1,1,0,
27,1,1,1,1,
28,1,1,1,1,
29,2,3,3,2,
30,2,2,2,1,
31,2,1,1,1,
32,2,2,2,2,
33,1,1,1,1,
34,1,1,1,1,
35,1,1,1,1,
36,1,1,1,0,
37,1,1,1,0,
38,1,1,1,1,
39,1,1,1,1,
40,3,3,2,2,
41,2,2,2,1,
42,1,1,1,1,
43,1,1,1,1,
44,1,1,1,1,
45,257,203,204,307,
46,228,186,195,278,
47,231,207,206,271,
48,232,211,209,267,
49,230,209,207,267,
50,229,210,207,264,
51,232,213,210,265,
52,231,213,209,264,
53,233,216,211,266,
54,231,216,210,264,
55,231,215,210,264,
56,231,214,210,264,
57,231,214,210,263,
58,231,214,211,264,
59,231,214,210,265,
60,231,213,210,265,
61,230,212,210,264,
62,231,213,210,265,
63,232,213,211,267,
64,231,212,211,265,
65,232,212,210,266,
66,232,212,211,266,
67,232,212,210,266,
68,234,215,212,269,
69,236,216,214,270,
70,233,214,212,267,
71,232,213,211,267,
72,232,212,211,267,
73,232,212,212,267,
74,232,212,211,267,
75,237,218,217,272,
76,242,224,221,278,
77,239,218,217,273,
78,233,214,214,269,
79,234,214,213,269,
80,232,213,211,268,
81,232,213,211,267,
82,238,221,219,274,
83,239,221,219,276,
84,236,218,216,272,
85,233,214,213,268,
86,232,214,213,268,
87,233,214,212,269,
88,232,213,211,267,
89,231,213,211,267,
90,231,213,211,267,
91,237,218,216,272,
92,235,218,217,270,
93,233,214,213,268,
94,235,218,216,270,
95,33,43,30,27,
96,13,15,12,16,
97,15,13,13,16,
98,14,14,12,13,
99,8,9,11,10,
100,6,8,7,6,
101,4,4,3,3,
102,5,7,4,3,
103,5,5,2,3,
104,4,4,3,3,
105,2,3,2,2,
106,4,4,3,3,
107,12,14,13,13,
108,11,13,12,11,
109,7,7,7,7,
110,7,8,7,7,
111,11,12,11,11,
112,12,14,13,13,
113,11,14,12,11,
114,11,13,11,10,
115,7,8,7,7,
116,5,6,5,6,
117,8,8,7,8,
118,9,10,9,9,
119,8,9,9,8,
120,8,10,9,8,
121,7,8,7,7,
122,8,8,7,7,
123,7,8,6,6,
124,7,8,7,6,
125,8,9,8,7,
126,7,8,7,7,
127,8,9,8,8,
128,8,9,9,8,
129,7,9,8,7,
130,7,8,8,7,
131,7,9,7,7,
132,9,10,9,9,
133,8,10,9,8,
134,8,9,9,8,
135,7,8,8,7,
136,7,9,8,7,
137,7,8,8,7,
138,8,9,8,8,
139,8,9,8,7,
140,7,8,7,6,
141,7,8,6,6,
142,7,7,7,7,
143,6,6,6,6,
144,5,6,5,6,
145,5,5,5,5,
146,7,7,6,7,
147,6,6,6,6,
148,6,7,7,6,
149,4,6,5,5,
150,6,7,6,6,
151,5,5,6,5,
152,8,8,8,7,
153,10,11,9,9,
154,9,10,9,10,
155,9,10,9,8,
156,11,12,11,11,
157,12,13,12,11,
158,9,11,10,10,
159,6,7,7,7,
160,4,4,4,5,
161,5,6,5,5,
162,15,15,15,13,
163,26,24,23,25,
164,16,19,19,17,
165,13,12,14,15,
166,11,14,13,10,
167,5,7,6,5,
168,6,7,6,5,
169,8,10,10,10,
170,14,15,16,16,
171,11,11,11,12,
172,5,5,5,5,
173,3,3,3,3,
174,5,5,4,5,
175,2,2,2,2,
176,2,2,2,2,
177,2,2,1,2,
178,1,1,1,1,
179,4,4,4,4,
180,9,10,9,9,
181,8,9,9,8,
182,7,7,7,7,
183,8,9,9,8,
184,5,6,6,6,
185,4,5,5,5,
186,3,4,4,3,
187,3,3,3,3,
188,3,4,3,3,
189,1,2,2,1,
190,1,1,2,2,
191,1,1,1,1,
192,1,1,1,1,
193,0,0,0,0,
194,0,0,0,1,
195,0,1,0,0,
196,1,0,0,0,
197,0,1,0,0,
198,0,0,0,1,
199,0,0,0,0,
