step,mic0,mic1,mic2,mic3,
0,8,5,9,8,
1,8,10,9,8,
2,8,5,9,7,
3,9,5,9,8,
4,7,8,7,7,
5,8,6,8,7,
6,8,5,9,8,
7,6,7,6,6,
8,8,5,8,8,
9,8,3,8,8,
10,9,10,9,8,
11,7,3,7,7,
12,8,3,8,8,
13,7,9,7,7,
14,7,5,7,7,
15,8,4,9,8,
16,6,8,7,6,
17,6,5,7,6,
18,8,3,8,8,
19,8,9,8,7,
20,8,7,8,8,
21,8,3,9,8,
22,7,8,8,7,
23,8,5,8,8,
24,7,3,8,7,
25,8,10,9,9,
26,7,6,7,7,
27,8,3,8,8,
28,7,8,8,7,
29,8,8,8,7,
30,8,2,8,8,
31,7,7,7,6,
32,7,7,8,7,
33,10,6,10,9,
34,8,9,9,8,
35,8,3,8,8,
36,8,9,8,7,
37,8,9,8,8,
38,9,4,10,9,
39,8,9,9,8,
40,9,11,11,9,
41,12,12,13,11,
42,11,16,12,11,
43,18,19,16,16,
44,229,184,183,276,
45,241,194,186,282,
46,243,198,186,281,
47,233,187,177,275,
48,234,194,183,275,
49,232,188,177,270,
50,227,187,177,266,
51,234,190,180,273,
52,233,191,179,272,
53,230,191,179,268,
54,232,195,182,269,
55,232,193,180,271,
56,228,190,176,266,
57,227,191,178,266,
58,233,191,178,269,
59,227,187,175,265,
60,229,191,179,266,
61,232,194,182,270,
62,228,190,176,266,
63,232,193,180,269,
64,231,193,180,269,
65,227,189,175,264,
66,230,193,179,266,
67,228,192,178,266,
68,225,186,174,264,
69,227,189,176,266,
70,228,189,176,266,
71,228,188,175,266,
72,230,191,177,269,
73,231,195,181,269,
74,231,193,179,271,
75,231,191,180,270,
76,231,191,179,267,
77,228,196,179,266,
78,232,196,183,269,
79,228,190,178,267,
80,228,190,176,266,
81,234,192,180,271,
82,232,191,178,270,
83,230,192,180,270,
84,231,189,178,269,
85,226,186,174,264,
86,228,189,176,266,
87,229,192,179,267,
88,227,186,174,265,
89,227,188,176,264,
90,227,190,176,266,
91,226,188,176,265,
92,227,188,175,264,
93,225,186,172,263,
94,10,8,16,20,
95,15,12,13,18,
96,18,16,18,22,
97,11,10,12,14,
98,10,11,12,12,
99,9,10,10,9,
100,9,8,10,9,
101,9,9,10,10,
102,10,12,11,9,
103,9,8,9,8,
104,10,9,10,9,
105,8,9,8,7,
106,8,8,9,9,
107,8,6,10,9,
108,7,8,7,7,
109,7,7,8,7,
110,8,4,8,8,
111,7,8,7,6,
112,7,7,8,7,
113,6,3,7,6,
114,6,7,7,7,
115,6,6,7,6,
116,6,2,7,7,
117,6,8,7,6,
118,6,6,7,6,
119,6,2,7,7,
120,6,7,6,5,
121,6,5,6,6,
122,7,3,7,7,
123,7,8,7,7,
124,6,5,7,6,
125,7,2,8,7,
126,6,7,6,6,
127,7,7,7,6,
128,6,1,7,6,
129,6,6,6,5,
130,6,6,6,6,
131,8,6,8,8,
132,8,10,10,8,
133,10,12,10,10,
134,10,7,11,9,
135,9,10,9,9,
136,8,8,8,8,
137,8,6,9,7,
138,6,6,6,6,
139,6,7,7,7,
140,8,4,8,8,
141,6,6,6,6,
142,6,7,7,7,
143,8,5,8,8,
144,7,9,8,6,
145,9,10,9,9,
146,8,6,9,8,
147,6,6,7,6,
148,7,7,7,7,
149,7,2,7,7,
150,6,5,6,5,
151,5,6,6,5,
152,7,3,7,7,
153,5,6,5,5,
154,4,5,5,4,
155,6,2,6,6,
156,6,7,6,6,
157,5,6,6,6,
158,6,1,6,6,
159,5,6,6,6,
160,6,7,6,6,
161,6,2,7,6,
162,6,5,6,6,
163,6,7,7,6,
164,8,5,8,7,
165,8,8,8,8,
166,12,12,11,12,
167,10,9,10,10,
168,8,9,9,8,
169,11,11,10,10,
170,10,11,10,10,
171,10,12,11,11,
172,11,13,12,11,
173,10,10,10,9,
174,9,11,9,8,
175,13,15,13,13,
176,8,8,9,7,
177,8,11,9,8,
178,8,10,11,9,
179,7,5,7,7,
180,7,8,7,8,
181,7,8,7,7,
182,7,6,8,6,
183,9,7,9,8,
184,9,12,10,10,
185,9,9,10,9,
186,7,7,7,7,
187,8,10,8,7,
188,6,6,7,6,
189,7,5,7,6,
190,7,8,7,7,
191,6,4,6,6,
192,7,6,8,8,
193,8,9,8,8,
194,6,6,6,6,
195,6,4,7,7,
196,6,7,7,7,
197,7,6,8,7,
198,7,4,7,7,
199,4,5,5,4,
