step,mic0,mic1,mic2,mic3,
0,10,10,11,10,
1,17,18,17,16,
2,9,11,10,9,
3,8,10,9,9,
4,11,12,12,12,
5,10,10,10,9,
6,9,9,8,9,
7,3,3,3,3,
8,4,4,4,4,
9,4,4,4,4,
10,3,3,4,3,
11,1,1,1,1,
12,1,2,2,1,
13,2,2,3,2,
14,3,2,3,2,
15,2,2,2,2,
16,1,1,1,1,
17,1,1,1,1,
18,1,1,1,1,
19,1,1,1,1,
20,1,1,1,1,
21,0,1,0,0,
22,1,0,0,1,
23,1,1,1,1,
24,1,1,1,1,
25,1,1,0,0,
26,0,1,1,0,
27,1,1,1,0,
28,1,1,1,1,
29,1,1,1,1,
30,1,2,2,2,
31,1,1,1,1,
32,1,2,1,1,
33,1,1,2,1,
34,2,2,2,2,
35,3,4,3,3,
36,1,1,2,1,
37,3,3,3,2,
38,1,1,1,1,
39,1,2,2,2,
40,2,2,2,2,
41,2,2,2,2,
42,1,1,1,1,
43,1,1,1,1,
44,216,167,169,265,
45,228,188,195,279,
46,233,213,209,273,
47,233,217,211,269,
48,234,218,211,270,
49,232,219,211,266,
50,232,219,210,266,
51,234,221,210,264,
52,234,223,211,266,
53,232,221,210,264,
54,232,221,209,264,
55,233,221,209,264,
56,234,221,209,266,
57,232,219,209,263,
58,232,220,209,265,
59,233,219,209,265,
60,233,220,209,265,
61,231,218,209,265,
62,231,217,209,263,
63,232,218,209,264,
64,231,218,209,263,
65,232,218,208,265,
66,231,217,208,263,
67,229,216,208,263,
68,230,216,208,263,
69,231,217,209,263,
70,230,216,208,263,
71,230,216,208,264,
72,230,216,208,263,
73,230,215,208,263,
74,230,215,208,264,
75,229,215,208,262,
76,230,216,208,264,
77,230,215,208,264,
78,230,216,209,263,
79,229,215,208,263,
80,230,215,209,264,
81,230,216,209,264,
82,230,215,208,262,
83,230,215,208,263,
84,230,214,208,263,
85,230,214,208,264,
86,230,216,208,265,
87,229,214,207,263,
88,230,215,208,263,
89,229,214,207,262,
90,229,215,207,264,
91,229,214,208,263,
92,230,215,208,263,
93,230,214,208,263,
94,200,191,182,229,
95,23,29,17,22,
96,11,9,9,13,
97,5,5,4,7,
98,3,5,2,3,
99,3,4,2,3,
100,2,3,1,1,
101,3,3,2,2,
102,4,4,2,3,
103,3,3,2,2,
104,3,2,1,2,
105,2,2,1,1,
106,2,2,1,1,
107,1,2,1,1,
108,1,2,2,1,
109,1,1,1,1,
110,1,1,1,1,
111,1,0,1,0,
112,1,0,0,0,
113,0,1,0,0,
114,0,1,0,0,
115,0,0,0,0,
116,0,0,0,0,
117,0,1,1,0,
118,0,0,0,0,
119,0,0,0,0,
120,0,0,1,0,
121,0,0,0,0,
122,0,0,0,0,
123,1,0,0,0,
124,0,0,0,0,
125,0,0,0,0,
126,0,0,0,0,
127,0,0,1,1,
128,1,0,1,1,
129,0,0,0,0,
130,0,0,0,0,
131,3,3,3,3,
132,3,3,3,3,
133,4,5,4,4,
134,8,8,8,8,
135,7,8,7,6,
136,5,6,5,5,
137,6,7,6,6,
138,7,8,7,7,
139,7,8,6,6,
140,9,11,10,9,
141,13,14,14,13,
142,17,19,18,16,
143,17,18,18,16,
144,6,7,7,6,
145,5,6,6,7,
146,7,9,8,7,
147,15,16,17,15,
148,17,17,17,17,
149,15,19,15,14,
150,7,7,8,8,
151,5,5,5,5,
152,5,4,5,5,
153,9,9,9,8,
154,12,14,13,12,
155,14,16,16,14,
156,11,14,11,11,
157,14,17,14,13,
158,17,20,20,19,
159,17,18,18,16,
160,18,17,17,17,
161,6,6,6,5,
162,4,4,5,4,
163,3,3,4,4,
164,4,4,4,3,
165,3,4,3,3,
166,28,29,27,28,
167,32,28,32,34,
168,27,28,27,24,
169,14,13,12,11,
170,11,12,11,11,
171,5,5,5,5,
172,5,5,4,5,
173,8,9,8,7,
174,19,18,20,17,
175,28,26,29,28,
176,23,25,22,21,
177,23,24,21,22,
178,19,18,22,21,
179,15,16,14,13,
180,15,17,13,13,
181,17,17,14,14,
182,13,13,13,12,
183,9,9,9,9,
184,8,9,8,9,
185,7,7,7,6,
186,5,5,5,5,
187,8,9,8,8,
188,9,10,10,9,
189,9,9,9,9,
190,6,7,6,6,
191,5,7,7,6,
192,5,6,6,5,
193,3,5,5,4,
194,3,3,4,4,
195,11,12,13,12,
196,12,13,12,12,
197,12,14,12,11,
198,11,13,11,10,
199,10,11,11,10,
