step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,2,1,
2,1,1,1,1,
3,4,4,5,4,
4,2,2,2,2,
5,1,1,1,1,
6,1,0,1,1,
7,1,1,1,1,
8,1,1,1,1,
9,1,1,1,1,
10,1,0,1,0,
11,1,1,1,1,
12,1,2,1,1,
13,1,1,1,1,
14,1,1,1,1,
15,1,0,0,0,
16,0,1,1,1,
17,0,0,0,0,
18,0,0,0,0,
19,0,0,0,0,
20,0,0,1,0,
21,9,9,7,7,
22,14,14,11,13,
23,8,8,8,7,
24,7,7,7,8,
25,4,5,4,4,
26,6,7,6,6,
27,3,3,3,3,
28,4,4,3,4,
29,3,3,3,2,
30,3,3,2,2,
31,1,1,1,1,
32,2,2,2,2,
33,2,2,2,1,
34,1,1,1,1,
35,1,1,1,1,
36,4,3,4,3,
37,2,2,2,2,
38,2,2,1,1,
39,1,1,1,1,
40,2,2,2,1,
41,1,2,2,2,
42,2,2,2,2,
43,2,2,2,1,
44,239,191,195,283,
45,231,205,205,278,
46,234,212,211,273,
47,233,212,209,270,
48,231,212,210,268,
49,231,214,209,266,
50,232,215,212,267,
51,233,218,212,266,
52,233,218,212,266,
53,232,218,212,265,
54,232,217,212,266,
55,232,217,212,267,
56,231,216,212,265,
57,231,216,212,266,
58,232,216,212,267,
59,231,215,212,266,
60,230,214,211,265,
61,231,213,211,266,
62,231,214,212,266,
63,231,213,212,267,
64,231,214,212,267,
65,231,213,212,267,
66,230,213,211,267,
67,230,212,211,266,
68,231,213,211,267,
69,231,213,211,267,
70,232,214,211,267,
71,231,212,211,267,
72,231,213,211,267,
73,231,214,212,267,
74,231,214,212,268,
75,231,213,212,267,
76,231,213,211,266,
77,231,213,211,266,
78,231,213,213,267,
79,230,213,211,266,
80,230,213,211,266,
81,230,213,211,266,
82,230,213,211,266,
83,230,213,211,266,
84,231,214,212,266,
85,230,213,211,266,
86,230,213,212,266,
87,230,213,211,266,
88,230,213,211,266,
89,231,213,212,266,
90,231,213,211,266,
91,230,213,212,265,
92,231,213,211,266,
93,77,64,67,88,
94,22,28,19,20,
95,10,8,9,13,
96,8,7,6,8,
97,4,6,4,4,
98,2,4,4,2,
99,2,1,1,2,
100,3,3,1,2,
101,4,5,2,2,
102,4,4,2,2,
103,3,4,2,2,
104,3,4,2,2,
105,3,4,3,2,
106,2,3,2,2,
107,2,3,2,1,
108,1,1,1,0,
109,1,1,1,0,
110,1,1,1,1,
111,5,5,5,5,
112,12,13,13,12,
113,15,17,16,16,
114,13,14,14,14,
115,13,14,14,14,
116,5,5,5,5,
117,6,5,6,6,
118,6,6,5,5,
119,4,4,4,3,
120,2,3,4,3,
121,2,3,3,2,
122,9,8,9,9,
123,13,15,15,14,
124,15,18,16,14,
125,14,14,15,14,
126,6,8,6,6,
127,5,6,6,5,
128,5,6,6,6,
129,4,5,4,4,
130,3,4,4,4,
131,2,3,5,4,
132,3,4,4,3,
133,6,8,7,7,
134,9,10,11,10,
135,10,11,11,11,
136,13,13,13,13,
137,12,14,13,12,
138,13,14,13,13,
139,11,12,9,10,
140,6,6,6,6,
141,3,4,3,4,
142,2,3,4,3,
143,2,3,3,3,
144,5,6,5,5,
145,5,5,5,4,
146,3,3,3,3,
147,2,2,2,3,
148,3,3,4,3,
149,2,3,3,3,
150,6,6,7,7,
151,6,6,6,6,
152,5,6,6,6,
153,6,6,6,7,
154,7,7,7,7,
155,8,8,8,8,
156,11,11,11,13,
157,11,12,13,10,
158,9,11,9,8,
159,8,10,10,7,
160,6,8,6,6,
161,5,5,4,5,
162,3,3,3,3,
163,2,2,2,2,
164,8,9,9,9,
165,8,8,8,9,
166,6,7,6,5,
167,3,3,3,2,
168,3,3,3,3,
169,3,3,3,4,
170,2,2,3,2,
171,4,5,4,3,
172,3,4,4,4,
173,2,2,2,2,
174,2,2,2,2,
175,2,2,2,2,
176,1,2,2,2,
177,1,1,1,1,
178,4,5,5,5,
179,5,5,5,5,
180,4,5,4,4,
181,4,4,4,3,
182,3,4,3,4,
183,4,5,3,4,
184,3,3,3,3,
185,3,4,3,3,
186,3,3,3,3,
187,1,2,2,2,
188,2,2,2,2,
189,6,7,6,6,
190,10,10,11,10,
191,8,10,9,8,
192,11,12,12,11,
193,8,9,11,10,
194,7,6,7,7,
195,8,9,8,8,
196,8,7,8,8,
197,7,7,7,7,
198,7,7,9,7,
199,5,5,5,6,
