step,mic0,mic1,mic2,mic3,
0,4,4,5,6,
1,5,5,6,7,
2,4,6,4,6,
3,3,5,4,3,
4,4,3,4,4,
5,3,3,4,3,
6,2,3,3,3,
7,2,2,2,1,
8,2,2,2,2,
9,4,4,4,4,
10,3,4,3,3,
11,5,6,4,4,
12,4,4,3,3,
13,1,1,1,1,
14,2,3,3,2,
15,4,5,4,4,
16,5,7,4,4,
17,6,7,6,5,
18,3,3,2,2,
19,3,3,3,3,
20,2,2,2,2,
21,2,2,2,2,
22,1,2,3,2,
23,1,2,2,1,
24,1,2,2,2,
25,3,4,3,3,
26,3,4,4,4,
27,2,3,3,2,
28,1,3,3,1,
29,1,2,1,1,
30,3,3,3,3,
31,2,3,3,2,
32,2,2,3,2,
33,3,3,3,3,
34,1,1,1,1,
35,1,1,2,1,
36,2,3,3,3,
37,1,2,1,1,
38,1,2,1,2,
39,1,2,1,2,
40,1,1,1,1,
41,1,2,1,1,
42,1,1,2,2,
43,1,2,1,1,
44,2,3,1,1,
45,87,104,128,102,
46,104,124,157,122,
47,100,116,145,120,
48,101,119,145,120,
49,105,121,146,123,
50,103,119,146,125,
51,102,120,148,125,
52,101,119,149,124,
53,100,119,147,124,
54,100,119,146,122,
55,100,119,147,122,
56,99,118,146,122,
57,101,119,148,122,
58,99,117,146,122,
59,99,116,147,123,
60,100,117,147,123,
61,99,117,146,123,
62,101,119,148,123,
63,102,119,148,124,
64,101,118,148,123,
65,100,118,147,123,
66,100,118,147,123,
67,100,118,146,123,
68,99,117,146,122,
69,99,116,147,122,
70,100,118,147,123,
71,99,116,147,122,
72,99,117,147,122,
73,100,116,146,122,
74,100,118,147,123,
75,100,118,146,123,
76,101,119,148,124,
77,101,120,148,123,
78,102,119,149,125,
79,102,122,151,125,
80,101,119,149,124,
81,101,118,147,123,
82,103,122,149,124,
83,104,120,149,126,
84,101,119,147,123,
85,101,118,147,124,
86,101,117,148,123,
87,101,118,148,124,
88,100,118,148,124,
89,101,118,148,125,
90,102,120,149,126,
91,101,119,147,123,
92,100,119,148,124,
93,103,120,149,124,
94,103,120,151,127,
95,93,103,129,111,
96,11,14,13,13,
97,8,8,10,12,
98,7,5,9,10,
99,7,8,6,8,
100,9,10,6,8,
101,9,10,6,6,
102,5,8,5,5,
103,3,5,3,3,
104,4,5,3,3,
105,2,4,2,2,
106,2,3,3,3,
107,3,3,3,3,
108,3,3,4,3,
109,5,6,5,5,
110,4,5,4,4,
111,3,3,3,4,
112,4,4,4,4,
113,4,4,3,3,
114,3,4,3,3,
115,2,4,3,2,
116,3,4,3,3,
117,2,3,3,1,
118,2,2,2,1,
119,1,2,2,2,
120,1,1,2,2,
121,3,3,2,3,
122,4,3,4,4,
123,6,6,6,6,
124,4,5,6,5,
125,7,9,10,8,
126,6,7,6,5,
127,6,9,9,7,
128,5,7,7,5,
129,6,6,5,5,
130,4,6,5,4,
131,5,6,5,5,
132,4,5,4,4,
133,3,3,2,2,
134,2,3,3,2,
135,2,2,2,2,
136,1,2,1,1,
137,1,1,1,1,
138,2,2,2,3,
139,1,2,2,2,
140,3,3,3,3,
141,4,4,4,4,
142,3,4,5,4,
143,3,4,4,4,
144,2,3,3,3,
145,2,2,2,2,
146,2,2,2,2,
147,2,2,2,2,
148,2,4,3,3,
149,3,3,3,3,
150,2,2,2,2,
151,2,3,2,2,
152,3,2,2,2,
153,2,3,2,2,
154,2,4,3,3,
155,7,8,8,7,
156,6,8,7,6,
157,6,8,8,7,
158,6,10,9,5,
159,7,8,7,8,
160,3,4,3,3,
161,3,3,3,3,
162,4,4,3,4,
163,3,4,3,3,
164,3,3,3,3,
165,3,4,3,4,
166,3,4,3,3,
167,3,4,4,4,
168,2,3,3,2,
169,3,4,4,4,
170,4,4,4,4,
171,2,2,3,2,
172,3,4,4,3,
173,3,4,3,3,
174,5,6,5,5,
175,5,6,5,4,
176,7,8,8,7,
177,6,7,6,6,
178,4,4,4,4,
179,5,6,6,5,
180,5,5,5,5,
181,4,5,5,5,
182,5,5,5,5,
183,4,4,4,4,
184,3,4,4,4,
185,3,3,3,3,
186,4,4,4,4,
187,3,3,2,2,
188,3,3,3,3,
189,2,3,3,3,
190,2,3,3,2,
191,3,3,2,3,
192,2,3,3,2,
193,2,2,2,3,
194,2,3,3,3,
195,1,1,1,1,
196,2,2,2,2,
197,2,1,1,1,
198,1,1,1,1,
199,1,1,1,1,
