step,mic0,mic1,mic2,mic3,
0,2,2,2,2,
1,2,3,3,2,
2,2,2,3,3,
3,2,3,4,2,
4,2,3,3,2,
5,2,3,3,2,
6,3,3,2,2,
7,2,2,3,2,
8,2,3,3,2,
9,6,6,6,6,
10,9,10,9,10,
11,4,6,5,4,
12,5,4,4,4,
13,3,4,4,3,
14,5,4,4,4,
15,4,4,4,4,
16,3,3,3,3,
17,5,5,6,5,
18,12,13,12,11,
19,8,9,8,8,
20,21,23,20,20,
21,15,18,16,14,
22,21,24,23,22,
23,23,27,24,23,
24,14,16,14,13,
25,7,9,9,7,
26,5,6,6,5,
27,11,14,13,13,
28,7,8,7,6,
29,9,10,11,9,
30,6,9,8,6,
31,5,6,6,5,
32,4,6,5,4,
33,4,5,4,4,
34,4,6,6,5,
35,3,3,3,3,
36,2,2,2,2,
37,3,4,4,3,
38,3,2,3,3,
39,6,7,6,6,
40,3,4,4,3,
41,4,6,5,5,
42,3,3,3,3,
43,3,4,3,3,
44,4,4,5,4,
45,5,6,6,5,
46,110,132,165,129,
47,102,117,146,118,
48,98,119,144,117,
49,103,122,145,121,
50,101,121,146,122,
51,100,122,148,124,
52,98,121,149,123,
53,99,122,150,123,
54,99,120,150,121,
55,98,120,149,121,
56,98,119,148,120,
57,98,119,148,119,
58,99,121,149,119,
59,99,120,147,119,
60,101,123,148,120,
61,101,121,147,119,
62,101,121,148,120,
63,99,120,147,118,
64,99,118,148,119,
65,97,117,149,120,
66,97,117,151,121,
67,96,116,150,122,
68,97,117,151,122,
69,97,116,150,122,
70,98,116,150,121,
71,98,117,150,121,
72,98,117,149,120,
73,98,117,149,120,
74,98,117,148,119,
75,98,119,148,119,
76,98,119,149,118,
77,98,119,147,118,
78,98,119,146,118,
79,98,119,146,117,
80,98,120,146,117,
81,98,119,147,117,
82,98,121,148,119,
83,99,122,149,119,
84,98,122,150,120,
85,98,121,151,120,
86,99,122,151,121,
87,99,123,152,120,
88,99,123,149,120,
89,99,123,149,121,
90,99,121,148,119,
91,99,121,148,120,
92,99,121,149,121,
93,100,122,148,121,
94,101,124,149,122,
95,103,125,153,124,
96,90,105,130,107,
97,7,10,11,9,
98,5,8,9,8,
99,6,6,9,9,
100,6,4,8,8,
101,5,5,3,2,
102,6,5,4,2,
103,2,2,3,3,
104,2,4,2,2,
105,2,3,2,3,
106,2,2,1,3,
107,1,1,3,3,
108,1,2,2,2,
109,2,1,1,1,
110,1,2,1,1,
111,2,2,3,2,
112,2,1,1,2,
113,1,1,2,1,
114,1,2,1,1,
115,1,2,2,1,
116,1,2,1,1,
117,1,1,1,1,
118,2,2,2,2,
119,2,2,2,2,
120,1,2,1,1,
121,1,2,2,2,
122,1,2,2,2,
123,1,1,1,1,
124,1,1,1,1,
125,1,2,1,1,
126,1,1,1,1,
127,1,2,1,1,
128,1,1,1,1,
129,0,1,1,0,
130,1,1,1,1,
131,1,1,1,1,
132,1,1,1,1,
133,1,2,1,1,
134,2,2,2,2,
135,1,2,2,1,
136,1,2,2,2,
137,1,2,2,2,
138,1,2,1,1,
139,2,3,2,2,
140,1,1,1,1,
141,1,2,2,2,
142,1,1,1,1,
143,1,1,1,1,
144,1,1,1,0,
145,1,1,1,1,
146,1,1,1,1,
147,1,1,1,1,
148,1,1,1,1,
149,2,3,2,2,
150,3,4,4,4,
151,2,2,2,2,
152,2,2,2,2,
153,2,3,2,2,
154,2,1,1,2,
155,2,2,2,2,
156,1,1,1,1,
157,1,1,1,0,
158,1,1,1,1,
159,1,1,1,1,
160,2,2,2,2,
161,1,2,3,2,
162,3,3,3,2,
163,5,5,5,4,
164,6,5,5,6,
165,2,2,2,2,
166,15,17,16,14,
167,6,8,7,6,
168,5,5,4,4,
169,10,11,9,9,
170,6,6,5,5,
171,2,3,3,2,
172,2,3,3,2,
173,2,2,2,2,
174,3,2,2,3,
175,2,2,2,2,
176,1,1,1,1,
177,3,3,3,4,
178,2,2,2,2,
179,2,2,1,1,
180,2,3,3,2,
181,2,2,2,2,
182,2,2,2,1,
183,1,1,1,2,
184,1,1,1,1,
185,2,1,2,1,
186,1,1,1,1,
187,1,1,0,0,
188,1,1,1,1,
189,1,1,1,1,
190,2,2,1,1,
191,1,2,1,1,
192,2,2,2,2,
193,3,4,4,3,
194,4,4,4,4,
195,7,8,7,6,
196,4,4,4,4,
197,3,3,3,3,
198,2,2,2,2,
199,3,3,3,2,
