step,mic0,mic1,mic2,mic3,
0,2,2,1,2,
1,2,2,1,2,
2,3,2,2,2,
3,1,1,1,1,
4,1,1,1,1,
5,1,1,1,1,
6,1,1,1,1,
7,1,1,1,1,
8,0,0,1,0,
9,0,0,1,1,
10,1,0,1,0,
11,0,1,1,0,
12,1,1,1,1,
13,2,2,2,1,
14,2,3,2,2,
15,2,3,2,1,
16,1,1,1,1,
17,2,3,2,2,
18,2,2,2,1,
19,1,2,2,2,
20,1,1,1,1,
21,1,1,1,1,
22,1,1,1,1,
23,2,2,2,2,
24,1,2,1,1,
25,1,1,1,1,
26,1,1,1,1,
27,1,1,1,1,
28,0,1,1,1,
29,1,0,1,1,
30,1,1,1,0,
31,2,2,2,2,
32,2,2,2,2,
33,1,2,1,1,
34,2,2,1,1,
35,1,2,1,1,
36,1,1,1,1,
37,1,1,1,1,
38,1,1,1,0,
39,1,1,1,1,
40,1,1,1,0,
41,0,1,0,1,
42,1,1,1,0,
43,0,1,1,1,
44,110,131,163,125,
45,102,117,146,120,
46,100,120,143,119,
47,103,120,143,120,
48,104,122,146,124,
49,102,121,151,128,
50,99,118,150,125,
51,100,122,150,124,
52,100,121,149,123,
53,98,120,149,122,
54,98,120,149,121,
55,98,119,149,122,
56,97,119,149,121,
57,97,119,149,122,
58,98,119,149,122,
59,98,119,149,122,
60,98,119,149,122,
61,99,119,150,121,
62,98,119,149,122,
63,99,119,149,122,
64,99,119,149,122,
65,98,120,150,122,
66,98,119,149,122,
67,98,119,149,122,
68,98,119,149,122,
69,98,119,150,122,
70,98,119,149,121,
71,98,119,150,122,
72,98,119,150,122,
73,98,119,150,122,
74,98,119,150,123,
75,98,119,149,121,
76,98,119,149,121,
77,98,119,149,121,
78,98,119,149,122,
79,98,119,150,122,
80,98,119,149,122,
81,98,119,149,122,
82,98,119,149,121,
83,98,119,149,122,
84,98,120,149,122,
85,98,120,149,122,
86,99,120,149,122,
87,99,120,150,122,
88,99,120,149,122,
89,99,119,149,122,
90,98,120,149,122,
91,98,120,149,122,
92,98,120,149,122,
93,26,31,39,26,
94,8,8,9,10,
95,4,5,9,8,
96,5,3,8,7,
97,7,2,4,6,
98,7,5,2,6,
99,4,5,1,3,
100,3,2,1,3,
101,2,2,1,3,
102,1,2,1,1,
103,0,1,1,1,
104,1,1,1,1,
105,1,1,1,1,
106,1,1,1,1,
107,1,1,1,1,
108,0,1,1,1,
109,0,0,0,0,
110,1,1,0,0,
111,0,0,1,0,
112,0,0,1,0,
113,0,0,0,0,
114,0,0,0,1,
115,1,1,0,0,
116,0,0,0,0,
117,0,0,0,0,
118,0,0,0,0,
119,0,0,0,1,
120,0,0,0,0,
121,0,1,0,0,
122,0,0,1,1,
123,1,1,1,0,
124,1,0,0,0,
125,0,1,0,0,
126,0,0,0,1,
127,0,0,1,0,
128,0,0,0,0,
129,1,0,1,1,
130,0,1,0,0,
131,0,0,1,0,
132,0,0,0,0,
133,0,0,0,0,
134,0,0,1,0,
135,1,0,1,0,
136,0,0,1,0,
137,0,1,0,0,
138,0,1,0,1,
139,4,4,4,3,
140,6,5,5,5,
141,4,4,4,4,
142,2,2,3,2,
143,2,2,2,2,
144,2,2,2,2,
145,1,2,2,1,
146,1,1,1,1,
147,1,1,1,1,
148,1,1,0,1,
149,1,0,1,1,
150,1,0,0,0,
151,1,1,1,1,
152,1,1,2,1,
153,2,2,2,2,
154,5,6,5,5,
155,2,4,2,2,
156,2,3,3,2,
157,2,3,2,2,
158,2,2,2,2,
159,1,2,2,2,
160,1,1,1,1,
161,1,2,1,1,
162,1,1,0,1,
163,1,1,1,0,
164,0,0,0,0,
165,0,1,1,0,
166,0,1,0,1,
167,0,0,0,0,
168,1,0,0,0,
169,0,0,0,0,
170,0,1,0,0,
171,0,0,0,0,
172,0,0,0,0,
173,0,0,0,0,
174,0,0,0,0,
175,0,0,0,0,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,1,1,
179,0,1,1,0,
180,0,0,0,0,
181,1,1,0,0,
182,2,2,2,2,
183,1,1,1,1,
184,0,0,0,0,
185,0,0,1,1,
186,1,1,1,1,
187,1,0,0,0,
188,0,0,0,0,
189,0,1,0,0,
190,0,0,0,0,
191,0,0,0,1,
192,0,0,0,0,
193,1,0,0,0,
194,0,0,1,0,
195,0,0,0,0,
196,0,0,0,0,
197,0,1,0,0,
198,0,0,1,0,
199,0,0,0,0,
