step,mic0,mic1,mic2,mic3,
0,0,1,1,1,
1,1,2,1,1,
2,1,2,1,1,
3,1,1,1,1,
4,0,1,1,1,
5,0,1,1,1,
6,1,1,1,1,
7,1,1,1,1,
8,1,1,1,1,
9,1,1,1,1,
10,1,1,1,1,
11,2,2,2,2,
12,2,2,2,2,
13,1,1,1,1,
14,1,1,1,0,
15,1,1,1,1,
16,0,1,1,0,
17,1,1,1,0,
18,1,1,1,0,
19,0,1,1,1,
20,0,1,0,0,
21,0,0,0,0,
22,0,0,1,1,
23,0,0,0,0,
24,0,1,0,0,
25,0,0,1,0,
26,0,1,1,0,
27,0,1,1,1,
28,0,1,1,0,
29,0,0,1,1,
30,1,1,1,1,
31,1,1,1,0,
32,1,2,1,1,
33,1,2,2,1,
34,2,2,2,2,
35,2,2,1,1,
36,1,2,1,1,
37,2,2,2,3,
38,2,3,3,2,
39,1,1,1,1,
40,1,1,1,1,
41,1,1,1,1,
42,3,1,1,2,
43,1,1,1,1,
44,104,128,159,120,
45,101,116,145,120,
46,100,120,145,120,
47,101,118,143,118,
48,105,121,147,123,
49,101,118,147,125,
50,99,117,148,124,
51,101,120,150,123,
52,101,120,149,124,
53,99,119,148,122,
54,98,118,147,121,
55,99,117,147,121,
56,99,117,147,122,
57,97,116,148,123,
58,98,117,148,123,
59,99,116,149,123,
60,98,117,148,123,
61,98,117,149,123,
62,100,118,151,125,
63,99,116,149,123,
64,98,117,148,123,
65,98,116,149,123,
66,97,116,148,122,
67,98,116,149,122,
68,98,117,148,122,
69,102,119,153,126,
70,103,122,155,127,
71,104,122,153,127,
72,101,120,151,125,
73,103,122,153,126,
74,101,120,151,125,
75,100,117,150,123,
76,99,119,149,122,
77,99,119,149,124,
78,99,118,149,123,
79,98,118,150,123,
80,98,117,148,121,
81,99,117,149,124,
82,101,119,151,124,
83,100,119,150,124,
84,100,118,149,123,
85,99,118,150,123,
86,99,118,149,123,
87,99,118,149,123,
88,100,118,149,125,
89,101,118,150,124,
90,100,119,151,125,
91,103,122,151,126,
92,102,120,153,127,
93,100,118,152,126,
94,10,16,17,13,
95,10,7,10,15,
96,7,7,12,13,
97,7,6,9,10,
98,9,6,9,9,
99,11,9,6,9,
100,7,6,4,5,
101,6,7,7,6,
102,6,6,5,5,
103,3,4,4,4,
104,3,4,4,3,
105,3,3,4,4,
106,2,4,2,2,
107,3,3,3,2,
108,1,2,1,1,
109,2,2,2,2,
110,1,1,1,2,
111,3,3,3,3,
112,3,3,3,3,
113,3,3,3,3,
114,5,5,4,5,
115,3,5,4,4,
116,4,5,4,4,
117,3,4,5,4,
118,4,4,4,3,
119,4,5,3,3,
120,4,4,4,3,
121,3,4,4,3,
122,2,3,2,2,
123,4,4,4,4,
124,3,4,4,4,
125,5,6,6,4,
126,8,8,8,8,
127,5,6,5,5,
128,5,6,6,5,
129,6,5,6,5,
130,7,6,5,6,
131,5,6,6,6,
132,6,7,6,5,
133,6,6,6,5,
134,4,4,4,3,
135,4,5,4,4,
136,3,4,3,3,
137,4,5,5,4,
138,3,4,4,3,
139,3,4,4,4,
140,4,4,4,4,
141,2,3,3,2,
142,3,4,4,3,
143,1,1,1,1,
144,1,2,1,1,
145,2,3,2,2,
146,2,2,2,2,
147,2,2,1,1,
148,3,3,2,3,
149,3,3,3,3,
150,2,3,3,3,
151,3,4,4,4,
152,4,4,4,3,
153,4,5,5,4,
154,6,7,7,6,
155,5,6,6,6,
156,5,5,4,4,
157,5,6,5,5,
158,4,5,6,5,
159,5,5,6,5,
160,5,5,5,5,
161,4,5,5,4,
162,3,4,3,2,
163,4,4,4,4,
164,3,4,3,3,
165,3,3,2,2,
166,2,3,3,3,
167,3,3,3,3,
168,2,2,2,3,
169,1,1,1,1,
170,1,1,2,2,
171,1,2,2,1,
172,1,2,2,1,
173,1,1,1,1,
174,1,2,2,2,
175,3,3,3,2,
176,3,4,4,3,
177,2,2,2,2,
178,4,4,3,3,
179,3,3,3,3,
180,2,2,2,2,
181,2,2,2,2,
182,1,1,1,1,
183,1,1,2,1,
184,2,2,1,2,
185,1,2,1,1,
186,1,1,1,1,
187,1,2,1,1,
188,1,2,1,2,
189,1,1,1,1,
190,3,3,3,3,
191,3,3,3,3,
192,3,3,4,4,
193,4,4,4,4,
194,4,5,5,4,
195,4,5,5,4,
196,4,5,5,4,
197,3,3,2,2,
198,3,4,3,2,
199,2,2,3,2,
