step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,3,3,3,4,
2,4,4,3,5,
3,4,4,4,3,
4,3,5,5,4,
5,4,5,4,5,
6,5,6,5,6,
7,5,5,5,4,
8,5,6,5,6,
9,5,5,5,4,
10,5,6,6,5,
11,4,5,5,5,
12,5,6,6,6,
13,5,5,5,5,
14,3,3,3,3,
15,3,5,4,3,
16,3,4,4,3,
17,3,3,3,3,
18,1,2,2,2,
19,2,2,2,2,
20,1,2,2,1,
21,3,2,3,3,
22,3,3,3,3,
23,4,4,4,3,
24,4,5,4,4,
25,3,4,3,2,
26,3,4,4,4,
27,5,5,5,5,
28,3,3,3,3,
29,5,6,5,5,
30,2,3,3,2,
31,4,4,4,4,
32,5,5,4,4,
33,2,4,4,3,
34,3,3,3,2,
35,2,2,2,2,
36,1,2,2,2,
37,1,1,1,1,
38,1,2,1,1,
39,1,1,1,1,
40,1,1,1,1,
41,0,1,1,0,
42,0,1,1,0,
43,1,1,1,1,
44,1,1,1,2,
45,2,3,2,2,
46,2,2,2,2,
47,2,2,2,2,
48,2,2,2,2,
49,2,3,3,3,
50,3,4,5,4,
51,2,2,2,2,
52,1,1,2,2,
53,98,118,149,112,
54,102,119,151,122,
55,99,117,157,120,
56,98,120,160,122,
57,95,118,158,120,
58,101,122,159,125,
59,99,123,160,125,
60,100,123,159,123,
61,99,123,154,120,
62,101,124,154,119,
63,99,124,153,118,
64,99,123,152,117,
65,100,124,153,119,
66,99,124,153,118,
67,100,125,154,118,
68,100,125,153,119,
69,101,125,153,117,
70,100,124,153,117,
71,100,124,153,117,
72,99,123,152,117,
73,99,123,152,117,
74,99,122,153,117,
75,98,121,152,117,
76,98,121,152,117,
77,97,120,152,117,
78,97,120,153,117,
79,98,120,153,118,
80,97,120,152,117,
81,96,120,151,118,
82,97,119,152,117,
83,96,119,151,117,
84,96,119,151,118,
85,97,119,151,117,
86,96,118,150,117,
87,96,118,149,117,
88,97,119,150,118,
89,96,118,150,118,
90,97,118,150,117,
91,96,119,150,118,
92,98,120,152,120,
93,98,118,150,118,
94,97,119,151,119,
95,97,119,150,119,
96,97,119,150,119,
97,97,119,149,118,
98,97,119,150,119,
99,97,118,150,118,
100,97,119,149,118,
101,97,119,150,118,
102,98,119,149,118,
103,99,121,150,119,
104,10,15,25,9,
105,12,6,11,12,
106,7,7,8,9,
107,7,10,8,7,
108,6,5,5,5,
109,7,6,4,6,
110,4,3,3,4,
111,3,2,3,3,
112,4,4,5,4,
113,3,3,3,3,
114,3,4,5,3,
115,3,4,3,3,
116,3,4,4,2,
117,2,3,3,2,
118,3,4,3,3,
119,1,2,2,2,
120,1,2,1,1,
121,2,2,1,2,
122,1,2,2,1,
123,1,1,1,1,
124,1,1,1,0,
125,1,1,1,1,
126,1,1,1,1,
127,1,1,1,1,
128,1,1,1,1,
129,1,1,2,1,
130,1,2,2,1,
131,1,2,2,1,
132,1,2,2,1,
133,1,2,2,2,
134,4,6,7,4,
135,8,7,11,7,
136,8,8,10,8,
137,6,8,7,5,
138,4,6,8,4,
139,5,4,8,4,
140,3,3,6,3,
141,2,4,6,3,
142,1,3,5,3,
143,2,3,3,2,
144,2,2,3,2,
145,2,3,3,2,
146,2,3,3,2,
147,2,3,2,2,
148,2,2,2,2,
149,1,2,1,1,
150,1,2,2,1,
151,0,1,1,1,
152,1,1,1,1,
153,1,2,1,1,
154,1,1,1,1,
155,1,1,0,1,
156,1,1,1,1,
157,1,1,1,1,
158,0,0,1,1,
159,1,2,1,1,
160,1,1,1,1,
161,1,1,0,1,
162,1,2,1,1,
163,1,1,1,1,
164,1,1,0,1,
165,1,2,1,1,
166,0,1,1,1,
167,1,2,2,1,
168,0,1,1,1,
169,1,1,1,1,
170,1,2,1,1,
171,1,1,1,0,
172,2,3,2,2,
173,4,4,4,3,
174,3,4,3,3,
175,3,4,3,3,
176,5,5,4,4,
177,2,3,3,3,
178,4,5,4,4,
179,2,3,2,3,
180,3,4,3,3,
181,4,5,4,4,
182,2,3,2,2,
183,1,2,1,1,
184,1,1,1,1,
185,0,1,1,1,
186,1,2,2,1,
187,1,2,2,1,
188,3,3,2,2,
189,3,4,4,4,
190,3,4,3,3,
191,3,4,3,3,
192,3,3,3,4,
193,5,5,5,5,
194,5,5,5,5,
195,5,5,4,4,
196,4,4,4,4,
197,4,5,4,4,
198,3,4,3,3,
199,2,2,2,2,
