step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,1,0,0,
2,0,0,1,0,
3,0,0,0,0,
4,0,0,0,0,
5,0,1,0,0,
6,0,0,0,1,
7,1,0,1,0,
8,2,2,2,1,
9,2,2,3,2,
10,1,3,2,1,
11,2,2,2,2,
12,1,1,2,2,
13,1,1,1,1,
14,1,1,1,1,
15,2,2,2,2,
16,2,2,3,3,
17,2,2,3,3,
18,1,2,1,1,
19,4,5,4,3,
20,3,5,3,2,
21,7,8,7,6,
22,3,6,5,3,
23,2,2,1,2,
24,3,2,4,4,
25,5,5,5,4,
26,4,4,4,3,
27,4,3,4,3,
28,3,3,3,3,
29,4,5,5,4,
30,4,4,4,4,
31,6,6,6,6,
32,3,4,3,4,
33,3,4,4,3,
34,2,2,2,3,
35,2,3,3,2,
36,3,4,4,3,
37,2,2,2,2,
38,2,2,2,2,
39,2,3,3,2,
40,4,4,4,4,
41,3,4,4,4,
42,2,2,2,2,
43,2,2,1,2,
44,2,3,2,2,
45,1,1,1,1,
46,102,124,157,122,
47,105,120,151,124,
48,101,120,147,121,
49,103,120,144,120,
50,105,122,147,124,
51,100,120,151,124,
52,98,119,150,123,
53,101,124,152,123,
54,103,126,152,123,
55,101,124,151,121,
56,103,125,154,123,
57,103,125,154,123,
58,102,124,153,123,
59,102,125,153,122,
60,100,122,151,121,
61,99,123,150,120,
62,99,122,150,122,
63,99,122,149,121,
64,101,122,149,121,
65,100,122,150,121,
66,99,122,149,121,
67,100,122,149,121,
68,100,121,150,122,
69,99,121,149,121,
70,99,120,148,120,
71,99,122,150,121,
72,100,122,150,122,
73,99,120,149,121,
74,101,122,152,122,
75,100,122,151,122,
76,101,123,151,122,
77,100,122,150,121,
78,100,122,151,121,
79,99,123,150,121,
80,99,122,150,119,
81,98,121,149,120,
82,98,120,149,120,
83,98,120,150,120,
84,98,120,150,120,
85,99,120,152,122,
86,98,120,152,123,
87,98,120,153,123,
88,99,120,152,123,
89,100,122,153,123,
90,100,122,153,123,
91,99,122,152,122,
92,100,123,152,122,
93,101,123,153,123,
94,100,125,151,122,
95,100,121,150,120,
96,8,11,10,11,
97,8,12,13,11,
98,9,8,11,11,
99,10,7,8,9,
100,8,8,4,6,
101,7,7,4,5,
102,3,3,3,3,
103,2,3,4,3,
104,2,3,3,3,
105,4,4,4,4,
106,4,5,4,4,
107,3,5,4,3,
108,3,4,4,4,
109,3,3,5,4,
110,3,4,5,4,
111,1,2,2,2,
112,4,4,4,3,
113,4,5,5,5,
114,4,5,4,4,
115,5,6,5,5,
116,6,7,6,6,
117,5,7,6,5,
118,6,6,6,7,
119,4,4,4,4,
120,3,4,3,3,
121,5,5,4,4,
122,2,3,2,3,
123,4,4,5,4,
124,2,2,2,2,
125,2,1,1,1,
126,1,2,1,1,
127,3,3,3,3,
128,3,3,3,3,
129,3,3,3,3,
130,3,4,3,3,
131,3,3,4,4,
132,3,4,3,3,
133,4,5,4,4,
134,4,4,3,4,
135,4,5,5,4,
136,2,3,2,2,
137,2,3,3,2,
138,2,2,2,2,
139,2,2,2,2,
140,2,3,2,2,
141,2,2,1,2,
142,0,1,1,1,
143,1,1,1,1,
144,0,1,1,1,
145,1,1,1,1,
146,2,2,2,2,
147,1,1,1,1,
148,2,2,2,2,
149,1,1,1,1,
150,1,2,1,1,
151,1,1,1,1,
152,2,2,2,1,
153,2,2,3,3,
154,3,4,3,3,
155,2,3,2,2,
156,3,4,3,3,
157,2,2,2,2,
158,1,1,1,1,
159,1,1,1,1,
160,3,4,3,3,
161,3,3,3,2,
162,2,3,3,2,
163,2,2,2,1,
164,0,1,0,0,
165,1,1,1,1,
166,1,1,1,1,
167,2,2,2,2,
168,3,3,3,3,
169,3,3,3,2,
170,3,3,3,3,
171,2,3,3,3,
172,2,1,2,1,
173,2,2,2,2,
174,2,2,2,2,
175,1,2,2,2,
176,2,2,2,2,
177,2,2,2,2,
178,2,2,2,2,
179,2,2,2,1,
180,2,2,1,2,
181,2,2,2,2,
182,1,1,1,1,
183,1,1,1,1,
184,1,2,2,2,
185,3,3,3,3,
186,2,2,2,2,
187,2,2,2,2,
188,2,2,2,1,
189,3,3,4,3,
190,2,2,2,2,
191,4,4,3,4,
192,2,4,4,3,
193,3,3,3,4,
194,4,5,4,4,
195,3,3,3,3,
196,3,3,3,2,
197,2,3,3,3,
198,3,3,3,2,
199,1,2,3,2,
