step,mic0,mic1,mic2,mic3,
0,4,4,4,4,
1,3,5,4,3,
2,4,2,4,4,
3,1,2,1,2,
4,3,2,3,3,
5,3,2,3,3,
6,4,5,5,5,
7,4,3,4,3,
8,3,3,3,3,
9,3,4,4,3,
10,3,3,3,3,
11,2,1,3,2,
12,2,2,2,1,
13,3,3,4,3,
14,3,2,3,3,
15,2,2,2,2,
16,3,2,3,3,
17,4,2,4,3,
18,3,3,3,2,
19,3,4,4,3,
20,4,2,4,3,
21,2,2,2,2,
22,3,4,4,3,
23,3,2,4,4,
24,3,4,3,3,
25,4,3,4,3,
26,5,3,4,4,
27,3,4,3,2,
28,3,2,3,3,
29,4,2,4,4,
30,4,4,4,3,
31,3,2,3,3,
32,4,2,4,4,
33,3,5,5,4,
34,3,3,3,3,
35,4,1,4,4,
36,4,5,5,4,
37,4,3,3,4,
38,4,1,4,4,
39,4,5,4,4,
40,4,4,4,4,
41,4,2,4,4,
42,5,4,4,4,
43,4,5,5,4,
44,150,152,112,118,
45,139,146,104,109,
46,144,150,89,103,
47,148,151,87,106,
48,149,153,88,105,
49,145,151,88,102,
50,143,147,85,98,
51,141,148,90,98,
52,143,149,88,100,
53,142,147,84,97,
54,143,149,86,98,
55,141,149,86,97,
56,142,150,85,99,
57,142,150,86,98,
58,140,146,83,94,
59,142,150,86,98,
60,142,150,87,96,
61,139,146,83,95,
62,143,150,86,98,
63,143,150,86,98,
64,139,147,83,95,
65,142,151,88,98,
66,141,149,87,96,
67,138,146,84,94,
68,141,150,86,97,
69,142,149,87,96,
70,139,146,84,94,
71,142,151,87,97,
72,141,149,87,97,
73,138,146,84,94,
74,142,149,87,96,
75,142,150,88,98,
76,139,146,84,93,
77,142,150,87,97,
78,143,150,87,98,
79,139,146,84,94,
80,141,149,86,97,
81,142,150,87,97,
82,140,147,83,95,
83,142,150,86,98,
84,143,150,85,98,
85,140,147,83,95,
86,142,148,85,98,
87,142,148,86,98,
88,140,145,82,96,
89,140,147,84,97,
90,143,148,86,98,
91,139,145,83,95,
92,141,147,84,97,
93,141,146,84,97,
94,8,11,24,18,
95,9,10,13,9,
96,10,11,9,11,
97,12,12,13,13,
98,8,8,9,9,
99,9,9,7,6,
100,7,10,7,6,
101,6,5,6,6,
102,6,6,6,5,
103,5,6,5,5,
104,4,2,5,4,
105,5,4,5,5,
106,4,6,5,4,
107,5,3,6,5,
108,5,4,5,5,
109,5,6,5,5,
110,5,2,5,5,
111,5,3,5,5,
112,5,6,6,5,
113,5,1,6,6,
114,4,3,5,4,
115,5,6,5,5,
116,4,1,4,4,
117,5,2,5,4,
118,6,7,6,5,
119,4,3,5,5,
120,5,3,6,5,
121,8,8,8,7,
122,6,4,6,5,
123,5,2,5,4,
124,7,8,7,6,
125,5,2,6,5,
126,4,1,5,4,
127,6,7,6,6,
128,5,2,5,5,
129,5,3,5,4,
130,6,7,7,5,
131,6,3,6,6,
132,6,2,6,6,
133,7,7,7,7,
134,5,3,5,5,
135,5,3,6,5,
136,6,7,6,6,
137,5,3,5,5,
138,7,5,7,7,
139,5,6,5,4,
140,6,5,7,6,
141,7,6,8,8,
142,3,4,4,3,
143,7,7,7,7,
144,7,5,7,7,
145,3,4,3,3,
146,6,6,6,6,
147,7,4,7,6,
148,3,6,5,4,
149,5,5,6,5,
150,6,4,6,6,
151,4,6,5,5,
152,6,5,7,6,
153,6,4,7,6,
154,5,6,6,5,
155,7,5,7,7,
156,6,4,7,6,
157,4,5,4,4,
158,6,6,6,6,
159,6,4,7,7,
160,4,6,5,5,
161,6,7,7,6,
162,6,2,6,6,
163,5,6,6,5,
164,6,5,6,6,
165,6,1,6,6,
166,5,6,4,5,
167,5,4,6,6,
168,6,2,6,7,
169,7,8,7,7,
170,6,5,6,6,
171,6,1,6,6,
172,5,6,5,5,
173,5,6,6,6,
174,7,2,7,6,
175,5,6,5,5,
176,6,7,6,5,
177,6,2,7,6,
178,5,7,5,5,
179,6,7,7,6,
180,6,2,7,6,
181,5,6,5,5,
182,6,6,6,6,
183,6,1,6,6,
184,5,6,6,6,
185,5,5,5,6,
186,7,1,7,6,
187,6,7,6,6,
188,5,5,6,5,
189,6,2,7,7,
190,7,8,7,7,
191,5,6,5,5,
192,7,2,8,7,
193,7,7,6,6,
194,5,5,5,5,
195,8,2,8,7,
196,7,9,8,7,
197,6,6,5,5,
198,8,4,8,8,
199,7,6,7,6,
