step,mic0,mic1,mic2,mic3,
0,3,4,4,3,
1,4,2,4,3,
2,4,4,3,3,
3,3,4,3,4,
4,4,1,4,3,
5,3,4,4,3,
6,4,4,4,3,
7,4,1,5,4,
8,2,3,3,3,
9,3,4,3,4,
10,4,2,4,4,
11,3,4,3,2,
12,3,4,4,3,
13,4,1,4,4,
14,4,4,4,4,
15,4,4,4,3,
16,4,2,4,5,
17,4,4,5,4,
18,3,4,3,4,
19,4,1,4,5,
20,4,4,3,3,
21,4,4,4,3,
22,4,1,4,4,
23,3,4,4,4,
24,4,4,4,4,
25,4,1,4,4,
26,4,3,4,4,
27,5,1,4,4,
28,3,4,3,3,
29,4,6,5,4,
30,4,2,5,4,
31,4,3,4,4,
32,4,5,4,4,
33,5,2,6,5,
34,4,4,4,5,
35,4,5,4,4,
36,4,1,4,5,
37,4,4,5,4,
38,4,6,5,5,
39,5,1,6,5,
40,4,4,5,5,
41,149,151,112,118,
42,140,142,100,109,
43,143,144,87,102,
44,148,144,85,101,
45,144,143,84,100,
46,147,147,90,106,
47,149,149,94,108,
48,145,147,89,106,
49,146,147,91,108,
50,145,144,90,105,
51,146,147,94,108,
52,147,146,93,109,
53,144,143,92,105,
54,147,145,93,108,
55,147,147,95,109,
56,144,141,91,105,
57,145,145,94,107,
58,149,146,94,109,
59,145,143,93,105,
60,148,145,92,108,
61,149,148,96,108,
62,146,144,92,106,
63,146,144,92,107,
64,149,149,96,110,
65,146,143,91,106,
66,147,145,93,107,
67,150,147,95,110,
68,146,144,92,106,
69,147,145,92,107,
70,151,148,95,110,
71,147,144,92,107,
72,148,146,94,108,
73,147,144,91,106,
74,147,145,93,107,
75,151,148,95,110,
76,146,145,92,107,
77,147,145,93,108,
78,149,148,97,110,
79,147,144,92,107,
80,147,145,93,107,
81,150,147,96,109,
82,147,145,92,107,
83,147,144,92,106,
84,150,150,96,110,
85,148,145,94,108,
86,146,144,93,106,
87,150,148,96,111,
88,146,144,92,107,
89,146,144,92,107,
90,150,147,96,110,
91,147,145,93,108,
92,14,16,13,9,
93,12,9,12,13,
94,9,9,13,12,
95,8,6,11,9,
96,7,7,11,9,
97,8,8,7,7,
98,8,7,7,7,
99,8,9,8,7,
100,7,6,6,6,
101,7,2,6,7,
102,7,7,6,6,
103,6,6,6,6,
104,7,3,7,6,
105,5,6,6,5,
106,6,5,6,6,
107,6,3,7,6,
108,6,7,7,6,
109,6,5,6,6,
110,6,2,7,6,
111,5,7,6,6,
112,6,5,7,5,
113,6,1,6,6,
114,6,7,6,7,
115,6,5,7,6,
116,6,2,6,6,
117,4,5,5,4,
118,5,6,7,7,
119,6,2,8,6,
120,6,7,6,6,
121,6,7,6,6,
122,6,1,6,6,
123,5,6,6,5,
124,5,7,6,6,
125,6,2,7,7,
126,6,6,6,6,
127,6,7,6,5,
128,7,2,8,7,
129,6,7,6,6,
130,5,6,6,6,
131,6,1,7,6,
132,5,7,6,4,
133,6,7,7,6,
134,7,2,7,6,
135,5,6,5,6,
136,7,7,7,6,
137,7,1,7,7,
138,5,5,6,6,
139,7,8,7,7,
140,6,1,8,7,
141,5,6,6,6,
142,7,7,7,6,
143,7,2,8,7,
144,6,6,7,6,
145,6,7,6,6,
146,7,2,8,8,
147,6,7,6,6,
148,6,6,6,6,
149,7,2,8,7,
150,7,6,7,7,
151,6,6,6,6,
152,7,2,8,7,
153,7,7,7,7,
154,6,8,7,6,
155,7,2,7,7,
156,7,7,7,7,
157,7,8,7,7,
158,7,2,8,7,
159,7,6,7,6,
160,7,8,7,7,
161,8,2,8,8,
162,7,6,7,7,
163,8,9,7,7,
164,7,1,7,6,
165,6,5,7,7,
166,8,9,9,7,
167,7,2,8,7,
168,6,4,7,6,
169,9,9,9,8,
170,8,3,8,8,
171,7,6,8,8,
172,8,9,8,8,
173,8,4,9,9,
174,8,6,8,7,
175,6,8,7,7,
176,8,4,8,8,
177,8,6,8,8,
178,6,8,7,7,
179,8,4,9,8,
180,8,7,8,8,
181,6,8,7,6,
182,8,4,8,7,
183,7,5,8,8,
184,6,7,7,7,
185,8,4,8,8,
186,8,5,8,7,
187,6,7,7,6,
188,8,5,8,8,
189,8,5,8,8,
190,6,8,7,7,
191,8,5,8,8,
192,8,5,8,7,
193,7,8,7,6,
194,7,8,7,6,
195,8,5,8,8,
196,6,8,8,7,
197,7,5,8,7,
198,8,3,8,8,
199,7,8,8,8,
