step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,0,1,0,0,
3,0,0,0,0,
4,0,0,1,0,
5,0,0,0,0,
6,0,1,0,0,
7,0,0,0,0,
8,0,0,0,0,
9,0,0,0,1,
10,0,0,0,0,
11,0,0,1,1,
12,0,1,0,0,
13,0,1,0,1,
14,0,0,0,0,
15,1,0,0,0,
16,0,0,1,0,
17,0,0,0,1,
18,0,0,0,0,
19,0,0,1,0,
20,1,0,1,0,
21,0,0,0,0,
22,0,0,0,0,
23,1,1,0,1,
24,0,0,0,0,
25,0,0,1,0,
26,0,0,0,0,
27,0,0,1,0,
28,0,0,0,0,
29,0,0,0,0,
30,0,1,0,0,
31,0,0,0,0,
32,0,1,0,0,
33,0,1,0,0,
34,0,1,0,0,
35,0,0,1,0,
36,0,1,1,1,
37,0,0,0,1,
38,0,0,0,1,
39,0,1,1,0,
40,0,1,0,0,
41,1,0,0,0,
42,0,0,0,0,
43,0,0,0,0,
44,96,88,76,94,
45,91,89,80,89,
46,85,94,83,87,
47,79,85,78,82,
48,85,86,79,86,
49,84,84,80,85,
50,85,81,79,89,
51,88,82,79,91,
52,87,83,81,90,
53,88,82,80,92,
54,87,82,80,91,
55,87,82,79,91,
56,87,80,78,91,
57,87,80,77,91,
58,87,80,77,91,
59,87,80,77,91,
60,87,79,78,91,
61,87,80,77,90,
62,87,80,77,91,
63,86,79,77,90,
64,87,80,77,90,
65,87,80,78,90,
66,87,80,78,90,
67,87,80,77,91,
68,87,79,77,90,
69,87,80,77,90,
70,87,80,77,90,
71,87,80,77,91,
72,87,80,77,91,
73,87,80,77,90,
74,87,80,77,90,
75,87,80,77,90,
76,87,80,77,90,
77,87,79,77,90,
78,87,79,77,90,
79,87,80,77,90,
80,87,80,77,90,
81,87,80,77,90,
82,87,81,77,90,
83,87,80,78,90,
84,88,80,77,90,
85,88,81,78,91,
86,88,80,77,91,
87,87,80,78,90,
88,87,80,78,91,
89,87,80,77,91,
90,87,80,78,91,
91,87,80,78,90,
92,87,80,77,91,
93,88,80,78,91,
94,6,7,12,7,
95,5,5,11,6,
96,13,17,8,12,
97,13,12,7,13,
98,10,8,5,10,
99,9,9,8,9,
100,3,3,3,4,
101,2,2,3,3,
102,3,3,4,5,
103,3,3,3,3,
104,3,2,3,3,
105,1,1,2,3,
106,1,1,1,1,
107,1,1,0,1,
108,1,1,1,1,
109,0,1,1,1,
110,0,0,1,1,
111,1,1,1,1,
112,0,0,0,0,
113,0,0,0,0,
114,0,0,0,0,
115,1,1,1,0,
116,0,0,0,0,
117,0,0,1,0,
118,0,1,0,1,
119,0,0,0,1,
120,0,0,0,0,
121,0,0,0,0,
122,1,0,0,0,
123,0,0,0,0,
124,0,0,0,1,
125,0,0,0,0,
126,1,0,0,0,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,1,0,
130,0,0,0,0,
131,0,0,0,0,
132,0,0,1,0,
133,0,0,0,1,
134,1,0,0,0,
135,0,0,1,0,
136,0,0,0,0,
137,0,0,0,0,
138,1,0,0,1,
139,0,0,1,0,
140,0,0,0,0,
141,0,1,1,0,
142,1,1,0,1,
143,0,0,0,0,
144,0,1,0,0,
145,0,0,1,0,
146,0,0,0,0,
147,0,0,1,1,
148,0,0,0,0,
149,0,0,0,0,
150,0,0,0,0,
151,0,1,0,0,
152,0,0,0,0,
153,0,0,1,0,
154,0,0,0,0,
155,0,0,0,1,
156,0,0,1,0,
157,0,0,1,1,
158,0,0,0,0,
159,0,0,0,0,
160,0,0,0,0,
161,0,0,0,0,
162,0,0,0,0,
163,1,0,0,0,
164,0,0,0,1,
165,0,0,1,0,
166,0,0,0,0,
167,0,0,0,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,1,1,
173,0,0,0,0,
174,0,0,0,0,
175,0,1,0,0,
176,0,0,0,0,
177,0,0,0,1,
178,0,0,0,0,
179,1,0,0,0,
180,0,0,0,0,
181,0,0,1,0,
182,0,0,1,0,
183,0,1,0,0,
184,0,0,0,0,
185,0,0,0,0,
186,0,0,0,0,
187,0,0,0,0,
188,0,0,0,0,
189,0,0,0,0,
190,0,0,0,0,
191,0,0,0,0,
192,0,0,0,0,
193,0,0,0,0,
194,0,0,0,0,
195,0,0,0,0,
196,0,0,0,0,
197,0,0,0,0,
198,0,0,0,0,
199,1,1,1,1,
