step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,1,1,
2,2,2,2,2,
3,2,2,2,2,
4,3,2,3,1,
5,2,2,1,1,
6,1,1,1,1,
7,1,1,1,1,
8,1,1,1,1,
9,0,0,1,0,
10,1,0,1,1,
11,1,1,1,1,
12,1,1,0,0,
13,1,2,1,2,
14,3,3,2,3,
15,3,3,4,2,
16,2,2,2,2,
17,3,4,3,2,
18,2,2,2,2,
19,3,3,2,3,
20,1,2,2,1,
21,1,1,1,1,
22,1,1,1,1,
23,2,2,2,2,
24,2,1,1,1,
25,2,2,2,2,
26,1,1,1,1,
27,2,2,2,2,
28,3,3,2,3,
29,3,2,2,3,
30,1,2,2,2,
31,2,2,2,1,
32,2,2,2,2,
33,3,2,2,2,
34,0,0,1,1,
35,0,0,0,0,
36,0,1,1,0,
37,1,0,1,1,
38,0,1,1,1,
39,1,1,1,0,
40,1,1,1,1,
41,1,1,1,1,
42,1,1,0,1,
43,0,0,1,0,
44,1,1,1,1,
45,97,89,80,95,
46,90,77,71,87,
47,98,73,64,90,
48,96,76,64,86,
49,97,75,64,88,
50,100,76,64,91,
51,100,74,63,93,
52,100,74,64,92,
53,100,76,66,92,
54,101,76,65,91,
55,101,76,64,92,
56,102,76,64,93,
57,102,76,65,94,
58,103,77,66,95,
59,102,77,65,95,
60,103,76,64,94,
61,102,76,65,95,
62,101,75,65,94,
63,102,76,65,95,
64,102,76,65,95,
65,102,76,65,95,
66,104,77,66,97,
67,102,76,64,95,
68,102,75,64,94,
69,103,76,65,95,
70,102,76,65,94,
71,102,76,65,95,
72,102,75,65,94,
73,103,76,65,95,
74,102,75,65,94,
75,103,76,66,96,
76,102,76,65,95,
77,102,75,65,95,
78,103,77,66,95,
79,102,76,65,94,
80,102,76,66,95,
81,103,76,65,95,
82,103,77,66,96,
83,103,76,65,95,
84,102,76,65,94,
85,101,76,65,94,
86,101,76,64,94,
87,103,76,65,95,
88,102,76,65,95,
89,103,77,65,95,
90,102,75,64,94,
91,103,77,65,95,
92,102,76,64,94,
93,102,76,65,94,
94,102,76,65,95,
95,102,76,65,95,
96,17,12,8,15,
97,7,8,5,9,
98,10,8,4,12,
99,8,6,4,9,
100,3,7,7,5,
101,3,2,4,3,
102,3,3,2,4,
103,4,4,2,4,
104,3,2,2,4,
105,1,1,2,3,
106,2,2,2,3,
107,1,1,1,1,
108,0,1,1,1,
109,1,2,1,1,
110,2,2,2,2,
111,2,1,1,2,
112,1,1,1,1,
113,1,0,1,0,
114,0,0,0,1,
115,0,1,0,1,
116,2,1,1,1,
117,1,1,0,1,
118,0,0,1,0,
119,1,0,0,1,
120,2,2,1,2,
121,1,2,1,1,
122,1,1,1,1,
123,0,0,0,0,
124,1,1,1,2,
125,1,1,1,1,
126,2,1,1,1,
127,1,1,1,1,
128,0,1,1,1,
129,1,1,1,1,
130,0,0,0,0,
131,1,1,1,1,
132,0,0,1,0,
133,0,1,1,0,
134,0,0,1,1,
135,0,0,0,0,
136,0,0,1,0,
137,1,1,1,1,
138,0,0,0,0,
139,0,1,1,0,
140,1,1,1,1,
141,0,0,0,0,
142,0,1,1,0,
143,1,1,1,1,
144,1,2,2,2,
145,2,2,2,2,
146,1,2,1,1,
147,0,0,1,1,
148,0,0,0,0,
149,0,1,0,0,
150,1,1,1,1,
151,1,1,1,1,
152,0,0,0,0,
153,0,0,0,0,
154,1,1,1,1,
155,0,0,1,0,
156,1,0,1,0,
157,0,1,1,0,
158,0,1,0,0,
159,0,1,0,1,
160,1,1,1,1,
161,0,1,0,0,
162,1,1,1,1,
163,0,0,0,1,
164,0,1,1,1,
165,0,0,1,0,
166,0,0,0,1,
167,0,0,0,0,
168,0,1,0,0,
169,1,1,1,1,
170,1,1,1,1,
171,2,3,2,2,
172,0,0,0,0,
173,0,0,0,0,
174,1,1,0,1,
175,1,1,1,1,
176,2,3,2,3,
177,1,2,1,1,
178,2,3,2,2,
179,0,0,0,0,
180,0,0,0,0,
181,0,1,1,0,
182,1,1,1,1,
183,2,2,2,1,
184,1,1,1,1,
185,0,1,1,1,
186,1,0,0,1,
187,1,2,1,1,
188,0,0,0,1,
189,1,1,1,0,
190,1,1,1,1,
191,1,1,1,1,
192,1,1,1,1,
193,1,1,1,1,
194,0,1,0,0,
195,1,1,1,1,
196,0,1,1,1,
197,1,1,1,1,
198,1,1,0,0,
199,1,0,1,1,
