step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,5,5,5,5,
2,6,6,6,6,
3,3,3,4,4,
4,3,4,3,4,
5,2,2,3,2,
6,1,2,1,1,
7,2,2,2,1,
8,2,2,2,2,
9,1,1,1,1,
10,1,1,1,2,
11,1,2,2,2,
12,2,2,2,2,
13,2,3,3,2,
14,1,2,1,1,
15,1,2,2,1,
16,1,1,1,1,
17,1,1,1,1,
18,1,1,1,1,
19,1,2,1,1,
20,1,0,1,0,
21,1,0,1,1,
22,1,1,1,1,
23,1,1,0,1,
24,1,1,1,1,
25,1,0,0,0,
26,3,4,4,6,
27,1,2,2,1,
28,1,1,2,1,
29,1,1,1,1,
30,1,1,1,1,
31,1,1,1,1,
32,2,1,1,1,
33,0,1,0,1,
34,1,1,0,1,
35,1,1,1,1,
36,1,1,1,1,
37,1,1,1,1,
38,1,1,1,1,
39,1,1,1,1,
40,1,1,1,1,
41,96,88,76,94,
42,98,86,74,96,
43,97,94,77,98,
44,91,88,73,92,
45,94,83,71,98,
46,93,85,72,98,
47,90,86,72,95,
48,86,85,69,91,
49,86,84,69,92,
50,86,85,70,91,
51,86,85,71,91,
52,87,86,72,92,
53,88,86,72,93,
54,88,87,73,93,
55,88,88,74,92,
56,87,88,73,92,
57,88,88,74,91,
58,86,89,75,90,
59,86,90,76,90,
60,85,90,77,89,
61,85,91,78,89,
62,85,92,78,88,
63,84,93,79,89,
64,82,93,80,87,
65,83,94,80,86,
66,81,94,80,86,
67,81,94,81,85,
68,80,95,82,85,
69,80,95,81,84,
70,80,95,82,84,
71,80,95,82,84,
72,79,95,82,83,
73,79,95,82,83,
74,79,95,82,83,
75,79,95,82,83,
76,79,96,82,83,
77,78,95,82,83,
78,78,96,82,82,
79,79,95,82,83,
80,79,96,83,83,
81,78,95,81,82,
82,79,94,81,83,
83,79,94,81,83,
84,80,94,80,83,
85,80,91,79,84,
86,80,90,77,83,
87,82,90,77,85,
88,81,88,75,84,
89,82,87,74,85,
90,82,88,73,85,
91,83,88,74,87,
92,17,13,4,11,
93,10,11,6,7,
94,5,5,3,5,
95,10,7,4,10,
96,6,5,4,7,
97,2,3,3,2,
98,4,6,5,2,
99,3,5,3,3,
100,4,6,4,4,
101,3,4,3,3,
102,2,4,2,2,
103,2,2,1,2,
104,2,1,1,1,
105,1,1,1,1,
106,1,1,0,1,
107,1,1,1,1,
108,1,1,1,1,
109,1,0,1,1,
110,1,1,0,1,
111,1,1,1,1,
112,1,1,1,1,
113,1,1,1,1,
114,1,0,0,0,
115,0,0,1,0,
116,0,0,1,1,
117,0,0,0,0,
118,0,0,1,0,
119,1,1,1,1,
120,1,1,1,0,
121,0,0,0,1,
122,1,1,0,0,
123,1,1,1,1,
124,0,0,1,1,
125,1,1,1,0,
126,1,1,1,1,
127,0,0,1,0,
128,1,1,1,1,
129,1,1,1,0,
130,1,1,1,1,
131,1,1,1,1,
132,1,1,1,0,
133,1,1,1,1,
134,0,1,0,1,
135,1,1,1,1,
136,1,1,1,0,
137,1,1,1,1,
138,2,2,2,1,
139,1,1,1,1,
140,1,1,1,1,
141,1,1,1,1,
142,2,2,1,2,
143,2,2,2,1,
144,1,1,1,1,
145,1,1,1,1,
146,2,2,1,2,
147,2,2,3,2,
148,2,2,2,2,
149,1,1,1,1,
150,1,1,1,1,
151,2,2,1,1,
152,1,2,1,1,
153,2,2,2,2,
154,1,1,1,1,
155,1,1,1,0,
156,0,1,1,1,
157,1,1,1,1,
158,0,1,0,1,
159,0,0,0,0,
160,1,1,0,0,
161,0,1,1,1,
162,1,1,1,1,
163,0,0,1,0,
164,0,0,1,0,
165,1,1,1,1,
166,0,0,0,0,
167,1,1,1,0,
168,1,0,1,1,
169,0,0,1,0,
170,0,1,1,1,
171,1,1,1,1,
172,0,0,1,1,
173,1,1,1,1,
174,0,1,1,1,
175,0,0,0,0,
176,1,1,1,0,
177,1,1,1,0,
178,1,1,1,1,
179,0,0,1,0,
180,0,0,0,0,
181,0,0,0,0,
182,0,0,0,0,
183,0,0,0,0,
184,1,1,1,0,
185,1,2,1,0,
186,0,1,0,0,
187,1,1,1,1,
188,1,1,1,1,
189,1,1,1,1,
190,0,0,0,0,
191,1,1,1,1,
192,1,1,1,1,
193,0,1,1,1,
194,1,1,1,1,
195,0,0,1,1,
196,1,1,1,1,
197,2,1,2,2,
198,2,2,1,1,
199,1,2,1,1,
