step,mic0,mic1,mic2,mic3,
0,1,2,1,1,
1,2,2,2,2,
2,1,1,1,1,
3,1,2,2,2,
4,1,0,0,0,
5,2,2,2,2,
6,2,2,2,2,
7,2,2,2,2,
8,1,2,2,2,
9,1,1,1,1,
10,2,2,2,2,
11,1,2,1,2,
12,1,2,1,1,
13,1,2,2,1,
14,0,2,1,1,
15,1,2,2,1,
16,2,2,2,1,
17,2,2,1,2,
18,1,1,1,1,
19,1,1,1,0,
20,1,1,1,1,
21,1,1,1,1,
22,1,2,1,1,
23,1,2,1,1,
24,1,2,1,1,
25,1,1,1,1,
26,1,1,1,1,
27,1,1,1,1,
28,0,1,1,0,
29,0,1,0,1,
30,1,1,1,1,
31,0,1,0,0,
32,1,1,1,1,
33,1,1,1,0,
34,0,0,0,0,
35,1,1,1,1,
36,0,1,1,0,
37,1,2,1,1,
38,0,1,1,1,
39,1,0,0,0,
40,0,1,0,1,
41,0,0,0,0,
42,0,0,0,0,
43,1,0,1,0,
44,98,89,81,95,
45,90,78,72,86,
46,96,74,65,87,
47,94,76,66,84,
48,96,76,66,86,
49,98,73,64,90,
50,97,76,66,90,
51,98,77,68,90,
52,97,78,68,90,
53,98,77,66,90,
54,99,77,66,91,
55,99,77,67,91,
56,99,77,67,92,
57,100,78,67,92,
58,100,79,69,93,
59,100,78,67,93,
60,100,78,68,93,
61,100,77,68,93,
62,99,78,68,93,
63,99,78,68,93,
64,99,77,67,93,
65,100,78,68,94,
66,100,78,68,93,
67,100,79,68,94,
68,100,78,67,93,
69,100,78,67,93,
70,100,78,68,93,
71,100,79,68,94,
72,99,78,68,93,
73,100,78,68,93,
74,100,79,68,92,
75,100,79,69,93,
76,99,79,68,92,
77,99,79,69,92,
78,99,78,69,92,
79,99,79,69,92,
80,99,79,69,92,
81,99,79,69,93,
82,99,79,69,93,
83,99,78,69,92,
84,99,78,68,92,
85,99,78,68,92,
86,99,79,68,92,
87,99,79,68,93,
88,100,79,68,93,
89,100,78,68,92,
90,99,78,68,93,
91,99,78,68,92,
92,99,78,68,93,
93,99,79,68,92,
94,99,79,68,93,
95,15,13,6,12,
96,5,9,8,8,
97,7,7,6,10,
98,5,6,6,8,
99,3,6,5,4,
100,3,3,4,4,
101,2,2,2,3,
102,3,3,2,4,
103,2,2,2,3,
104,1,1,2,3,
105,1,1,3,3,
106,1,1,2,1,
107,1,1,1,1,
108,0,1,0,1,
109,1,0,1,1,
110,1,0,1,1,
111,0,0,1,0,
112,0,0,0,0,
113,1,0,0,1,
114,0,0,0,0,
115,1,1,1,0,
116,1,0,1,0,
117,0,0,0,0,
118,1,0,0,0,
119,0,0,1,0,
120,0,0,0,0,
121,0,0,0,1,
122,0,0,0,0,
123,0,0,1,0,
124,0,1,0,0,
125,0,0,0,0,
126,0,0,1,0,
127,0,0,0,1,
128,0,0,0,0,
129,0,1,1,1,
130,0,0,1,0,
131,1,0,0,1,
132,0,0,0,0,
133,0,0,0,0,
134,0,0,0,0,
135,0,0,0,1,
136,0,0,0,0,
137,0,0,0,0,
138,0,0,0,0,
139,0,0,0,1,
140,0,1,0,0,
141,0,0,0,0,
142,0,0,0,0,
143,0,1,0,0,
144,0,0,0,0,
145,0,0,0,0,
146,0,0,0,0,
147,0,1,1,1,
148,0,1,0,0,
149,0,0,0,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,1,1,0,
153,0,0,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,0,1,0,1,
157,0,0,0,0,
158,0,0,0,0,
159,0,0,0,0,
160,0,0,0,0,
161,0,0,0,0,
162,0,0,1,0,
163,0,0,0,0,
164,0,0,1,0,
165,0,1,0,0,
166,0,0,0,0,
167,0,0,1,0,
168,1,1,0,0,
169,0,1,1,0,
170,0,0,1,0,
171,0,1,1,0,
172,0,0,0,0,
173,0,0,0,0,
174,1,1,1,1,
175,1,0,0,1,
176,0,0,1,0,
177,1,1,1,0,
178,1,1,1,1,
179,0,0,0,0,
180,0,1,0,1,
181,1,0,1,1,
182,0,0,0,1,
183,0,0,1,0,
184,0,0,0,0,
185,0,0,0,0,
186,0,0,0,0,
187,0,0,0,1,
188,0,0,0,0,
189,0,1,1,0,
190,0,1,1,1,
191,0,0,0,0,
192,0,0,0,0,
193,0,0,0,0,
194,0,0,0,0,
195,0,0,0,0,
196,0,1,1,0,
197,0,0,0,0,
198,0,0,0,0,
199,0,0,0,0,
