step,mic0,mic1,mic2,mic3,
0,1,0,0,1,
1,0,0,0,0,
2,1,1,1,1,
3,1,0,0,0,
4,0,1,1,0,
5,1,0,0,0,
6,0,0,1,0,
7,0,0,0,0,
8,0,0,0,1,
9,0,0,0,0,
10,0,1,1,1,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,0,1,
14,0,0,1,0,
15,0,0,0,0,
16,0,0,0,0,
17,0,0,0,0,
18,0,0,0,0,
19,1,0,0,0,
20,0,0,0,1,
21,0,1,0,0,
22,1,1,0,0,
23,0,0,0,1,
24,0,0,0,0,
25,1,0,0,0,
26,0,0,0,1,
27,0,0,0,0,
28,0,0,0,1,
29,0,0,0,1,
30,0,0,1,0,
31,0,0,0,1,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,0,1,0,
36,0,0,0,0,
37,0,0,0,0,
38,0,0,0,0,
39,1,0,1,0,
40,0,1,0,1,
41,0,0,0,0,
42,0,0,0,0,
43,1,0,1,0,
44,90,90,80,87,
45,85,99,88,86,
46,77,95,84,79,
47,79,91,82,82,
48,83,89,83,85,
49,81,86,82,83,
50,85,85,81,88,
51,85,87,83,86,
52,86,87,83,88,
53,86,86,83,89,
54,86,86,83,89,
55,86,85,81,89,
56,86,84,80,89,
57,87,85,80,89,
58,86,85,80,89,
59,87,85,80,89,
60,86,84,80,89,
61,86,84,80,89,
62,86,85,81,89,
63,86,84,80,89,
64,86,84,80,89,
65,86,84,80,89,
66,86,84,80,89,
67,86,84,80,89,
68,86,85,80,89,
69,86,84,80,89,
70,86,84,80,89,
71,86,84,80,88,
72,86,84,80,89,
73,85,84,80,89,
74,86,85,81,89,
75,86,84,80,89,
76,86,84,80,89,
77,86,84,79,89,
78,86,84,80,89,
79,86,84,80,89,
80,85,84,79,88,
81,86,84,80,88,
82,86,84,79,88,
83,86,84,80,89,
84,85,84,80,88,
85,86,85,80,89,
86,86,84,80,89,
87,86,84,80,89,
88,86,83,80,89,
89,86,84,79,89,
90,86,85,80,89,
91,86,84,80,89,
92,86,84,80,89,
93,86,84,80,89,
94,7,7,11,7,
95,12,17,9,7,
96,15,18,9,12,
97,12,11,5,11,
98,10,8,6,10,
99,8,9,7,8,
100,4,4,3,4,
101,4,4,4,5,
102,3,4,4,4,
103,3,3,4,3,
104,3,3,2,4,
105,1,1,2,2,
106,1,1,1,1,
107,1,1,1,1,
108,1,1,1,1,
109,1,1,1,1,
110,0,1,0,0,
111,0,0,1,0,
112,0,0,1,0,
113,1,0,0,0,
114,0,1,1,1,
115,1,1,1,1,
116,0,0,0,1,
117,0,0,0,0,
118,0,0,0,1,
119,0,0,0,0,
120,0,1,1,0,
121,1,0,0,0,
122,1,0,0,0,
123,0,0,0,0,
124,0,0,0,0,
125,0,0,0,0,
126,0,0,0,0,
127,0,0,0,1,
128,0,0,0,1,
129,1,0,0,0,
130,0,0,0,0,
131,0,0,1,0,
132,0,0,0,0,
133,0,0,1,0,
134,0,1,0,0,
135,0,1,1,1,
136,0,0,0,0,
137,1,0,0,1,
138,0,0,0,0,
139,0,1,1,0,
140,1,1,0,0,
141,1,1,1,0,
142,1,1,0,1,
143,0,0,0,0,
144,0,0,0,0,
145,1,0,0,0,
146,0,0,0,0,
147,0,0,0,1,
148,0,1,1,0,
149,1,1,0,0,
150,0,1,0,0,
151,1,0,1,0,
152,1,1,0,0,
153,0,1,0,0,
154,1,0,0,1,
155,1,1,0,0,
156,1,0,1,0,
157,0,0,0,0,
158,0,1,0,1,
159,0,0,1,0,
160,1,0,0,0,
161,1,1,1,0,
162,0,1,1,1,
163,1,0,1,0,
164,0,1,1,0,
165,0,0,1,0,
166,1,1,1,1,
167,1,1,0,0,
168,1,1,1,1,
169,1,1,0,0,
170,1,0,1,0,
171,1,0,1,1,
172,1,1,0,1,
173,0,0,1,0,
174,0,1,0,0,
175,1,1,1,1,
176,1,1,1,1,
177,0,1,0,1,
178,1,0,0,0,
179,1,1,1,0,
180,0,1,0,0,
181,1,0,1,1,
182,0,0,0,0,
183,1,0,0,0,
184,1,0,0,0,
185,0,0,1,0,
186,1,0,1,0,
187,1,1,1,1,
188,0,0,0,0,
189,0,0,0,0,
190,0,0,1,0,
191,0,1,0,1,
192,1,1,1,0,
193,1,1,0,0,
194,0,0,0,0,
195,0,0,0,0,
196,1,1,1,1,
197,0,1,0,0,
198,1,0,0,0,
199,1,1,0,1,
