step,mic0,mic1,mic2,mic3,
0,0,1,1,0,
1,1,1,1,0,
2,0,1,0,0,
3,0,0,0,0,
4,1,1,1,1,
5,1,1,1,0,
6,0,1,1,0,
7,1,0,0,0,
8,1,1,1,1,
9,1,1,1,1,
10,1,1,1,1,
11,1,1,1,0,
12,1,1,1,0,
13,0,1,1,0,
14,1,0,0,0,
15,1,0,0,1,
16,0,0,0,0,
17,1,1,0,0,
18,0,1,1,0,
19,1,1,1,0,
20,0,0,0,0,
21,0,1,1,0,
22,0,0,1,0,
23,0,0,0,0,
24,1,1,0,0,
25,0,0,0,0,
26,1,0,0,1,
27,0,0,1,0,
28,0,0,1,0,
29,1,1,0,1,
30,1,1,1,1,
31,1,1,0,0,
32,0,0,0,1,
33,0,0,1,0,
34,1,0,0,0,
35,0,1,0,1,
36,1,1,1,1,
37,1,1,1,1,
38,1,0,1,1,
39,1,1,0,1,
40,1,1,1,1,
41,0,1,0,0,
42,0,0,0,0,
43,91,88,78,88,
44,86,97,85,87,
45,77,90,80,80,
46,82,89,81,85,
47,84,85,81,87,
48,82,84,80,85,
49,88,83,80,90,
50,87,85,81,90,
51,87,84,81,91,
52,88,83,80,91,
53,87,82,80,91,
54,88,82,79,91,
55,88,81,78,91,
56,88,81,78,91,
57,87,81,77,91,
58,88,81,77,91,
59,87,81,77,91,
60,87,80,77,91,
61,87,81,77,91,
62,88,81,78,91,
63,88,81,77,91,
64,87,80,76,92,
65,87,81,77,91,
66,88,81,77,91,
67,87,80,76,91,
68,87,80,76,92,
69,87,80,76,91,
70,87,80,76,91,
71,87,80,76,91,
72,88,81,76,92,
73,88,81,76,92,
74,88,80,76,92,
75,87,80,76,91,
76,86,80,75,91,
77,87,79,75,90,
78,86,79,75,90,
79,86,79,74,90,
80,86,79,74,90,
81,86,79,75,90,
82,86,79,75,90,
83,86,79,75,90,
84,86,79,75,90,
85,86,78,75,90,
86,86,79,74,90,
87,86,78,75,90,
88,86,78,75,91,
89,87,78,75,90,
90,86,78,74,90,
91,87,78,75,91,
92,6,9,11,6,
93,13,19,10,8,
94,14,16,8,12,
95,12,11,5,11,
96,9,7,5,10,
97,7,7,5,7,
98,3,3,2,2,
99,3,3,3,4,
100,3,3,3,4,
101,3,3,3,3,
102,3,3,2,3,
103,1,1,1,2,
104,1,1,1,1,
105,0,1,1,1,
106,0,1,1,1,
107,1,1,1,1,
108,0,1,1,0,
109,1,1,1,0,
110,0,0,1,0,
111,0,1,0,1,
112,1,0,1,0,
113,0,0,0,0,
114,1,0,1,0,
115,0,1,0,0,
116,1,1,1,0,
117,1,0,1,0,
118,0,0,1,1,
119,1,0,1,1,
120,0,0,1,0,
121,0,0,0,1,
122,0,0,1,0,
123,1,1,1,1,
124,1,0,0,1,
125,0,0,0,0,
126,1,0,0,0,
127,0,0,0,0,
128,1,0,0,0,
129,0,0,0,0,
130,1,1,0,0,
131,0,0,1,1,
132,0,1,0,0,
133,1,0,1,1,
134,0,1,0,0,
135,0,0,1,0,
136,0,0,1,1,
137,0,0,0,0,
138,1,0,0,0,
139,1,0,0,0,
140,1,0,1,0,
141,1,1,1,1,
142,0,0,0,0,
143,0,1,0,0,
144,1,0,1,0,
145,0,1,1,0,
146,0,0,0,1,
147,0,0,0,0,
148,0,0,0,0,
149,1,0,1,1,
150,1,0,0,0,
151,0,0,1,0,
152,0,0,1,0,
153,0,0,0,0,
154,1,0,0,0,
155,0,0,0,0,
156,0,1,0,1,
157,0,0,1,0,
158,0,0,0,0,
159,1,0,0,1,
160,0,1,0,0,
161,0,1,0,0,
162,0,0,0,0,
163,1,1,0,0,
164,0,1,1,0,
165,0,1,1,1,
166,1,0,1,0,
167,1,0,0,0,
168,0,1,0,0,
169,0,0,0,0,
170,1,0,0,0,
171,1,1,0,0,
172,0,0,1,0,
173,0,0,0,0,
174,0,0,1,0,
175,1,1,1,0,
176,1,0,0,0,
177,1,0,0,0,
178,1,0,0,0,
179,0,0,1,1,
180,0,0,0,0,
181,0,0,0,0,
182,1,0,1,1,
183,1,1,1,0,
184,0,0,0,1,
185,0,1,1,0,
186,1,0,0,0,
187,0,0,0,0,
188,1,0,1,0,
189,0,1,0,0,
190,0,1,1,1,
191,0,1,0,0,
192,0,0,0,0,
193,0,0,0,0,
194,0,0,1,0,
195,0,1,0,0,
196,1,0,1,0,
197,1,0,0,0,
198,1,1,0,1,
199,1,0,0,0,
