step,mic0,mic1,mic2,mic3,
0,0,0,1,0,
1,0,1,0,0,
2,2,2,2,2,
3,3,3,3,3,
4,2,2,2,2,
5,2,2,3,3,
6,1,1,1,1,
7,1,0,1,1,
8,1,1,1,1,
9,1,1,1,1,
10,1,1,1,1,
11,1,1,1,1,
12,0,1,1,1,
13,1,1,1,1,
14,0,0,0,0,
15,26,27,28,25,
16,16,16,16,15,
17,8,9,9,8,
18,5,6,6,5,
19,3,3,4,3,
20,3,2,2,2,
21,3,3,4,3,
22,2,2,3,3,
23,2,3,2,2,
24,2,3,3,3,
25,2,2,2,2,
26,2,2,2,1,
27,1,1,2,2,
28,2,2,2,2,
29,2,2,1,1,
30,1,1,1,1,
31,1,1,1,1,
32,1,1,1,1,
33,1,1,1,1,
34,1,0,0,1,
35,0,1,1,1,
36,0,1,0,0,
37,0,0,0,0,
38,1,1,0,0,
39,0,0,1,0,
40,1,1,0,0,
41,1,1,1,0,
42,0,0,1,1,
43,0,0,0,0,
44,0,1,0,0,
45,0,1,1,0,
46,0,0,1,0,
47,1,1,0,1,
48,0,1,0,0,
49,1,0,1,1,
50,0,0,1,0,
51,1,1,1,0,
52,0,0,1,1,
53,0,1,1,0,
54,1,0,1,0,
55,84,78,67,82,
56,88,78,67,86,
57,95,87,71,93,
58,96,91,73,94,
59,100,96,76,97,
60,95,98,75,91,
61,95,97,76,92,
62,98,97,76,95,
63,97,95,76,95,
64,97,95,76,96,
65,99,95,74,97,
66,101,99,76,97,
67,102,101,77,98,
68,102,101,76,99,
69,102,101,76,98,
70,104,103,80,99,
71,102,102,77,98,
72,102,101,77,98,
73,102,101,77,98,
74,102,101,77,98,
75,101,101,77,98,
76,100,101,77,98,
77,99,101,77,97,
78,99,101,77,97,
79,98,101,78,97,
80,98,101,79,96,
81,97,100,79,96,
82,97,100,78,97,
83,96,100,78,96,
84,96,98,77,95,
85,96,98,76,95,
86,96,97,75,96,
87,96,96,75,95,
88,96,96,74,95,
89,97,98,76,96,
90,95,95,74,96,
91,96,94,73,94,
92,94,92,73,93,
93,94,92,72,93,
94,93,91,72,92,
95,92,90,73,91,
96,91,90,73,91,
97,91,89,73,90,
98,90,89,73,90,
99,89,88,73,89,
100,88,88,73,88,
101,87,88,74,87,
102,87,88,74,87,
103,87,89,75,87,
104,86,89,76,85,
105,84,89,76,85,
106,84,89,77,84,
107,17,19,8,10,
108,3,9,6,4,
109,4,7,3,3,
110,7,6,5,6,
111,2,5,6,3,
112,3,4,5,3,
113,2,3,2,2,
114,2,3,3,2,
115,1,3,3,2,
116,2,3,3,2,
117,1,1,2,1,
118,1,1,1,1,
119,3,2,2,3,
120,2,3,3,3,
121,2,2,2,3,
122,2,2,2,2,
123,1,1,2,1,
124,1,2,1,1,
125,1,1,1,1,
126,1,1,1,1,
127,1,1,1,1,
128,1,1,1,1,
129,1,0,0,1,
130,2,2,2,2,
131,1,1,1,1,
132,1,1,1,2,
133,0,1,1,1,
134,1,1,1,1,
135,1,1,1,1,
136,1,1,1,1,
137,1,1,1,1,
138,1,1,1,1,
139,1,1,1,1,
140,1,1,1,1,
141,1,1,1,1,
142,1,1,1,1,
143,1,1,1,1,
144,1,1,1,1,
145,1,1,1,1,
146,1,1,2,2,
147,1,2,1,1,
148,1,1,1,1,
149,1,1,1,1,
150,2,2,2,2,
151,1,2,1,1,
152,1,1,1,1,
153,1,2,1,1,
154,1,1,1,1,
155,1,1,1,1,
156,7,7,7,6,
157,6,7,6,6,
158,2,3,2,2,
159,3,3,3,2,
160,3,3,2,3,
161,2,2,2,2,
162,1,1,2,1,
163,1,1,1,1,
164,1,2,2,1,
165,1,1,1,1,
166,1,1,1,1,
167,0,0,1,1,
168,1,1,1,1,
169,0,1,0,1,
170,0,1,1,1,
171,0,1,1,0,
172,1,0,0,0,
173,0,1,1,1,
174,0,1,1,0,
175,1,1,0,0,
176,0,1,0,0,
177,1,1,1,1,
178,0,1,1,1,
179,1,1,1,1,
180,1,1,1,1,
181,1,1,0,1,
182,1,1,1,1,
183,1,1,1,1,
184,1,1,1,0,
185,1,1,1,1,
186,1,1,1,1,
187,1,1,1,1,
188,1,1,1,1,
189,1,2,1,1,
190,1,1,1,1,
191,1,1,1,1,
192,1,1,1,1,
193,1,1,0,1,
194,1,1,1,1,
195,1,1,1,1,
196,1,1,1,1,
197,2,1,2,2,
198,0,0,0,1,
199,1,1,1,1,
