step,mic0,mic1,mic2,mic3,
0,0,0,0,1,
1,0,1,0,0,
2,1,0,0,0,
3,1,1,0,0,
4,0,0,0,0,
5,1,1,1,1,
6,1,1,1,1,
7,1,1,2,1,
8,1,1,1,1,
9,1,1,1,0,
10,1,0,1,1,
11,1,1,1,0,
12,0,0,1,1,
13,0,0,0,0,
14,1,1,1,0,
15,0,0,1,0,
16,0,0,0,0,
17,0,0,0,0,
18,0,0,0,0,
19,0,0,1,0,
20,0,0,1,0,
21,0,0,1,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,0,1,1,0,
26,0,1,1,0,
27,0,1,1,0,
28,0,0,0,0,
29,0,0,1,0,
30,0,0,0,0,
31,0,1,1,0,
32,1,2,1,1,
33,0,0,0,0,
34,1,2,1,1,
35,1,1,1,1,
36,1,1,1,1,
37,0,0,1,1,
38,0,1,1,0,
39,0,0,0,0,
40,0,0,0,0,
41,0,1,1,0,
42,0,1,0,0,
43,0,0,0,0,
44,98,89,81,95,
45,89,79,73,83,
46,95,74,67,86,
47,92,77,68,83,
48,93,75,66,83,
49,97,75,65,88,
50,96,75,66,88,
51,97,77,70,89,
52,96,79,70,87,
53,96,78,68,86,
54,96,77,68,87,
55,96,77,68,87,
56,96,77,68,87,
57,96,78,69,89,
58,96,78,69,88,
59,96,77,68,88,
60,97,78,68,89,
61,96,77,68,88,
62,97,78,68,89,
63,97,78,68,89,
64,96,77,69,89,
65,97,78,68,89,
66,97,78,69,89,
67,97,77,69,89,
68,96,78,68,90,
69,96,77,68,88,
70,97,78,69,90,
71,97,78,69,89,
72,96,77,68,89,
73,96,77,69,89,
74,97,78,68,89,
75,97,77,68,89,
76,96,77,69,89,
77,97,77,68,89,
78,96,77,68,89,
79,96,77,68,89,
80,97,77,68,89,
81,96,77,69,89,
82,96,77,68,89,
83,97,77,69,90,
84,96,77,68,89,
85,97,78,69,90,
86,97,77,68,89,
87,97,77,68,89,
88,97,78,68,89,
89,97,78,69,89,
90,97,77,69,89,
91,97,78,69,90,
92,97,78,68,90,
93,97,77,68,89,
94,97,77,68,89,
95,14,9,8,13,
96,6,6,5,7,
97,7,8,5,8,
98,6,5,3,7,
99,2,6,6,2,
100,2,2,4,2,
101,2,2,3,3,
102,3,4,3,3,
103,2,2,2,2,
104,1,1,2,2,
105,1,1,2,2,
106,1,1,1,1,
107,1,1,0,1,
108,1,1,0,0,
109,1,1,1,1,
110,1,1,1,1,
111,0,1,0,0,
112,0,1,0,1,
113,0,1,0,1,
114,1,0,0,0,
115,0,0,0,0,
116,0,0,0,0,
117,0,0,0,0,
118,1,1,1,1,
119,0,0,0,0,
120,0,0,0,0,
121,0,1,0,1,
122,0,0,0,0,
123,0,0,1,0,
124,0,0,0,0,
125,0,0,1,0,
126,0,1,1,1,
127,0,1,1,1,
128,0,1,0,1,
129,0,0,0,0,
130,1,1,1,0,
131,0,0,0,1,
132,0,1,1,0,
133,0,0,0,0,
134,0,0,0,0,
135,0,1,0,1,
136,0,0,0,1,
137,0,1,1,1,
138,0,0,0,0,
139,0,1,0,0,
140,0,0,1,0,
141,0,0,0,0,
142,0,0,1,0,
143,0,0,1,0,
144,0,0,0,0,
145,1,1,0,0,
146,0,0,0,0,
147,0,0,0,0,
148,1,1,1,0,
149,0,1,1,0,
150,0,0,0,0,
151,1,1,0,1,
152,0,0,0,0,
153,0,0,1,0,
154,0,0,1,0,
155,0,0,1,1,
156,0,0,0,0,
157,1,1,1,1,
158,0,0,0,0,
159,1,0,1,1,
160,0,0,0,0,
161,0,0,0,0,
162,1,1,1,0,
163,0,0,0,1,
164,1,1,0,0,
165,1,1,1,1,
166,0,0,0,0,
167,0,1,0,0,
168,0,1,1,1,
169,0,0,0,0,
170,0,0,0,0,
171,1,1,0,0,
172,0,0,0,0,
173,0,0,0,1,
174,0,0,0,0,
175,0,0,0,0,
176,0,1,1,0,
177,0,0,0,0,
178,1,1,1,1,
179,0,0,0,0,
180,0,1,0,0,
181,0,0,0,0,
182,0,1,0,0,
183,0,0,0,0,
184,0,1,0,0,
185,0,0,0,0,
186,0,0,0,0,
187,0,0,0,0,
188,0,0,0,0,
189,0,0,0,0,
190,0,0,0,0,
191,0,0,0,0,
192,1,0,0,1,
193,0,0,0,0,
194,0,0,0,0,
195,0,0,0,0,
196,0,1,1,1,
197,0,0,0,0,
198,1,1,1,1,
199,0,0,1,0,
