step,mic0,mic1,mic2,mic3,
0,1,0,1,0,
1,0,0,0,1,
2,0,0,0,0,
3,0,1,0,0,
4,0,0,0,0,
5,0,0,0,0,
6,0,0,0,0,
7,1,0,0,0,
8,0,1,1,0,
9,0,0,1,0,
10,0,0,0,0,
11,0,1,1,1,
12,0,0,0,0,
13,0,0,0,0,
14,1,1,1,0,
15,1,1,1,0,
16,1,1,0,1,
17,1,0,0,0,
18,0,1,0,0,
19,0,0,0,0,
20,0,0,0,1,
21,1,0,0,1,
22,0,1,1,0,
23,0,0,0,0,
24,1,1,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,1,1,1,1,
28,1,0,1,0,
29,1,0,0,0,
30,1,1,1,1,
31,1,1,1,1,
32,1,1,1,0,
33,1,1,0,0,
34,0,1,1,1,
35,0,0,0,1,
36,0,1,1,0,
37,1,0,1,0,
38,1,1,0,1,
39,0,0,0,1,
40,0,0,1,0,
41,0,0,0,0,
42,0,1,1,1,
43,0,0,0,0,
44,0,0,0,1,
45,51,65,85,68,
46,78,91,112,90,
47,81,99,116,95,
48,85,101,116,99,
49,87,102,113,97,
50,90,108,116,101,
51,93,113,122,105,
52,90,114,121,102,
53,89,113,119,100,
54,91,116,121,101,
55,91,116,122,102,
56,91,116,123,102,
57,91,117,123,102,
58,91,115,123,102,
59,91,115,123,104,
60,91,115,124,104,
61,91,116,124,103,
62,91,115,124,103,
63,91,115,123,104,
64,91,116,124,103,
65,90,115,124,102,
66,91,115,124,103,
67,91,115,123,102,
68,91,115,123,102,
69,91,115,122,102,
70,91,115,122,101,
71,91,116,122,102,
72,91,116,122,102,
73,91,115,122,102,
74,91,116,122,103,
75,91,115,123,102,
76,91,115,123,103,
77,92,115,123,103,
78,91,115,123,103,
79,92,117,125,103,
80,91,115,123,103,
81,91,115,122,102,
82,91,114,123,102,
83,91,114,122,102,
84,90,113,122,103,
85,91,114,123,104,
86,90,113,122,103,
87,92,114,122,103,
88,91,114,123,103,
89,91,113,122,103,
90,90,113,122,103,
91,91,113,123,102,
92,90,113,123,103,
93,90,114,123,103,
94,90,114,124,103,
95,90,114,123,103,
96,31,30,14,21,
97,13,16,9,8,
98,8,17,14,7,
99,5,12,12,5,
100,4,7,8,3,
101,2,2,4,1,
102,1,4,5,3,
103,2,5,6,4,
104,1,3,3,2,
105,1,2,3,2,
106,1,1,2,2,
107,1,1,2,1,
108,1,2,2,2,
109,3,6,7,5,
110,2,2,2,1,
111,1,1,1,1,
112,0,0,1,1,
113,0,1,1,0,
114,1,1,1,1,
115,0,0,0,1,
116,0,0,1,1,
117,0,0,0,1,
118,1,1,0,0,
119,0,0,0,0,
120,1,1,0,0,
121,1,1,0,1,
122,0,1,0,0,
123,0,0,0,0,
124,0,0,1,0,
125,0,0,0,0,
126,0,0,0,1,
127,0,0,0,0,
128,2,3,5,2,
129,1,2,2,2,
130,1,1,1,1,
131,1,1,1,1,
132,1,1,1,1,
133,1,1,1,1,
134,1,1,1,0,
135,0,1,1,0,
136,0,1,1,0,
137,0,0,0,0,
138,0,0,0,0,
139,0,0,0,0,
140,0,0,1,0,
141,0,0,0,0,
142,0,0,0,0,
143,0,0,0,0,
144,0,0,0,0,
145,0,0,0,0,
146,1,1,1,1,
147,0,1,1,0,
148,1,0,0,0,
149,0,1,1,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,0,0,
153,0,0,0,0,
154,0,0,0,0,
155,0,0,1,1,
156,0,0,1,0,
157,0,0,0,0,
158,0,0,1,1,
159,1,1,1,0,
160,0,0,0,0,
161,0,0,0,0,
162,0,0,0,1,
163,1,0,1,0,
164,1,0,2,0,
165,0,0,0,0,
166,0,0,1,0,
167,0,0,1,0,
168,0,0,1,0,
169,0,0,1,0,
170,0,0,0,0,
171,0,0,0,0,
172,0,1,2,0,
173,0,1,0,0,
174,1,1,1,1,
175,1,2,1,2,
176,0,0,0,1,
177,0,0,0,0,
178,0,0,0,0,
179,1,1,2,1,
180,0,0,0,0,
181,1,1,1,1,
182,1,1,1,1,
183,1,1,1,1,
184,1,0,0,0,
185,0,0,1,0,
186,0,0,1,1,
187,0,0,0,0,
188,0,1,1,0,
189,0,1,1,0,
190,0,1,1,1,
191,0,1,1,0,
192,0,1,1,0,
193,0,0,0,0,
194,0,0,0,0,
195,0,1,0,0,
196,0,1,0,1,
197,0,0,0,0,
198,0,0,1,0,
199,0,0,0,0,
