step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,1,0,
2,0,0,0,0,
3,1,1,1,1,
4,0,1,0,0,
5,0,0,0,0,
6,0,1,1,0,
7,1,0,0,0,
8,1,2,1,1,
9,1,1,1,1,
10,2,2,2,2,
11,3,3,4,3,
12,4,5,4,3,
13,1,2,2,2,
14,1,1,1,1,
15,1,2,1,2,
16,2,3,3,2,
17,3,3,3,3,
18,1,1,1,1,
19,1,1,1,1,
20,1,1,1,1,
21,1,1,2,1,
22,1,1,1,1,
23,1,1,1,0,
24,3,3,3,3,
25,4,5,4,4,
26,3,4,3,3,
27,3,4,3,3,
28,3,4,3,3,
29,2,2,3,1,
30,1,2,2,2,
31,2,2,2,2,
32,2,3,3,2,
33,2,2,2,2,
34,1,1,2,2,
35,2,2,2,2,
36,4,4,4,4,
37,3,3,3,3,
38,2,2,2,2,
39,2,1,2,2,
40,2,2,3,2,
41,2,2,3,2,
42,3,3,2,2,
43,3,4,3,3,
44,79,91,112,92,
45,82,100,118,95,
46,87,103,125,103,
47,88,102,119,100,
48,92,109,122,104,
49,96,115,125,107,
50,94,116,125,106,
51,90,114,123,103,
52,91,115,124,103,
53,91,115,125,104,
54,92,116,125,104,
55,91,116,125,104,
56,93,117,126,106,
57,93,117,128,106,
58,93,117,127,106,
59,93,117,127,106,
60,92,116,127,106,
61,92,117,127,106,
62,93,116,128,107,
63,93,117,128,106,
64,93,117,128,107,
65,92,117,127,106,
66,93,117,128,107,
67,94,118,129,107,
68,93,119,130,107,
69,93,120,130,107,
70,94,118,131,108,
71,95,121,132,108,
72,93,118,130,107,
73,93,117,129,106,
74,96,122,132,109,
75,94,119,130,108,
76,92,117,129,106,
77,94,118,131,109,
78,93,118,130,107,
79,94,118,130,107,
80,93,117,129,107,
81,92,117,129,107,
82,93,116,129,107,
83,92,116,128,106,
84,91,115,128,106,
85,91,115,128,105,
86,91,115,128,105,
87,91,115,128,105,
88,91,115,128,105,
89,91,115,128,105,
90,91,115,129,105,
91,91,116,129,106,
92,91,115,129,105,
93,92,116,130,106,
94,24,27,16,18,
95,10,16,12,7,
96,7,16,17,8,
97,5,12,11,6,
98,3,6,7,2,
99,2,2,4,1,
100,2,4,5,3,
101,2,4,5,4,
102,1,3,4,2,
103,2,3,4,3,
104,1,2,3,3,
105,0,2,3,1,
106,1,2,2,1,
107,1,1,2,1,
108,2,2,2,2,
109,3,3,3,3,
110,2,3,3,2,
111,2,3,3,2,
112,3,3,4,3,
113,2,3,2,2,
114,2,2,2,1,
115,3,3,3,3,
116,2,2,2,1,
117,1,1,1,1,
118,2,1,2,2,
119,1,2,2,2,
120,2,2,2,2,
121,2,2,2,3,
122,3,4,3,3,
123,4,4,4,3,
124,4,4,4,3,
125,2,2,2,2,
126,2,2,1,2,
127,1,1,1,1,
128,1,2,2,2,
129,1,1,2,1,
130,1,1,1,1,
131,2,2,2,2,
132,2,3,2,3,
133,3,3,2,2,
134,3,3,3,3,
135,2,2,2,2,
136,1,1,1,1,
137,2,2,1,1,
138,1,1,1,1,
139,1,2,1,1,
140,1,1,1,1,
141,1,2,1,1,
142,0,1,0,0,
143,1,1,1,1,
144,0,0,0,1,
145,1,1,1,1,
146,1,0,0,0,
147,1,1,1,1,
148,1,1,1,1,
149,0,0,1,1,
150,0,1,1,0,
151,0,1,1,0,
152,1,1,1,1,
153,0,1,1,0,
154,2,2,2,1,
155,2,2,2,2,
156,3,3,3,3,
157,4,5,4,3,
158,4,4,3,3,
159,5,6,5,6,
160,5,6,5,5,
161,5,5,5,5,
162,3,4,3,3,
163,4,3,3,4,
164,3,3,2,3,
165,2,2,2,2,
166,1,2,1,1,
167,2,3,2,2,
168,3,4,3,3,
169,3,3,3,3,
170,2,2,3,2,
171,2,2,2,2,
172,2,2,2,2,
173,1,1,2,1,
174,1,1,1,1,
175,1,1,1,1,
176,2,3,3,3,
177,3,3,3,2,
178,3,3,3,3,
179,4,3,3,3,
180,4,3,3,3,
181,2,2,2,2,
182,2,2,2,2,
183,2,3,3,2,
184,2,1,2,1,
185,1,1,1,1,
186,1,0,1,0,
187,1,1,1,0,
188,1,1,1,1,
189,1,1,1,1,
190,1,1,1,1,
191,2,2,3,2,
192,1,2,1,1,
193,2,2,1,1,
194,1,2,2,1,
195,2,2,2,2,
196,2,2,2,2,
197,2,3,2,3,
198,2,2,1,1,
199,1,1,1,1,
