step,mic0,mic1,mic2,mic3,
0,2,1,2,2,
1,2,2,2,1,
2,1,1,1,1,
3,1,1,1,1,
4,2,2,2,2,
5,1,2,2,2,
6,1,2,1,1,
7,1,1,1,1,
8,0,0,0,0,
9,1,2,1,1,
10,1,1,1,1,
11,1,1,1,1,
12,0,1,1,1,
13,2,2,2,2,
14,2,2,2,2,
15,2,3,3,2,
16,2,3,2,2,
17,2,2,2,2,
18,2,2,2,2,
19,1,1,1,1,
20,1,2,2,1,
21,1,1,1,1,
22,2,2,2,1,
23,0,0,1,1,
24,1,1,0,0,
25,1,1,2,1,
26,2,1,1,1,
27,1,1,2,2,
28,2,2,2,1,
29,2,2,2,1,
30,2,2,2,2,
31,1,1,1,2,
32,1,1,1,1,
33,1,2,1,1,
34,1,1,1,1,
35,3,3,3,3,
36,3,4,4,3,
37,3,3,4,3,
38,3,2,1,3,
39,3,2,3,3,
40,3,3,3,4,
41,5,4,4,4,
42,4,4,3,3,
43,3,3,3,2,
44,3,3,2,2,
45,78,93,117,92,
46,84,102,118,99,
47,87,101,117,101,
48,86,99,114,98,
49,89,104,115,100,
50,93,110,119,106,
51,91,110,119,104,
52,90,110,116,101,
53,90,110,117,101,
54,91,112,120,103,
55,90,112,121,103,
56,91,112,122,103,
57,92,114,123,105,
58,94,115,124,108,
59,92,114,123,105,
60,91,111,124,106,
61,93,114,123,107,
62,92,111,123,105,
63,92,113,124,106,
64,92,112,123,106,
65,93,113,124,107,
66,94,114,125,108,
67,94,113,124,106,
68,93,114,125,107,
69,92,112,122,106,
70,92,112,123,105,
71,91,111,123,105,
72,93,113,125,107,
73,91,112,123,106,
74,93,113,124,107,
75,92,112,123,106,
76,93,112,124,106,
77,92,112,124,105,
78,91,112,123,105,
79,92,112,124,106,
80,92,112,123,106,
81,91,111,122,104,
82,91,111,122,104,
83,92,113,124,106,
84,91,111,122,105,
85,92,112,124,105,
86,91,112,123,106,
87,92,112,123,105,
88,93,113,124,107,
89,91,112,123,105,
90,91,113,124,106,
91,90,112,123,105,
92,92,113,123,105,
93,90,111,123,105,
94,90,110,121,104,
95,31,30,17,24,
96,17,19,12,13,
97,10,16,14,8,
98,8,14,14,9,
99,5,9,11,6,
100,3,3,5,2,
101,3,4,6,5,
102,3,5,6,5,
103,3,4,5,4,
104,1,3,5,4,
105,1,2,3,2,
106,1,3,2,2,
107,1,1,2,1,
108,1,1,1,1,
109,2,2,2,1,
110,1,2,2,2,
111,2,3,3,3,
112,2,3,3,2,
113,2,3,3,2,
114,2,3,2,2,
115,3,3,3,2,
116,3,3,2,3,
117,2,3,3,3,
118,4,4,3,3,
119,4,4,4,4,
120,5,6,6,6,
121,4,4,4,4,
122,3,4,4,4,
123,4,5,5,5,
124,4,4,4,4,
125,4,3,3,3,
126,4,4,4,4,
127,2,2,2,2,
128,4,4,4,4,
129,2,2,2,2,
130,1,1,2,2,
131,3,2,3,3,
132,2,2,2,2,
133,3,3,3,3,
134,2,2,2,3,
135,2,2,2,2,
136,2,2,2,2,
137,2,2,2,2,
138,2,2,2,3,
139,4,4,4,3,
140,4,4,4,4,
141,3,4,4,3,
142,2,3,2,2,
143,2,2,2,2,
144,2,3,3,2,
145,1,1,1,1,
146,1,2,2,1,
147,2,2,2,2,
148,2,1,1,1,
149,1,1,1,1,
150,1,0,0,0,
151,1,2,2,2,
152,1,1,2,2,
153,1,2,2,2,
154,0,0,1,1,
155,1,1,1,1,
156,3,3,3,3,
157,2,2,2,2,
158,2,3,2,3,
159,4,4,4,3,
160,2,3,2,2,
161,2,2,3,2,
162,2,2,2,2,
163,2,2,3,3,
164,2,2,1,2,
165,2,2,2,2,
166,4,4,4,4,
167,2,2,2,2,
168,2,3,2,3,
169,2,3,2,2,
170,4,4,4,4,
171,2,2,2,2,
172,3,3,3,3,
173,2,2,2,2,
174,2,3,3,3,
175,2,2,3,2,
176,2,2,2,2,
177,2,2,1,2,
178,1,2,1,1,
179,1,2,2,2,
180,1,2,1,2,
181,1,1,2,1,
182,1,1,1,1,
183,1,1,1,1,
184,1,1,1,1,
185,2,3,3,2,
186,3,3,3,3,
187,4,3,3,4,
188,2,2,2,2,
189,3,3,3,3,
190,4,4,4,4,
191,2,2,2,2,
192,4,4,2,3,
193,3,4,3,3,
194,4,4,4,4,
195,2,2,1,2,
196,4,5,3,4,
197,4,5,4,4,
198,2,2,2,1,
199,1,1,1,1,
