step,mic0,mic1,mic2,mic3,
0,1,2,1,1,
1,3,3,3,2,
2,2,2,3,2,
3,2,2,1,2,
4,2,2,2,2,
5,3,4,3,3,
6,2,2,2,2,
7,2,3,2,2,
8,1,2,1,1,
9,2,3,2,2,
10,1,1,1,1,
11,2,2,2,2,
12,2,2,1,1,
13,2,3,2,2,
14,3,3,2,3,
15,2,3,3,3,
16,2,3,2,2,
17,3,3,3,3,
18,4,4,4,4,
19,3,3,2,2,
20,3,3,3,3,
21,2,3,2,2,
22,2,2,2,2,
23,1,1,1,1,
24,1,1,1,0,
25,1,1,1,1,
26,0,0,0,1,
27,1,1,1,1,
28,0,1,0,0,
29,0,1,1,0,
30,1,1,1,1,
31,0,0,0,0,
32,0,1,0,0,
33,1,1,1,1,
34,0,1,1,0,
35,0,1,1,0,
36,1,0,0,0,
37,0,0,1,1,
38,1,0,1,1,
39,1,0,1,0,
40,0,1,1,1,
41,1,1,1,1,
42,1,1,1,0,
43,0,0,0,0,
44,0,0,0,0,
45,60,70,84,68,
46,79,93,119,95,
47,84,100,123,102,
48,87,100,118,101,
49,91,105,120,103,
50,93,111,124,107,
51,93,114,126,108,
52,90,112,125,105,
53,91,113,125,105,
54,90,114,126,106,
55,90,114,126,105,
56,90,113,126,105,
57,91,114,126,106,
58,93,116,129,107,
59,92,116,129,107,
60,91,114,128,106,
61,91,114,128,107,
62,91,114,129,107,
63,91,114,129,107,
64,91,113,129,106,
65,91,114,129,106,
66,90,114,129,107,
67,91,114,129,107,
68,91,114,130,108,
69,91,114,130,107,
70,91,114,130,107,
71,91,114,130,108,
72,91,113,129,107,
73,91,113,129,107,
74,91,114,129,107,
75,90,113,129,106,
76,90,113,129,107,
77,91,113,130,107,
78,90,112,129,107,
79,91,113,129,107,
80,91,114,129,107,
81,90,113,129,107,
82,90,113,129,107,
83,90,113,128,106,
84,90,113,130,108,
85,90,112,129,106,
86,90,113,129,106,
87,90,112,129,107,
88,90,112,129,107,
89,90,113,129,106,
90,90,112,129,106,
91,90,113,130,107,
92,90,112,130,107,
93,90,112,129,106,
94,89,112,129,107,
95,31,33,18,23,
96,13,17,13,10,
97,8,17,17,9,
98,6,13,14,8,
99,3,8,10,4,
100,4,3,5,2,
101,3,5,6,4,
102,3,5,6,4,
103,3,4,4,4,
104,3,4,5,3,
105,2,2,3,3,
106,1,2,3,2,
107,2,2,3,2,
108,1,2,2,1,
109,1,1,2,1,
110,1,1,1,1,
111,1,1,1,1,
112,1,1,1,0,
113,1,1,1,1,
114,1,1,1,1,
115,1,1,1,1,
116,0,1,1,0,
117,0,1,1,0,
118,0,0,1,0,
119,1,0,1,0,
120,1,1,1,1,
121,2,2,2,1,
122,2,1,1,2,
123,1,2,2,2,
124,2,2,2,1,
125,1,2,2,2,
126,1,2,2,2,
127,1,2,1,2,
128,1,1,2,1,
129,1,1,1,1,
130,2,2,2,2,
131,1,1,1,1,
132,1,1,1,1,
133,1,1,1,1,
134,1,1,1,1,
135,0,1,0,0,
136,0,0,1,0,
137,1,1,1,1,
138,1,1,1,1,
139,0,0,0,0,
140,0,0,0,1,
141,1,0,0,0,
142,1,1,1,0,
143,1,1,1,0,
144,0,1,0,1,
145,1,2,1,1,
146,1,1,1,1,
147,1,1,1,1,
148,2,1,2,2,
149,2,2,2,3,
150,2,2,3,3,
151,2,2,3,2,
152,2,2,2,2,
153,3,3,2,2,
154,5,5,3,4,
155,4,6,4,3,
156,4,5,4,4,
157,4,5,4,4,
158,3,3,3,3,
159,3,2,3,2,
160,2,2,3,2,
161,2,3,3,2,
162,2,2,2,2,
163,3,4,3,3,
164,2,2,2,2,
165,2,2,1,2,
166,1,2,2,2,
167,1,1,1,1,
168,1,1,1,1,
169,0,1,0,0,
170,1,1,1,1,
171,0,1,0,0,
172,1,1,1,1,
173,0,1,0,0,
174,0,1,0,0,
175,0,1,0,0,
176,1,1,1,1,
177,1,2,1,1,
178,2,3,2,2,
179,2,1,2,1,
180,2,2,1,1,
181,2,2,2,2,
182,3,3,2,2,
183,3,4,3,3,
184,3,3,3,3,
185,3,3,3,2,
186,2,3,2,2,
187,2,2,2,2,
188,2,3,2,2,
189,2,2,2,2,
190,1,1,1,1,
191,1,2,2,1,
192,1,1,2,1,
193,1,1,1,1,
194,1,1,1,1,
195,0,1,1,0,
196,0,1,1,0,
197,1,1,1,1,
198,0,0,0,0,
199,0,1,0,1,
