step,mic0,mic1,mic2,mic3,
0,1,0,0,0,
1,1,1,1,0,
2,2,2,2,2,
3,2,2,2,2,
4,2,1,1,2,
5,1,2,2,1,
6,1,2,2,2,
7,1,1,1,1,
8,1,1,1,1,
9,3,3,3,3,
10,3,4,3,3,
11,3,4,3,4,
12,2,2,2,2,
13,2,2,2,2,
14,2,2,2,3,
15,1,2,1,2,
16,1,2,2,1,
17,1,3,2,1,
18,1,1,1,1,
19,1,1,1,1,
20,1,2,1,1,
21,1,1,1,1,
22,4,4,3,4,
23,3,5,4,3,
24,2,2,3,3,
25,2,2,1,1,
26,1,1,2,1,
27,1,2,2,1,
28,1,1,1,1,
29,1,1,1,1,
30,0,1,0,1,
31,1,1,1,1,
32,1,0,1,0,
33,1,1,1,0,
34,1,1,0,1,
35,0,0,1,0,
36,0,0,1,1,
37,1,1,1,0,
38,0,0,0,0,
39,0,0,1,0,
40,1,1,1,1,
41,0,0,1,0,
42,0,1,0,1,
43,77,89,107,86,
44,77,89,113,90,
45,82,101,117,97,
46,86,102,116,100,
47,91,106,116,101,
48,93,111,120,104,
49,96,115,124,107,
50,92,116,122,104,
51,92,115,121,102,
52,92,116,120,102,
53,92,116,121,103,
54,92,115,122,104,
55,91,115,122,103,
56,91,115,122,104,
57,92,115,122,104,
58,93,115,122,104,
59,93,115,123,105,
60,92,114,122,103,
61,92,115,122,103,
62,93,116,123,104,
63,93,116,124,104,
64,92,116,123,104,
65,93,116,124,104,
66,93,117,124,104,
67,93,116,123,103,
68,93,117,124,105,
69,92,115,124,104,
70,94,117,125,106,
71,93,116,124,105,
72,92,115,123,105,
73,93,116,125,105,
74,92,115,124,105,
75,92,115,124,104,
76,92,115,125,105,
77,92,115,125,105,
78,92,116,125,104,
79,92,116,125,104,
80,91,115,124,103,
81,91,114,124,103,
82,90,114,124,103,
83,90,115,124,103,
84,92,117,126,105,
85,91,115,125,104,
86,92,116,125,105,
87,92,115,125,104,
88,92,115,125,104,
89,93,117,126,106,
90,92,115,124,105,
91,92,115,124,105,
92,91,115,123,104,
93,92,115,123,106,
94,30,28,12,21,
95,13,16,10,9,
96,12,17,14,10,
97,14,19,18,14,
98,13,15,14,13,
99,21,22,18,19,
100,13,17,14,10,
101,8,12,10,8,
102,7,8,8,7,
103,5,8,8,6,
104,6,7,6,5,
105,6,6,7,6,
106,5,6,6,5,
107,5,6,5,4,
108,3,4,3,3,
109,3,4,3,3,
110,1,2,1,1,
111,1,2,2,1,
112,2,2,2,2,
113,1,2,2,2,
114,2,2,1,1,
115,1,1,1,1,
116,1,1,1,1,
117,1,1,1,1,
118,1,1,0,1,
119,0,0,0,0,
120,0,0,1,1,
121,1,1,0,1,
122,0,0,0,0,
123,1,1,1,1,
124,1,1,1,1,
125,1,1,1,1,
126,1,1,1,1,
127,1,1,1,1,
128,1,1,1,0,
129,1,1,1,0,
130,0,1,1,1,
131,1,0,0,0,
132,0,0,0,1,
133,0,0,0,0,
134,0,0,1,0,
135,0,1,0,0,
136,0,1,0,1,
137,0,0,0,0,
138,1,1,1,0,
139,0,1,0,1,
140,0,0,0,0,
141,0,0,0,1,
142,0,0,0,0,
143,0,0,0,1,
144,1,1,1,1,
145,0,0,1,0,
146,1,0,0,0,
147,2,2,2,2,
148,4,5,4,4,
149,2,1,2,2,
150,2,2,1,1,
151,3,3,4,3,
152,2,2,2,1,
153,1,1,1,1,
154,1,2,1,2,
155,2,1,1,1,
156,2,3,2,3,
157,4,4,3,3,
158,4,4,4,4,
159,3,3,3,3,
160,3,3,2,3,
161,1,1,1,1,
162,1,2,2,1,
163,4,3,4,4,
164,4,5,4,4,
165,4,4,4,4,
166,5,6,7,6,
167,8,9,9,8,
168,6,6,6,7,
169,6,7,6,7,
170,6,6,5,6,
171,4,3,3,3,
172,2,2,2,2,
173,2,3,2,2,
174,1,2,2,1,
175,1,1,1,1,
176,2,2,2,2,
177,2,2,1,2,
178,1,2,2,2,
179,0,1,1,0,
180,2,3,2,2,
181,3,3,3,3,
182,3,3,3,3,
183,2,3,2,2,
184,4,3,3,3,
185,2,3,3,2,
186,3,3,3,3,
187,1,1,1,1,
188,1,1,2,1,
189,1,1,1,1,
190,1,1,1,1,
191,1,1,1,1,
192,1,1,1,1,
193,2,2,2,2,
194,1,2,2,2,
195,1,2,2,1,
196,1,1,1,2,
197,2,2,2,2,
198,2,2,2,2,
199,3,3,3,3,
