step,mic0,mic1,mic2,mic3,
0,0,1,1,1,
1,0,1,1,1,
2,1,1,1,1,
3,1,1,0,1,
4,1,1,1,1,
5,1,0,0,0,
6,1,1,2,1,
7,1,1,1,1,
8,1,2,1,1,
9,2,2,2,1,
10,2,2,2,1,
11,1,2,1,2,
12,2,2,2,2,
13,1,1,1,1,
14,1,1,0,1,
15,1,1,1,1,
16,1,1,1,1,
17,2,2,2,2,
18,2,2,2,3,
19,2,1,2,2,
20,2,1,2,2,
21,1,1,1,1,
22,1,0,1,0,
23,1,1,1,2,
24,2,2,2,2,
25,2,3,2,2,
26,2,2,2,2,
27,2,2,1,2,
28,2,1,1,2,
29,3,2,3,3,
30,3,3,3,2,
31,3,3,3,3,
32,3,3,3,3,
33,2,3,2,2,
34,2,2,2,2,
35,2,1,2,1,
36,1,2,1,1,
37,1,2,1,2,
38,1,1,1,1,
39,1,1,1,1,
40,1,2,1,2,
41,1,2,1,1,
42,1,2,1,1,
43,77,90,109,89,
44,80,96,119,94,
45,85,102,123,102,
46,87,100,118,100,
47,90,106,119,101,
48,94,113,124,106,
49,93,115,125,106,
50,90,114,124,103,
51,90,114,124,103,
52,91,115,126,104,
53,91,117,126,104,
54,91,116,126,105,
55,92,117,127,105,
56,93,117,129,106,
57,92,117,128,106,
58,92,116,127,106,
59,91,116,128,106,
60,92,116,129,105,
61,92,116,129,107,
62,92,116,129,106,
63,92,116,129,106,
64,91,116,128,106,
65,91,115,129,105,
66,91,116,129,106,
67,92,117,129,107,
68,92,116,129,107,
69,92,116,129,107,
70,92,116,129,107,
71,91,115,128,105,
72,91,115,128,106,
73,91,115,128,106,
74,91,115,129,107,
75,91,115,128,106,
76,92,116,128,106,
77,92,115,129,106,
78,91,115,129,106,
79,91,115,128,106,
80,91,115,128,106,
81,91,115,128,106,
82,91,116,128,106,
83,92,116,130,107,
84,91,115,129,106,
85,91,116,129,106,
86,90,115,129,106,
87,91,115,129,106,
88,91,115,129,106,
89,91,114,129,105,
90,91,115,129,106,
91,90,115,130,106,
92,93,115,130,106,
93,26,29,16,19,
94,11,17,13,8,
95,7,16,17,8,
96,5,12,12,6,
97,3,7,9,3,
98,3,3,4,1,
99,3,4,6,4,
100,2,4,6,3,
101,2,3,3,2,
102,2,4,4,3,
103,2,2,4,3,
104,1,3,3,2,
105,1,2,2,2,
106,1,2,2,1,
107,1,2,3,1,
108,1,1,1,1,
109,1,1,1,1,
110,1,1,1,1,
111,0,0,0,0,
112,1,1,1,1,
113,0,0,0,0,
114,0,0,0,0,
115,0,0,0,1,
116,0,0,0,0,
117,0,0,1,0,
118,2,2,2,2,
119,2,2,2,2,
120,2,2,2,2,
121,1,2,1,2,
122,2,2,2,2,
123,1,2,1,2,
124,1,1,1,1,
125,0,0,1,1,
126,0,1,0,0,
127,0,0,0,0,
128,0,0,0,1,
129,0,1,1,0,
130,0,0,0,1,
131,0,0,0,0,
132,1,1,1,1,
133,0,1,1,0,
134,0,0,0,0,
135,0,0,0,0,
136,1,1,1,1,
137,0,0,0,1,
138,1,1,1,1,
139,1,0,0,0,
140,1,1,1,1,
141,0,1,1,1,
142,1,1,1,0,
143,0,0,0,1,
144,1,1,1,1,
145,1,1,0,0,
146,1,2,1,1,
147,2,1,1,1,
148,1,1,0,1,
149,1,1,1,2,
150,1,0,0,0,
151,0,0,0,0,
152,1,1,1,0,
153,0,0,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,0,0,0,0,
157,0,0,0,0,
158,0,0,0,0,
159,0,0,1,0,
160,0,0,0,0,
161,0,0,1,0,
162,1,1,1,1,
163,1,1,1,1,
164,2,2,1,1,
165,1,2,1,1,
166,1,1,1,1,
167,1,1,1,1,
168,0,1,1,0,
169,1,1,1,1,
170,1,1,1,1,
171,1,1,0,1,
172,0,1,0,0,
173,1,1,1,0,
174,0,0,0,0,
175,0,1,0,0,
176,0,0,1,0,
177,0,0,0,0,
178,0,0,0,0,
179,0,0,1,0,
180,0,0,0,0,
181,0,0,1,0,
182,0,0,0,0,
183,1,0,1,1,
184,0,0,0,0,
185,0,1,0,0,
186,1,1,0,1,
187,0,0,1,1,
188,1,1,0,1,
189,0,1,1,0,
190,0,1,0,0,
191,0,0,0,0,
192,0,0,1,1,
193,0,0,0,0,
194,0,1,0,1,
195,0,1,1,1,
196,0,0,0,0,
197,0,0,0,0,
198,0,1,0,0,
199,0,0,0,0,
