step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,1,0,0,0,
3,0,0,0,0,
4,0,0,1,0,
5,1,1,1,0,
6,1,0,0,0,
7,0,0,0,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,0,0,0,
11,0,1,0,0,
12,0,1,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,1,0,0,
17,0,0,0,0,
18,0,0,0,0,
19,0,0,0,0,
20,0,0,0,0,
21,1,0,1,0,
22,0,0,0,0,
23,0,0,0,0,
24,1,1,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,0,0,0,0,
28,0,0,0,0,
29,0,0,0,0,
30,1,0,0,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,1,1,1,1,
35,0,0,0,0,
36,0,0,0,0,
37,0,0,0,0,
38,0,0,0,1,
39,0,0,1,0,
40,0,0,0,0,
41,0,0,0,0,
42,0,0,0,0,
43,0,0,0,0,
44,217,317,242,172,
45,217,312,238,172,
46,213,309,236,173,
47,214,310,237,172,
48,218,311,239,178,
49,217,310,239,178,
50,216,309,239,176,
51,215,309,239,176,
52,215,309,238,176,
53,213,307,236,175,
54,214,306,235,175,
55,214,307,235,175,
56,214,306,235,175,
57,215,308,235,176,
58,215,308,235,176,
59,215,308,235,177,
60,214,307,235,176,
61,215,308,235,176,
62,215,307,235,176,
63,215,309,235,177,
64,215,309,236,176,
65,215,309,236,176,
66,215,307,235,176,
67,214,308,236,176,
68,215,308,235,176,
69,216,309,235,176,
70,215,309,236,176,
71,215,308,235,176,
72,215,308,235,176,
73,215,308,235,176,
74,216,309,236,176,
75,215,309,236,176,
76,215,309,235,176,
77,215,308,235,176,
78,215,308,236,176,
79,215,309,236,177,
80,215,309,235,176,
81,215,309,236,176,
82,215,308,236,176,
83,215,309,236,176,
84,215,308,236,176,
85,215,309,236,176,
86,215,308,236,176,
87,215,308,236,176,
88,215,309,235,176,
89,215,308,236,176,
90,215,307,235,175,
91,214,307,235,175,
92,215,308,235,176,
93,17,31,16,22,
94,4,16,5,7,
95,5,10,4,6,
96,5,5,3,6,
97,4,7,6,4,
98,2,5,6,2,
99,2,2,4,2,
100,2,1,3,2,
101,3,2,4,2,
102,2,1,2,1,
103,1,1,1,1,
104,1,1,1,1,
105,1,1,1,1,
106,1,0,0,1,
107,0,1,0,0,
108,0,0,1,0,
109,1,1,0,1,
110,0,1,0,0,
111,0,1,0,0,
112,0,0,1,0,
113,0,0,0,0,
114,0,0,0,0,
115,0,0,0,0,
116,0,0,1,0,
117,1,0,0,0,
118,0,0,0,0,
119,0,0,0,0,
120,1,0,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,0,0,0,0,
124,0,0,0,0,
125,1,0,1,0,
126,0,0,0,0,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,0,0,0,0,
133,0,0,0,0,
134,0,0,0,0,
135,1,1,0,0,
136,1,0,0,0,
137,0,0,0,0,
138,0,0,0,0,
139,0,0,0,0,
140,1,0,0,0,
141,0,0,0,0,
142,0,0,0,0,
143,0,0,0,0,
144,1,0,0,0,
145,0,0,0,0,
146,0,0,0,0,
147,0,1,0,0,
148,1,1,0,0,
149,1,0,0,0,
150,1,1,1,0,
151,0,0,0,0,
152,0,0,0,0,
153,0,0,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,0,1,0,0,
157,1,0,0,0,
158,0,1,0,0,
159,1,0,1,0,
160,1,0,0,0,
161,0,0,0,0,
162,0,0,0,0,
163,1,1,0,0,
164,0,0,0,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,0,1,0,
168,1,0,0,0,
169,0,1,0,0,
170,0,0,1,0,
171,0,0,0,0,
172,1,0,0,0,
173,0,0,0,0,
174,0,0,0,0,
175,0,0,0,0,
176,1,0,1,1,
177,0,0,0,0,
178,0,0,0,0,
179,0,0,0,0,
180,0,0,0,0,
181,0,0,0,0,
182,0,0,0,0,
183,0,1,0,0,
184,0,0,0,0,
185,0,0,0,0,
186,0,0,0,0,
187,0,0,0,0,
188,0,0,0,0,
189,0,0,0,0,
190,0,0,1,1,
191,0,0,0,0,
192,0,0,0,0,
193,0,1,0,0,
194,1,1,0,1,
195,0,0,0,0,
196,0,1,0,0,
197,0,0,0,0,
198,0,0,0,0,
199,0,0,0,0,
