step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,0,1,0,0,
3,0,0,0,0,
4,0,1,0,1,
5,0,0,0,0,
6,0,1,1,1,
7,1,1,1,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,0,0,1,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,1,1,0,1,
17,1,1,0,0,
18,0,0,0,0,
19,0,0,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,1,0,0,
23,1,1,1,0,
24,0,0,0,0,
25,1,2,1,1,
26,1,1,1,0,
27,0,0,0,0,
28,0,0,0,0,
29,0,0,1,0,
30,0,0,1,0,
31,0,1,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,0,0,
37,0,0,1,1,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,0,0,
41,1,0,0,0,
42,0,0,0,0,
43,0,0,0,0,
44,215,329,242,178,
45,219,315,240,173,
46,216,309,236,175,
47,214,311,238,174,
48,218,312,238,177,
49,217,313,238,178,
50,217,312,239,178,
51,218,313,239,178,
52,216,313,237,177,
53,216,313,237,177,
54,214,311,236,175,
55,215,312,236,175,
56,215,311,236,175,
57,215,312,237,176,
58,215,312,236,176,
59,215,312,236,175,
60,215,312,236,175,
61,215,312,236,176,
62,215,313,237,176,
63,215,312,236,175,
64,215,312,236,175,
65,215,312,237,175,
66,215,312,237,175,
67,216,313,237,176,
68,215,313,237,175,
69,215,312,236,175,
70,215,313,237,175,
71,215,312,236,175,
72,215,312,237,175,
73,215,312,236,175,
74,215,312,236,175,
75,215,313,237,175,
76,214,312,236,175,
77,215,312,237,175,
78,214,312,237,176,
79,215,313,237,175,
80,214,312,236,175,
81,214,312,236,175,
82,215,312,237,175,
83,214,312,237,175,
84,214,312,237,175,
85,215,313,237,176,
86,215,312,237,175,
87,215,312,237,175,
88,214,312,237,175,
89,215,312,236,175,
90,215,312,237,175,
91,215,312,237,175,
92,215,313,236,175,
93,215,312,236,175,
94,15,32,16,14,
95,3,15,6,6,
96,4,8,4,6,
97,3,7,2,5,
98,4,6,6,4,
99,3,4,6,3,
100,2,2,4,3,
101,2,1,3,3,
102,2,2,3,2,
103,2,1,1,1,
104,1,1,1,1,
105,1,1,1,1,
106,1,0,0,1,
107,1,0,1,1,
108,0,0,1,0,
109,1,0,0,0,
110,0,1,1,1,
111,0,0,0,0,
112,0,0,0,0,
113,0,0,0,0,
114,0,0,0,0,
115,0,0,0,0,
116,0,0,0,0,
117,0,0,0,0,
118,0,0,0,0,
119,0,0,0,0,
120,0,0,0,0,
121,1,0,1,0,
122,0,0,0,0,
123,0,0,0,0,
124,1,1,0,0,
125,1,0,0,0,
126,0,0,0,0,
127,0,0,0,0,
128,0,0,1,0,
129,0,0,0,0,
130,1,0,0,0,
131,0,0,1,0,
132,1,1,1,0,
133,0,0,0,0,
134,0,0,0,0,
135,0,1,1,0,
136,1,0,0,0,
137,0,0,0,0,
138,0,0,0,0,
139,0,0,0,0,
140,0,0,0,0,
141,0,0,0,0,
142,0,0,0,0,
143,0,0,0,0,
144,0,0,0,0,
145,0,0,0,0,
146,0,0,0,0,
147,0,0,0,0,
148,0,0,0,0,
149,1,0,0,0,
150,0,0,1,0,
151,0,0,0,0,
152,0,0,0,0,
153,1,0,0,0,
154,0,0,0,0,
155,0,0,1,0,
156,1,0,0,0,
157,0,1,1,0,
158,1,1,1,1,
159,0,0,0,0,
160,0,0,0,0,
161,0,0,0,0,
162,1,1,1,0,
163,0,0,0,0,
164,0,0,0,0,
165,0,0,0,0,
166,0,0,0,0,
167,1,0,1,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,0,0,
173,0,0,0,0,
174,0,0,0,0,
175,0,1,0,1,
176,0,0,1,1,
177,1,0,0,0,
178,0,0,0,0,
179,0,0,0,0,
180,0,0,1,0,
181,1,1,0,0,
182,0,0,1,0,
183,0,0,0,0,
184,0,1,0,0,
185,1,1,1,1,
186,1,1,0,0,
187,0,1,0,0,
188,0,0,1,1,
189,1,0,0,0,
190,0,0,0,0,
191,0,0,0,0,
192,0,0,0,0,
193,0,0,0,0,
194,0,0,0,0,
195,0,0,1,0,
196,0,1,0,1,
197,1,0,0,1,
198,0,0,0,0,
199,0,0,0,0,
