step,mic0,mic1,mic2,mic3,
0,1,2,2,2,
1,1,1,1,1,
2,1,1,0,1,
3,1,1,0,1,
4,0,1,0,0,
5,1,1,0,1,
6,1,1,2,1,
7,1,1,1,0,
8,1,1,1,1,
9,0,0,0,0,
10,1,2,1,1,
11,1,0,1,0,
12,1,2,1,1,
13,1,1,1,1,
14,1,0,1,1,
15,1,1,1,1,
16,1,0,1,1,
17,0,0,0,0,
18,0,0,0,0,
19,1,0,0,1,
20,0,0,1,1,
21,1,2,1,1,
22,1,1,1,1,
23,1,1,1,1,
24,1,1,0,1,
25,0,0,0,0,
26,1,0,0,0,
27,0,0,1,0,
28,0,0,0,0,
29,1,1,1,1,
30,1,1,1,1,
31,0,0,1,0,
32,1,1,1,0,
33,1,1,0,1,
34,0,1,1,0,
35,1,1,1,1,
36,0,1,1,0,
37,1,1,1,1,
38,0,1,0,1,
39,5,4,5,4,
40,4,4,4,3,
41,3,4,3,2,
42,2,2,2,2,
43,214,329,242,178,
44,221,315,240,174,
45,217,310,237,175,
46,213,310,237,174,
47,218,312,238,176,
48,217,312,239,177,
49,217,312,239,178,
50,217,314,240,178,
51,216,312,238,177,
52,216,311,237,176,
53,216,311,237,177,
54,215,311,237,176,
55,215,311,237,175,
56,216,312,237,177,
57,215,313,238,177,
58,216,312,237,176,
59,216,311,237,176,
60,216,312,237,176,
61,215,311,237,176,
62,215,312,238,177,
63,216,312,238,177,
64,215,311,237,176,
65,215,311,236,175,
66,215,311,237,176,
67,215,311,237,176,
68,215,311,237,176,
69,215,311,236,176,
70,216,312,238,177,
71,216,312,237,176,
72,215,311,236,176,
73,215,312,237,176,
74,216,312,237,176,
75,215,311,236,176,
76,215,311,236,176,
77,215,311,236,176,
78,216,312,237,176,
79,215,311,236,176,
80,215,313,237,177,
81,215,311,236,176,
82,215,311,236,176,
83,215,312,238,176,
84,215,312,237,176,
85,215,312,236,175,
86,215,311,237,176,
87,215,312,237,176,
88,215,311,236,175,
89,216,312,237,177,
90,216,313,237,176,
91,215,312,237,176,
92,216,313,237,177,
93,5,19,8,10,
94,4,13,7,5,
95,5,7,4,5,
96,3,7,4,4,
97,4,6,5,3,
98,3,4,5,3,
99,3,2,4,3,
100,3,1,4,2,
101,3,2,3,2,
102,2,2,2,1,
103,1,2,1,1,
104,1,1,1,1,
105,1,1,0,1,
106,1,1,0,0,
107,1,1,0,1,
108,1,2,1,2,
109,1,1,1,1,
110,1,1,1,1,
111,0,0,0,0,
112,1,1,1,1,
113,1,1,0,1,
114,1,1,1,1,
115,0,0,1,0,
116,1,1,0,0,
117,1,1,1,0,
118,1,1,1,1,
119,1,0,1,0,
120,1,1,1,1,
121,0,1,1,1,
122,1,1,1,1,
123,1,1,1,1,
124,1,1,1,1,
125,1,1,0,1,
126,1,1,1,1,
127,1,1,1,1,
128,1,1,1,1,
129,1,1,0,1,
130,0,1,1,1,
131,1,1,1,1,
132,1,1,1,1,
133,1,1,1,1,
134,0,0,0,0,
135,1,1,1,1,
136,1,1,0,1,
137,1,1,1,1,
138,1,0,0,0,
139,1,1,1,1,
140,1,2,1,1,
141,0,0,0,0,
142,1,1,1,1,
143,1,1,1,0,
144,0,0,0,0,
145,0,0,0,0,
146,1,1,1,1,
147,0,0,0,0,
148,0,1,0,0,
149,1,0,0,0,
150,1,0,0,0,
151,0,0,0,0,
152,0,0,0,0,
153,1,0,1,1,
154,1,1,1,1,
155,1,0,0,0,
156,1,1,1,1,
157,1,1,1,0,
158,0,1,1,1,
159,1,1,1,1,
160,1,1,0,0,
161,0,0,0,1,
162,1,1,0,0,
163,1,0,0,0,
164,1,1,1,1,
165,1,1,1,1,
166,0,1,1,0,
167,1,1,0,0,
168,0,1,0,1,
169,0,0,0,0,
170,0,0,0,0,
171,1,1,0,0,
172,0,0,0,0,
173,0,0,0,0,
174,0,0,0,0,
175,0,0,0,0,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,0,0,
179,1,1,1,1,
180,0,0,1,0,
181,1,1,1,1,
182,0,0,0,0,
183,0,0,0,0,
184,1,2,1,1,
185,0,0,0,0,
186,1,0,0,0,
187,0,0,1,0,
188,1,0,0,0,
189,0,0,0,0,
190,1,1,0,0,
191,1,2,2,1,
192,0,1,0,0,
193,1,1,1,0,
194,1,0,0,0,
195,0,1,1,0,
196,1,1,1,1,
197,0,0,0,0,
198,1,1,1,0,
199,1,0,1,0,
