step,mic0,mic1,mic2,mic3,
0,2,2,2,2,
1,7,8,7,6,
2,7,4,8,7,
3,8,5,8,8,
4,7,8,7,7,
5,7,3,7,7,
6,8,9,9,8,
7,7,9,8,8,
8,7,5,8,7,
9,7,4,7,7,
10,8,10,9,9,
11,9,5,10,8,
12,8,5,7,7,
13,4,5,5,4,
14,7,3,8,6,
15,8,6,8,8,
16,8,9,8,8,
17,7,4,8,8,
18,8,6,8,8,
19,8,10,9,8,
20,8,5,8,8,
21,8,5,9,8,
22,9,12,11,10,
23,9,6,9,9,
24,8,7,8,8,
25,5,6,5,5,
26,9,8,10,9,
27,9,5,9,9,
28,5,6,6,6,
29,7,5,7,6,
30,9,8,10,9,
31,9,9,9,8,
32,9,6,10,9,
33,7,9,9,8,
34,7,5,8,7,
35,8,3,9,8,
36,10,11,10,12,
37,8,7,8,7,
38,8,7,8,8,
39,6,7,7,6,
40,8,7,8,8,
41,8,6,8,7,
42,6,7,6,5,
43,8,7,8,7,
44,8,2,8,8,
45,3,4,3,3,
46,6,3,6,6,
47,8,3,8,7,
48,8,10,9,8,
49,6,4,6,6,
50,11,12,13,14,
51,13,14,14,13,
52,8,7,8,7,
53,7,8,7,6,
54,6,6,7,6,
55,8,5,8,8,
56,7,8,7,7,
57,8,8,9,7,
58,7,1,7,7,
59,4,5,5,5,
60,7,7,8,7,
61,7,3,8,7,
62,7,8,7,7,
63,8,9,8,8,
64,7,2,7,7,
65,5,5,5,4,
66,7,8,7,7,
67,6,1,6,6,
68,6,6,5,6,
69,7,9,7,7,
70,6,1,6,6,
71,4,3,4,4,
72,6,7,6,6,
73,6,2,7,6,
74,5,7,6,5,
75,6,2,7,7,
76,6,2,7,6,
77,6,6,6,5,
78,6,2,7,6,
79,6,5,6,6,
80,6,7,7,6,
81,6,1,7,6,
82,5,4,6,4,
83,7,7,6,6,
84,6,2,7,6,
85,5,4,6,5,
86,5,6,5,6,
87,6,2,7,6,
88,5,4,5,4,
89,7,7,7,7,
90,6,2,6,6,
91,5,4,6,5,
92,4,5,5,4,
93,7,3,7,6,
94,5,4,6,6,
95,6,7,6,6,
96,7,4,8,7,
97,6,5,6,6,
98,5,6,6,4,
99,7,4,8,6,
100,3,5,4,3,
101,6,4,6,6,
102,6,5,6,6,
103,4,5,5,4,
104,181,302,215,153,
105,175,288,213,154,
106,189,306,230,164,
107,186,305,229,161,
108,187,311,233,164,
109,192,314,236,166,
110,188,311,231,165,
111,192,315,236,170,
112,197,320,240,172,
113,192,316,239,169,
114,192,316,240,172,
115,199,324,245,178,
116,196,318,239,174,
117,195,318,239,175,
118,199,319,242,179,
119,196,318,241,178,
120,195,318,237,176,
121,197,319,240,178,
122,197,317,239,177,
123,198,320,239,179,
124,198,321,240,180,
125,195,317,236,175,
126,196,319,238,177,
127,195,318,236,176,
128,195,317,234,174,
129,197,320,237,178,
130,195,317,234,174,
131,193,316,235,175,
132,198,321,238,177,
133,194,318,232,174,
134,193,315,232,172,
135,197,318,234,175,
136,195,315,231,173,
137,194,314,231,172,
138,193,314,230,171,
139,194,314,231,172,
140,191,310,227,169,
141,193,312,228,172,
142,194,313,229,171,
143,193,310,228,169,
144,196,316,231,173,
145,198,317,231,174,
146,192,311,227,169,
147,197,316,232,173,
148,196,316,231,172,
149,193,315,229,171,
150,197,317,232,174,
151,195,317,231,173,
152,197,318,234,175,
153,195,315,231,172,
154,112,123,116,99,
155,11,19,19,14,
156,7,12,12,11,
157,10,13,13,13,
158,8,7,9,10,
159,10,10,11,13,
160,7,8,8,9,
161,6,4,8,6,
162,5,8,7,6,
163,5,6,6,5,
164,6,3,6,6,
165,5,7,5,5,
166,4,5,5,5,
167,3,3,4,4,
168,5,5,5,4,
169,4,5,4,4,
170,6,3,6,6,
171,4,4,4,3,
172,5,6,5,5,
173,6,3,6,6,
174,3,3,3,4,
175,4,4,4,4,
176,4,1,5,4,
177,5,5,6,5,
178,6,7,7,7,
179,6,4,6,6,
180,5,5,5,5,
181,5,6,5,5,
182,4,2,6,5,
183,5,4,4,4,
184,6,6,6,5,
185,5,1,5,5,
186,4,5,5,4,
187,5,4,5,5,
188,6,3,5,5,
189,4,3,4,4,
190,4,5,5,5,
191,4,3,4,4,
192,5,5,5,5,
193,4,5,5,4,
194,4,2,5,4,
195,4,4,4,4,
196,6,7,6,6,
197,6,4,6,6,
198,5,6,6,6,
199,4,4,5,4,
