step,mic0,mic1,mic2,mic3,
0,6,4,7,6,
1,7,9,7,7,
2,7,3,8,7,
3,6,4,6,6,
4,7,8,7,7,
5,6,3,6,6,
6,7,5,8,6,
7,7,8,7,6,
8,8,5,8,8,
9,8,4,8,8,
10,7,8,8,7,
11,8,4,9,8,
12,7,3,8,6,
13,6,8,7,7,
14,6,4,6,6,
15,6,3,6,6,
16,6,7,6,5,
17,6,5,6,5,
18,6,2,6,6,
19,7,8,7,7,
20,8,5,8,7,
21,8,5,8,8,
22,7,9,7,7,
23,7,3,7,7,
24,6,4,7,7,
25,7,7,7,7,
26,7,5,7,7,
27,7,3,8,7,
28,6,7,6,6,
29,7,5,7,7,
30,8,4,8,7,
31,7,9,8,6,
32,8,5,8,7,
33,8,3,8,8,
34,7,8,7,7,
35,7,7,8,8,
36,8,3,8,8,
37,8,7,8,7,
38,8,3,9,8,
39,7,8,7,6,
40,7,7,8,7,
41,7,2,8,8,
42,6,7,7,6,
43,7,6,8,7,
44,208,339,244,181,
45,197,324,236,171,
46,191,314,227,168,
47,190,306,222,167,
48,193,309,224,170,
49,191,306,223,167,
50,187,303,218,162,
51,193,308,226,170,
52,192,309,224,169,
53,188,304,219,164,
54,192,308,223,169,
55,189,305,221,167,
56,186,302,218,163,
57,191,308,224,167,
58,191,306,223,168,
59,191,308,222,167,
60,191,308,221,166,
61,185,304,217,163,
62,192,310,225,169,
63,191,309,223,167,
64,186,302,217,161,
65,190,308,222,167,
66,190,307,223,166,
67,185,302,217,161,
68,189,307,222,166,
69,190,306,222,166,
70,185,303,217,161,
71,191,309,223,167,
72,191,307,222,167,
73,186,303,218,162,
74,188,306,221,165,
75,189,307,222,165,
76,187,303,218,162,
77,191,308,223,166,
78,191,307,223,167,
79,187,303,218,163,
80,187,303,220,165,
81,185,302,217,162,
82,185,302,217,161,
83,190,308,222,165,
84,186,301,218,163,
85,189,306,221,165,
86,190,307,221,166,
87,184,301,216,161,
88,188,305,220,165,
89,190,307,222,167,
90,186,302,217,162,
91,188,306,221,165,
92,191,307,224,167,
93,190,308,223,167,
94,13,30,18,11,
95,12,17,14,12,
96,9,13,12,9,
97,11,9,11,10,
98,9,11,10,9,
99,5,7,6,7,
100,7,3,8,7,
101,8,8,9,9,
102,9,10,10,11,
103,8,4,9,8,
104,6,3,6,6,
105,6,7,6,7,
106,8,5,8,9,
107,7,6,8,8,
108,7,8,8,7,
109,8,6,9,8,
110,6,4,6,6,
111,5,7,7,6,
112,8,5,9,7,
113,7,5,7,6,
114,7,8,7,6,
115,6,5,8,7,
116,6,4,7,7,
117,7,8,7,7,
118,6,4,7,7,
119,7,4,7,7,
120,7,8,7,7,
121,7,5,7,7,
122,7,4,7,6,
123,5,7,5,5,
124,6,4,6,6,
125,6,4,7,6,
126,5,6,6,5,
127,6,5,6,6,
128,8,4,8,8,
129,5,6,6,6,
130,6,6,6,6,
131,6,4,8,7,
132,7,8,8,7,
133,8,5,8,7,
134,7,3,8,8,
135,4,6,5,4,
136,6,5,6,5,
137,6,3,7,6,
138,5,7,6,6,
139,6,6,7,6,
140,7,2,8,7,
141,5,6,6,5,
142,6,6,6,7,
143,8,6,9,9,
144,5,6,6,6,
145,10,12,16,11,
146,12,11,13,12,
147,13,12,15,10,
148,11,9,10,9,
149,15,18,15,16,
150,13,13,13,10,
151,9,8,9,7,
152,10,9,9,8,
153,14,17,15,15,
154,10,10,11,10,
155,8,9,10,9,
156,4,5,5,5,
157,11,13,12,11,
158,10,11,11,10,
159,7,8,8,6,
160,10,11,10,9,
161,4,5,5,5,
162,6,7,7,7,
163,10,9,10,10,
164,7,2,7,7,
165,7,8,7,6,
166,6,5,7,7,
167,7,5,7,6,
168,10,11,10,10,
169,4,3,5,4,
170,5,2,6,5,
171,11,14,12,11,
172,6,2,7,6,
173,8,3,8,7,
174,6,8,7,6,
175,6,5,6,5,
176,8,4,9,8,
177,4,5,5,5,
178,6,7,7,6,
179,7,5,9,8,
180,6,5,6,5,
181,10,10,10,9,
182,7,4,8,7,
183,4,4,4,3,
184,9,9,9,8,
185,8,4,8,8,
186,5,5,5,5,
187,6,7,7,6,
188,6,2,6,6,
189,6,6,6,6,
190,7,8,7,7,
191,6,1,7,6,
192,6,7,7,6,
193,6,6,6,6,
194,7,1,8,7,
195,5,5,6,5,
196,5,6,6,5,
197,6,2,8,7,
198,7,8,7,7,
199,5,7,7,6,
