step,mic0,mic1,mic2,mic3,
0,7,9,7,7,
1,7,9,8,7,
2,9,6,10,9,
3,10,8,12,10,
4,11,13,12,10,
5,12,11,13,12,
6,8,9,8,9,
7,7,7,7,7,
8,16,20,18,16,
9,9,6,8,7,
10,10,10,10,9,
11,12,13,13,12,
12,7,5,8,8,
13,9,9,10,9,
14,8,10,9,9,
15,10,9,10,10,
16,9,11,10,10,
17,6,7,7,7,
18,11,11,11,10,
19,11,12,11,11,
20,4,4,4,4,
21,10,9,11,11,
22,9,12,11,9,
23,5,6,6,6,
24,9,10,10,9,
25,8,9,8,8,
26,9,11,9,9,
27,9,7,10,9,
28,5,4,6,6,
29,8,9,9,8,
30,8,4,9,9,
31,6,4,7,6,
32,11,13,11,11,
33,7,3,8,7,
34,6,2,7,6,
35,10,12,12,10,
36,8,4,8,7,
37,11,13,12,11,
38,6,2,6,5,
39,14,12,13,14,
40,11,10,9,10,
41,10,8,10,9,
42,10,5,10,9,
43,281,306,192,195,
44,266,286,182,187,
45,271,289,170,184,
46,273,291,172,188,
47,274,290,174,188,
48,277,294,174,191,
49,274,289,169,186,
50,276,292,171,189,
51,275,288,170,187,
52,275,288,165,184,
53,275,288,168,187,
54,274,287,165,185,
55,278,290,165,188,
56,275,287,168,186,
57,274,288,165,184,
58,277,290,166,187,
59,273,286,162,183,
60,272,284,161,182,
61,277,289,169,187,
62,276,288,166,186,
63,275,288,164,184,
64,275,286,163,185,
65,278,290,167,188,
66,274,286,163,184,
67,278,288,163,187,
68,281,295,171,190,
69,276,289,163,185,
70,276,289,166,185,
71,275,288,166,186,
72,273,286,163,183,
73,276,290,165,185,
74,278,290,164,187,
75,274,284,164,186,
76,282,294,169,191,
77,274,284,163,184,
78,276,286,162,184,
79,279,291,167,188,
80,274,286,162,184,
81,272,283,158,182,
82,276,288,165,187,
83,276,287,165,187,
84,276,287,161,186,
85,274,285,163,184,
86,277,290,167,188,
87,272,284,161,183,
88,276,288,163,186,
89,277,289,163,186,
90,271,282,158,180,
91,273,284,161,183,
92,271,282,160,181,
93,15,12,21,14,
94,10,9,11,9,
95,7,10,12,8,
96,7,4,10,8,
97,9,9,12,9,
98,8,9,10,9,
99,8,4,9,8,
100,8,6,9,8,
101,8,8,8,7,
102,8,4,8,8,
103,7,7,7,8,
104,7,8,8,8,
105,7,3,8,7,
106,7,6,8,8,
107,8,9,8,7,
108,8,6,9,9,
109,8,5,7,7,
110,7,9,7,7,
111,8,3,8,7,
112,8,6,8,8,
113,7,9,7,8,
114,9,8,9,10,
115,8,7,8,7,
116,8,9,9,8,
117,9,9,9,9,
118,9,7,9,9,
119,8,10,9,8,
120,8,7,9,9,
121,9,7,10,9,
122,8,8,9,8,
123,9,6,9,9,
124,8,4,9,8,
125,8,10,9,9,
126,8,5,9,8,
127,10,6,10,9,
128,6,6,6,6,
129,6,7,6,6,
130,9,8,10,9,
131,9,6,10,9,
132,10,10,11,10,
133,10,10,11,11,
134,10,8,11,10,
135,10,11,9,9,
136,11,9,10,10,
137,12,10,12,12,
138,10,13,12,10,
139,10,10,11,11,
140,14,14,12,14,
141,13,13,11,13,
142,12,15,12,12,
143,13,16,13,12,
144,10,11,11,10,
145,9,12,10,9,
146,11,11,12,11,
147,11,13,11,10,
148,11,8,12,10,
149,12,13,12,13,
150,12,14,12,12,
151,12,15,11,11,
152,10,15,11,10,
153,11,14,11,10,
154,9,10,11,10,
155,12,8,11,11,
156,9,9,9,9,
157,11,12,11,10,
158,11,8,11,11,
159,14,15,14,14,
160,11,14,13,11,
161,16,18,16,15,
162,25,29,26,24,
163,17,21,17,17,
164,14,16,14,15,
165,15,15,15,17,
166,19,20,18,18,
167,11,8,11,11,
168,8,8,8,8,
169,10,12,11,11,
170,9,4,10,9,
171,8,10,8,8,
172,10,10,9,9,
173,9,4,10,9,
174,9,8,7,7,
175,12,15,14,12,
176,13,12,13,12,
177,14,16,13,13,
178,12,13,12,12,
179,11,9,11,11,
180,8,9,9,8,
181,9,11,9,8,
182,10,4,10,10,
183,9,10,10,9,
184,11,11,10,11,
185,11,9,12,12,
186,11,11,11,11,
187,11,11,11,11,
188,9,4,9,8,
189,8,8,9,8,
190,8,9,8,7,
191,9,6,9,9,
192,8,6,9,8,
193,8,8,8,7,
194,10,9,11,11,
195,11,12,11,10,
196,9,11,9,9,
197,10,8,11,10,
198,9,7,9,9,
199,13,15,14,13,
