step,mic0,mic1,mic2,mic3,
0,0,0,1,0,
1,1,0,0,0,
2,1,1,1,1,
3,0,0,0,0,
4,0,0,1,1,
5,0,0,0,0,
6,0,0,0,0,
7,0,1,0,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,0,0,0,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,1,0,0,0,
18,0,0,0,0,
19,0,0,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,0,1,0,
27,0,0,0,0,
28,0,0,0,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,1,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,0,0,
37,0,0,0,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,0,0,
41,0,0,0,0,
42,0,0,0,0,
43,0,0,0,0,
44,1,0,0,0,
45,291,313,190,194,
46,282,303,180,172,
47,283,301,177,174,
48,282,298,174,173,
49,282,301,174,171,
50,280,300,175,172,
51,281,300,175,171,
52,281,300,175,171,
53,279,298,173,170,
54,280,299,174,170,
55,280,299,174,171,
56,280,299,173,170,
57,280,299,173,170,
58,280,299,174,171,
59,281,300,174,171,
60,281,300,174,171,
61,280,299,174,171,
62,281,300,174,171,
63,282,301,175,173,
64,282,300,175,173,
65,281,300,175,172,
66,282,300,175,173,
67,281,300,175,173,
68,282,300,175,172,
69,281,300,175,172,
70,282,300,175,172,
71,282,300,175,173,
72,282,301,175,173,
73,282,299,174,172,
74,281,300,174,173,
75,281,300,174,172,
76,282,300,175,173,
77,281,299,175,173,
78,281,299,175,172,
79,281,299,174,172,
80,281,299,174,172,
81,281,299,174,172,
82,282,300,175,172,
83,281,300,174,172,
84,281,300,174,172,
85,283,301,177,173,
86,282,300,175,172,
87,282,300,175,173,
88,281,299,175,172,
89,281,300,175,173,
90,282,300,174,172,
91,282,300,174,172,
92,281,300,174,172,
93,281,299,175,173,
94,282,300,175,172,
95,282,300,174,173,
96,10,13,19,11,
97,11,10,10,7,
98,9,10,10,6,
99,4,2,5,4,
100,4,3,5,4,
101,3,2,4,3,
102,2,2,3,2,
103,2,3,4,3,
104,1,2,2,2,
105,1,1,1,1,
106,2,2,2,1,
107,1,1,1,1,
108,1,1,1,1,
109,1,0,0,1,
110,1,1,1,0,
111,1,0,1,0,
112,0,0,0,0,
113,0,1,1,0,
114,1,1,1,0,
115,0,0,0,0,
116,0,0,0,0,
117,1,0,1,0,
118,0,0,0,0,
119,1,0,0,0,
120,0,1,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,0,0,0,0,
124,0,0,0,0,
125,0,0,0,0,
126,0,0,0,0,
127,0,1,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,1,0,0,0,
132,0,1,0,1,
133,0,0,0,0,
134,0,0,0,0,
135,1,0,0,0,
136,0,0,0,0,
137,0,0,0,0,
138,0,0,0,0,
139,0,0,0,0,
140,0,0,0,0,
141,0,0,0,0,
142,0,0,0,0,
143,0,0,0,1,
144,0,0,0,0,
145,0,0,0,0,
146,0,1,0,0,
147,0,0,0,0,
148,1,1,1,1,
149,0,0,0,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,0,0,
153,0,1,1,0,
154,0,0,1,0,
155,0,0,0,0,
156,0,0,0,0,
157,0,0,0,0,
158,0,0,0,1,
159,0,0,0,1,
160,0,0,0,0,
161,0,0,0,0,
162,0,0,0,0,
163,0,0,1,0,
164,1,0,0,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,0,0,0,
168,0,0,0,0,
169,0,0,1,0,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,0,0,
173,0,0,0,0,
174,0,0,0,0,
175,0,0,0,0,
176,0,1,0,0,
177,0,0,0,0,
178,0,0,0,0,
179,1,0,0,0,
180,0,0,0,0,
181,0,0,0,0,
182,1,0,1,0,
183,1,1,0,0,
184,0,0,0,0,
185,0,0,0,0,
186,0,0,0,0,
187,0,0,0,0,
188,1,0,0,0,
189,0,0,0,0,
190,0,0,0,0,
191,0,0,0,0,
192,0,0,0,0,
193,0,0,0,0,
194,0,0,0,0,
195,1,0,0,0,
196,1,1,0,0,
197,0,0,0,0,
198,0,0,0,0,
199,0,0,0,0,
