step,mic0,mic1,mic2,mic3,
0,5,6,6,5,
1,4,3,5,5,
2,4,4,5,5,
3,4,5,4,4,
4,5,5,6,5,
5,4,2,5,4,
6,4,5,5,5,
7,4,3,6,5,
8,5,3,5,5,
9,5,5,5,4,
10,5,4,5,5,
11,6,5,6,5,
12,3,3,4,3,
13,6,6,6,6,
14,6,3,6,6,
15,4,5,5,4,
16,4,4,4,4,
17,5,3,6,5,
18,6,7,6,6,
19,4,3,5,3,
20,4,1,4,4,
21,5,6,5,4,
22,4,3,5,4,
23,4,0,4,4,
24,3,3,3,3,
25,3,3,4,4,
26,4,3,5,4,
27,5,6,5,5,
28,5,5,5,5,
29,4,2,4,4,
30,2,3,2,2,
31,5,5,5,4,
32,5,2,5,5,
33,2,4,3,3,
34,3,3,4,4,
35,4,1,4,4,
36,3,3,4,3,
37,4,1,5,4,
38,4,5,5,4,
39,3,3,4,3,
40,5,2,5,5,
41,5,6,6,6,
42,5,5,5,5,
43,5,3,5,4,
44,266,287,180,187,
45,272,290,171,183,
46,277,287,168,185,
47,278,294,172,187,
48,272,287,172,183,
49,273,286,169,182,
50,274,288,172,183,
51,273,289,172,184,
52,269,286,172,181,
53,272,290,174,183,
54,275,293,177,187,
55,272,290,176,183,
56,270,287,173,182,
57,270,287,173,182,
58,268,284,171,180,
59,269,284,173,181,
60,266,283,169,179,
61,271,288,176,185,
62,277,294,177,188,
63,273,290,174,184,
64,274,292,175,185,
65,276,293,177,188,
66,273,288,174,187,
67,273,292,178,184,
68,272,289,173,184,
69,268,284,171,181,
70,269,287,176,182,
71,268,284,171,181,
72,271,285,172,182,
73,271,287,174,183,
74,273,289,174,185,
75,271,287,174,183,
76,272,288,172,183,
77,269,285,171,182,
78,268,283,171,181,
79,267,283,173,181,
80,269,286,171,181,
81,267,285,173,181,
82,268,284,171,181,
83,267,282,169,178,
84,267,284,171,179,
85,270,288,177,183,
86,271,289,176,185,
87,268,286,174,182,
88,267,285,171,180,
89,268,287,171,181,
90,271,290,173,183,
91,271,290,176,183,
92,270,289,175,183,
93,271,288,176,184,
94,20,22,15,19,
95,12,9,8,13,
96,12,9,12,8,
97,12,9,12,7,
98,7,7,8,5,
99,10,11,14,11,
100,10,10,11,8,
101,10,11,11,9,
102,8,9,9,9,
103,7,8,8,7,
104,6,7,6,6,
105,4,4,4,4,
106,3,3,3,3,
107,3,2,3,3,
108,3,3,3,3,
109,4,5,5,4,
110,2,2,3,3,
111,2,1,2,2,
112,2,3,3,2,
113,3,1,4,4,
114,2,3,3,3,
115,2,3,2,2,
116,2,1,3,2,
117,4,5,5,5,
118,4,4,4,4,
119,3,3,3,3,
120,2,2,3,2,
121,3,2,3,2,
122,3,2,3,3,
123,2,2,3,2,
124,1,1,1,1,
125,1,2,2,2,
126,2,3,3,2,
127,3,2,2,3,
128,1,2,2,2,
129,2,2,1,1,
130,2,2,2,1,
131,3,1,3,2,
132,2,1,2,2,
133,2,2,2,2,
134,2,1,3,2,
135,2,2,2,2,
136,2,2,2,2,
137,2,1,3,2,
138,2,2,3,2,
139,1,2,2,2,
140,2,2,2,2,
141,2,2,2,2,
142,2,2,3,2,
143,2,2,2,2,
144,3,2,3,3,
145,3,3,3,3,
146,3,4,3,3,
147,3,2,3,2,
148,2,2,2,2,
149,2,3,3,2,
150,3,1,3,3,
151,2,3,3,2,
152,2,1,2,1,
153,2,1,2,2,
154,3,3,3,3,
155,3,4,3,3,
156,3,2,3,3,
157,2,2,3,2,
158,2,2,2,2,
159,3,2,3,3,
160,2,2,2,2,
161,2,2,1,2,
162,3,3,4,3,
163,2,3,3,3,
164,3,2,2,2,
165,2,1,2,3,
166,3,3,4,3,
167,2,3,3,2,
168,3,2,3,2,
169,3,3,3,3,
170,2,3,2,2,
171,3,1,4,3,
172,3,2,3,2,
173,1,1,2,1,
174,3,1,4,2,
175,4,3,5,4,
176,2,3,3,2,
177,4,3,4,4,
178,3,3,4,4,
179,3,4,3,3,
180,3,2,4,3,
181,3,1,3,3,
182,3,3,3,3,
183,3,2,4,4,
184,4,4,5,5,
185,4,5,4,5,
186,3,2,4,3,
187,3,2,3,3,
188,3,4,3,3,
189,4,3,4,4,
190,3,2,3,3,
191,3,4,4,4,
192,4,3,5,4,
193,4,4,4,4,
194,3,4,3,3,
195,3,3,3,3,
196,4,2,4,4,
197,4,4,4,4,
198,4,2,4,2,
199,3,2,4,3,
