step,mic0,mic1,mic2,mic3,
0,8,4,8,7,
1,8,9,9,7,
2,7,3,8,7,
3,6,7,7,6,
4,4,5,5,5,
5,6,2,7,6,
6,5,6,6,5,
7,5,6,5,5,
8,5,5,5,5,
9,7,9,8,8,
10,5,6,6,5,
11,6,2,7,6,
12,7,2,7,7,
13,6,7,6,6,
14,6,1,6,6,
15,7,4,8,8,
16,8,8,8,8,
17,7,10,9,8,
18,11,12,12,11,
19,6,6,6,6,
20,5,6,5,5,
21,9,4,9,9,
22,6,8,7,7,
23,5,5,5,5,
24,5,6,6,5,
25,7,8,8,7,
26,6,7,7,7,
27,8,5,9,8,
28,8,9,8,8,
29,9,10,9,9,
30,8,8,9,9,
31,7,8,6,6,
32,7,3,8,8,
33,6,6,6,6,
34,7,8,7,7,
35,7,3,8,7,
36,6,6,7,6,
37,6,8,7,6,
38,7,3,7,7,
39,6,4,6,6,
40,7,9,8,8,
41,8,3,8,8,
42,278,304,189,192,
43,265,284,184,189,
44,270,288,171,185,
45,276,292,174,191,
46,272,289,174,189,
47,269,285,171,186,
48,271,287,176,191,
49,275,290,175,191,
50,273,287,169,188,
51,275,291,171,191,
52,273,290,172,191,
53,270,286,169,188,
54,269,286,169,187,
55,275,292,174,193,
56,272,289,171,189,
57,273,291,171,192,
58,273,290,173,191,
59,269,285,169,188,
60,272,289,171,188,
61,275,291,174,192,
62,272,288,173,192,
63,273,290,171,190,
64,275,292,175,193,
65,273,289,173,191,
66,269,285,169,188,
67,276,293,175,193,
68,273,289,171,190,
69,270,286,169,188,
70,272,290,171,190,
71,271,289,172,189,
72,271,287,169,189,
73,274,291,175,192,
74,272,288,173,190,
75,270,287,170,190,
76,272,288,172,190,
77,271,287,170,189,
78,269,285,169,187,
79,274,290,174,192,
80,273,289,173,191,
81,270,288,170,188,
82,270,287,172,189,
83,271,287,172,189,
84,269,285,168,186,
85,276,292,173,192,
86,274,291,174,193,
87,271,287,170,189,
88,273,290,173,192,
89,270,287,170,189,
90,269,285,168,186,
91,274,291,172,192,
92,19,17,21,18,
93,8,6,8,9,
94,8,11,10,10,
95,9,10,10,9,
96,9,12,12,11,
97,8,9,9,9,
98,7,8,9,8,
99,8,5,10,8,
100,8,4,9,8,
101,8,9,8,8,
102,9,3,8,8,
103,7,7,7,7,
104,7,6,7,7,
105,7,2,8,7,
106,7,7,7,6,
107,6,6,6,6,
108,7,8,7,7,
109,6,5,7,5,
110,8,8,8,7,
111,7,8,8,7,
112,8,2,8,7,
113,7,6,7,6,
114,7,3,8,7,
115,8,4,8,8,
116,6,5,6,6,
117,9,9,9,8,
118,7,7,7,6,
119,6,4,7,6,
120,6,5,6,5,
121,8,5,8,8,
122,6,7,7,5,
123,6,7,6,6,
124,7,4,8,7,
125,7,6,7,7,
126,8,5,8,8,
127,7,3,8,7,
128,7,6,8,8,
129,7,9,8,7,
130,7,6,7,7,
131,7,5,7,7,
132,7,8,7,7,
133,8,5,8,8,
134,7,6,8,7,
135,4,6,5,4,
136,7,3,7,7,
137,8,7,8,8,
138,7,8,7,7,
139,6,3,8,6,
140,7,5,8,7,
141,6,8,7,7,
142,6,4,8,7,
143,8,5,8,8,
144,6,6,6,6,
145,8,6,7,7,
146,8,5,9,8,
147,5,7,6,6,
148,7,5,8,7,
149,7,3,8,7,
150,6,6,7,6,
151,7,5,8,7,
152,7,3,8,7,
153,6,8,8,7,
154,7,4,7,7,
155,6,3,7,6,
156,6,8,7,7,
157,8,6,8,7,
158,7,3,7,6,
159,6,7,6,6,
160,7,7,8,6,
161,7,3,8,7,
162,6,7,6,6,
163,7,6,8,7,
164,7,3,8,7,
165,6,7,6,6,
166,7,7,7,7,
167,8,5,9,8,
168,6,7,6,6,
169,7,8,7,7,
170,8,3,9,8,
171,5,6,6,5,
172,7,6,8,7,
173,8,3,8,8,
174,6,9,7,7,
175,6,6,7,6,
176,8,3,8,8,
177,8,9,8,8,
178,7,8,8,6,
179,8,3,8,8,
180,9,10,9,8,
181,5,6,6,5,
182,8,3,8,8,
183,7,8,7,7,
184,7,8,7,7,
185,7,3,7,7,
186,8,8,8,7,
187,7,8,8,7,
188,7,3,8,8,
189,8,10,9,9,
190,6,8,6,7,
191,7,2,8,7,
192,6,5,6,6,
193,8,10,9,7,
194,8,4,9,8,
195,6,7,6,6,
196,7,7,7,6,
197,8,2,8,8,
198,6,5,6,6,
199,7,8,8,7,
