step,mic0,mic1,mic2,mic3,
0,3,4,3,3,
1,4,1,5,4,
2,3,4,4,3,
3,4,5,4,4,
4,4,2,5,4,
5,4,4,4,4,
6,4,4,5,4,
7,5,1,5,4,
8,4,4,4,4,
9,4,5,4,3,
10,5,2,5,5,
11,4,4,4,4,
12,4,5,5,5,
13,5,2,6,5,
14,4,4,4,4,
15,5,5,5,4,
16,5,2,5,5,
17,4,3,5,4,
18,5,5,5,4,
19,5,2,6,5,
20,5,5,6,5,
21,5,5,5,4,
22,5,2,5,5,
23,5,4,5,5,
24,5,6,5,5,
25,5,4,6,5,
26,5,4,5,5,
27,5,6,6,6,
28,5,3,6,5,
29,5,4,5,5,
30,6,6,6,5,
31,5,3,6,5,
32,5,3,6,4,
33,4,5,5,4,
34,5,3,6,5,
35,5,3,5,5,
36,4,5,4,4,
37,5,3,6,5,
38,4,5,5,4,
39,5,3,6,5,
40,5,3,6,6,
41,4,5,5,5,
42,5,3,5,5,
43,5,3,6,5,
44,6,7,7,7,
45,6,4,6,6,
46,5,4,6,5,
47,255,198,187,279,
48,252,192,179,269,
49,258,198,178,270,
50,257,194,181,272,
51,257,191,179,271,
52,256,189,178,269,
53,259,193,182,273,
54,257,192,179,271,
55,254,190,180,270,
56,256,193,183,272,
57,256,190,181,273,
58,255,188,179,272,
59,258,190,183,275,
60,258,189,181,274,
61,254,187,179,270,
62,257,190,181,274,
63,257,190,180,274,
64,254,187,178,271,
65,257,192,182,275,
66,256,190,180,273,
67,256,188,180,271,
68,259,192,183,273,
69,257,191,183,272,
70,254,187,180,270,
71,259,190,183,273,
72,257,189,182,272,
73,255,187,180,270,
74,256,190,182,273,
75,257,190,181,273,
76,254,188,179,271,
77,258,191,184,272,
78,255,188,179,271,
79,257,191,182,272,
80,257,190,182,272,
81,254,187,179,269,
82,257,191,182,272,
83,256,191,182,272,
84,254,188,179,270,
85,256,190,183,272,
86,257,191,183,272,
87,254,187,179,269,
88,257,193,182,272,
89,257,190,182,272,
90,253,189,179,270,
91,256,192,182,271,
92,257,191,181,271,
93,253,187,178,267,
94,257,191,182,271,
95,257,192,182,272,
96,252,188,179,267,
97,11,12,7,12,
98,7,9,10,10,
99,9,9,9,11,
100,5,10,7,8,
101,7,8,7,8,
102,7,5,8,7,
103,7,9,6,7,
104,6,8,8,7,
105,6,5,8,7,
106,6,8,6,6,
107,7,8,6,7,
108,7,3,7,6,
109,6,6,7,6,
110,6,8,7,6,
111,7,1,7,6,
112,6,5,6,6,
113,5,6,5,5,
114,6,3,7,6,
115,6,5,7,6,
116,6,7,7,6,
117,6,2,7,6,
118,6,4,6,5,
119,6,7,7,6,
120,6,2,7,7,
121,6,5,7,6,
122,6,7,6,6,
123,6,2,6,6,
124,7,5,7,6,
125,6,7,7,6,
126,6,2,6,6,
127,6,3,6,6,
128,6,7,6,6,
129,6,2,7,6,
130,6,5,7,7,
131,7,8,7,6,
132,6,3,6,6,
133,7,5,7,7,
134,6,8,7,6,
135,6,4,7,6,
136,7,5,8,7,
137,6,7,7,7,
138,7,4,8,7,
139,6,3,7,8,
140,6,8,7,7,
141,6,4,7,7,
142,7,4,7,6,
143,6,7,7,7,
144,7,5,7,6,
145,7,4,8,8,
146,6,9,7,7,
147,7,3,7,7,
148,7,3,7,7,
149,5,6,7,6,
150,7,5,8,7,
151,7,4,7,8,
152,6,7,7,7,
153,7,6,7,7,
154,7,3,8,7,
155,8,9,9,8,
156,7,5,7,7,
157,8,4,9,8,
158,7,3,8,8,
159,7,5,7,7,
160,7,2,8,7,
161,6,7,7,6,
162,6,7,7,5,
163,8,6,8,7,
164,7,7,8,7,
165,6,6,7,6,
166,6,5,6,7,
167,7,8,7,7,
168,7,7,6,6,
169,7,6,8,7,
170,8,4,9,8,
171,6,7,6,6,
172,7,7,7,7,
173,8,2,8,7,
174,7,8,7,7,
175,7,7,6,6,
176,8,2,8,8,
177,6,8,7,6,
178,6,8,7,7,
179,8,2,8,7,
180,5,5,5,5,
181,7,8,8,7,
182,8,3,8,8,
183,7,9,7,6,
184,8,9,9,8,
185,8,3,8,8,
186,7,7,7,7,
187,7,7,7,6,
188,8,3,8,8,
189,6,8,7,7,
190,7,9,8,8,
191,8,2,8,8,
192,7,8,7,7,
193,6,8,7,7,
194,8,3,9,8,
195,7,7,8,7,
196,8,9,9,8,
197,8,3,9,8,
198,7,7,7,7,
199,6,8,7,5,
