step,mic0,mic1,mic2,mic3,
0,4,1,3,3,
1,2,3,2,2,
2,4,2,4,4,
3,3,2,4,3,
4,3,3,3,3,
5,3,3,4,4,
6,3,2,3,2,
7,1,2,2,1,
8,3,2,3,2,
9,2,1,3,4,
10,2,3,3,3,
11,6,5,4,5,
12,12,6,6,16,
13,11,11,12,10,
14,7,5,5,7,
15,7,6,4,9,
16,9,8,8,8,
17,6,3,3,7,
18,3,5,4,3,
19,3,4,4,3,
20,4,3,4,3,
21,3,2,3,3,
22,3,3,2,3,
23,3,3,4,3,
24,4,3,4,3,
25,2,3,4,2,
26,4,5,5,5,
27,4,6,6,4,
28,3,3,2,3,
29,3,5,5,2,
30,3,2,3,3,
31,3,4,4,3,
32,3,3,3,4,
33,3,2,3,2,
34,2,3,3,3,
35,3,3,3,3,
36,3,1,3,3,
37,3,3,2,2,
38,3,4,3,3,
39,2,1,2,2,
40,2,2,1,1,
41,2,3,2,2,
42,265,203,194,290,
43,248,192,179,269,
44,255,193,173,272,
45,256,193,175,273,
46,255,193,176,270,
47,253,192,175,267,
48,252,195,177,267,
49,251,195,178,266,
50,252,194,175,265,
51,249,190,173,263,
52,251,193,176,265,
53,252,193,176,264,
54,249,190,173,263,
55,251,190,173,263,
56,251,191,174,263,
57,250,189,172,262,
58,251,189,173,263,
59,252,189,174,262,
60,251,191,174,263,
61,251,191,176,263,
62,251,194,178,264,
63,251,194,179,262,
64,250,193,177,261,
65,249,193,177,261,
66,251,195,179,263,
67,251,194,177,262,
68,251,195,179,263,
69,252,194,178,264,
70,250,192,176,262,
71,251,193,176,264,
72,253,193,177,264,
73,252,193,178,265,
74,252,192,177,264,
75,252,195,178,264,
76,251,193,178,263,
77,251,194,179,265,
78,252,196,182,264,
79,250,196,182,261,
80,250,198,185,264,
81,251,200,186,263,
82,251,198,186,262,
83,252,199,186,261,
84,250,201,187,263,
85,251,199,184,261,
86,251,200,186,262,
87,249,197,182,261,
88,250,197,183,261,
89,250,198,183,262,
90,250,196,181,262,
91,249,193,179,262,
92,12,11,8,12,
93,8,7,11,11,
94,9,9,9,12,
95,6,5,5,9,
96,4,5,3,5,
97,4,6,4,6,
98,5,5,5,6,
99,3,2,3,5,
100,3,3,2,4,
101,3,2,2,3,
102,3,2,3,2,
103,2,2,2,2,
104,2,3,3,2,
105,2,1,3,2,
106,1,2,2,1,
107,2,2,2,2,
108,2,1,2,2,
109,4,6,6,5,
110,3,4,4,2,
111,3,2,3,3,
112,3,3,3,3,
113,2,2,2,2,
114,2,1,3,3,
115,1,3,2,1,
116,2,1,2,2,
117,2,1,2,2,
118,3,4,3,3,
119,2,2,2,2,
120,2,1,3,3,
121,2,3,1,2,
122,2,2,2,2,
123,3,1,4,3,
124,3,4,3,3,
125,3,2,2,3,
126,3,1,3,3,
127,3,3,3,3,
128,3,3,3,2,
129,3,1,3,3,
130,2,2,2,2,
131,2,3,2,2,
132,3,2,3,2,
133,1,2,2,1,
134,2,2,2,2,
135,3,3,3,3,
136,4,6,5,4,
137,3,3,3,3,
138,3,3,3,3,
139,4,5,4,4,
140,4,5,4,4,
141,3,2,3,3,
142,3,3,3,3,
143,4,4,4,4,
144,4,1,3,3,
145,2,2,2,2,
146,2,1,2,2,
147,3,1,3,3,
148,2,2,2,2,
149,2,2,2,2,
150,2,1,2,2,
151,1,1,2,1,
152,2,2,2,2,
153,3,2,3,3,
154,2,3,2,2,
155,4,3,3,3,
156,3,1,3,3,
157,2,2,3,2,
158,3,3,3,3,
159,3,1,3,2,
160,2,2,2,2,
161,2,2,2,3,
162,2,1,3,3,
163,2,3,2,3,
164,2,3,3,2,
165,3,2,3,4,
166,3,4,3,3,
167,4,4,4,4,
168,4,2,4,3,
169,2,2,2,2,
170,2,3,3,2,
171,3,1,3,3,
172,2,3,2,2,
173,3,3,2,3,
174,3,2,3,3,
175,2,3,3,3,
176,3,4,3,3,
177,4,2,4,4,
178,2,3,2,2,
179,3,4,3,3,
180,3,1,3,3,
181,2,2,2,2,
182,3,4,3,3,
183,3,2,4,3,
184,3,3,3,3,
185,4,5,4,4,
186,4,2,4,4,
187,3,3,3,3,
188,3,4,3,3,
189,2,3,3,2,
190,3,3,3,4,
191,4,2,4,3,
192,3,5,3,4,
193,4,4,4,4,
194,4,1,4,4,
195,3,3,3,2,
196,3,4,4,3,
197,3,1,3,3,
198,3,4,3,3,
199,3,3,3,3,
