step,mic0,mic1,mic2,mic3,
0,8,3,9,8,
1,8,7,8,7,
2,8,8,7,7,
3,8,3,8,8,
4,7,6,8,7,
5,7,8,7,6,
6,8,4,8,8,
7,8,5,8,7,
8,7,9,8,8,
9,8,3,9,8,
10,7,6,8,7,
11,7,9,8,8,
12,8,3,8,8,
13,7,4,8,7,
14,7,8,8,8,
15,8,3,8,8,
16,7,5,8,7,
17,8,9,9,8,
18,8,3,8,7,
19,8,5,9,7,
20,8,9,8,8,
21,8,3,8,7,
22,8,4,8,8,
23,7,9,8,7,
24,8,4,8,8,
25,8,5,9,8,
26,8,9,9,8,
27,8,4,8,8,
28,8,4,9,8,
29,8,9,9,8,
30,8,5,8,9,
31,8,6,9,9,
32,7,9,9,7,
33,8,6,9,8,
34,8,4,9,8,
35,6,8,7,7,
36,8,5,8,7,
37,8,5,9,8,
38,8,7,9,8,
39,8,7,9,8,
40,7,8,7,6,
41,6,7,6,6,
42,8,5,8,8,
43,7,8,6,7,
44,264,206,195,290,
45,254,197,185,269,
46,260,203,182,273,
47,260,200,182,275,
48,255,195,180,269,
49,258,201,185,272,
50,257,198,184,270,
51,254,196,181,265,
52,258,198,185,269,
53,255,197,184,268,
54,252,194,181,267,
55,258,200,188,272,
56,256,196,185,267,
57,253,193,180,266,
58,259,200,188,269,
59,255,197,185,267,
60,251,192,180,263,
61,256,198,185,269,
62,256,198,185,269,
63,252,193,180,265,
64,259,200,187,270,
65,256,198,185,270,
66,251,193,180,264,
67,257,199,185,270,
68,256,197,184,268,
69,252,193,181,264,
70,257,199,187,269,
71,255,198,185,269,
72,251,192,179,264,
73,257,199,186,270,
74,258,199,187,268,
75,252,193,181,265,
76,258,200,187,269,
77,256,201,187,270,
78,251,192,180,263,
79,257,198,185,267,
80,257,200,186,267,
81,251,193,180,263,
82,255,200,185,268,
83,258,199,186,268,
84,252,193,181,263,
85,257,199,185,268,
86,258,201,187,269,
87,252,193,180,263,
88,256,198,184,269,
89,257,198,186,268,
90,254,196,184,265,
91,257,198,185,269,
92,258,202,187,271,
93,252,195,181,265,
94,10,13,11,10,
95,14,15,18,16,
96,12,7,13,13,
97,9,10,12,13,
98,9,10,11,10,
99,10,6,10,11,
100,9,10,10,10,
101,9,12,12,10,
102,10,9,11,10,
103,9,9,10,8,
104,8,10,9,9,
105,11,5,11,10,
106,8,6,9,8,
107,10,13,10,10,
108,11,7,11,11,
109,9,7,10,9,
110,9,10,9,9,
111,9,3,9,9,
112,9,7,9,9,
113,9,10,10,10,
114,10,5,10,9,
115,10,8,9,9,
116,8,10,9,8,
117,8,5,9,8,
118,9,5,9,9,
119,8,9,8,7,
120,8,5,9,8,
121,9,4,9,9,
122,9,10,10,10,
123,9,4,10,8,
124,10,7,13,10,
125,8,10,10,9,
126,9,6,9,9,
127,8,5,9,8,
128,9,10,9,8,
129,8,6,8,7,
130,8,4,8,7,
131,7,8,7,6,
132,8,6,8,8,
133,8,4,9,8,
134,8,9,8,8,
135,8,7,9,8,
136,9,4,9,8,
137,7,9,9,8,
138,8,6,8,8,
139,8,3,8,8,
140,7,8,7,6,
141,8,7,8,8,
142,8,3,9,8,
143,7,8,8,7,
144,7,7,8,7,
145,8,3,9,9,
146,7,8,8,7,
147,8,8,9,7,
148,8,3,10,9,
149,7,8,7,7,
150,7,8,8,7,
151,8,2,9,9,
152,7,8,8,7,
153,7,8,7,7,
154,8,2,9,8,
155,8,8,7,7,
156,7,8,8,7,
157,8,2,9,8,
158,7,8,7,7,
159,7,8,7,7,
160,8,2,9,8,
161,9,10,10,9,
162,9,9,9,8,
163,8,2,9,8,
164,7,8,7,7,
165,6,8,7,8,
166,8,2,9,8,
167,7,7,7,6,
168,8,9,8,7,
169,8,2,9,8,
170,8,7,8,7,
171,7,8,7,7,
172,8,2,8,8,
173,7,7,8,7,
174,8,9,9,7,
175,7,2,8,7,
176,7,6,8,6,
177,7,8,7,6,
178,8,2,8,8,
179,7,6,8,6,
180,7,8,7,7,
181,8,2,8,7,
182,7,7,8,8,
183,7,8,8,7,
184,8,3,8,8,
185,8,6,8,8,
186,8,8,8,8,
187,9,4,9,9,
188,8,7,8,7,
189,7,8,8,7,
190,8,5,9,9,
191,7,7,8,7,
192,7,8,7,7,
193,8,3,9,8,
194,8,7,9,8,
195,8,10,8,9,
196,8,4,9,8,
197,7,5,8,6,
198,7,8,8,6,
199,8,4,8,8,
