step,mic0,mic1,mic2,mic3,
0,3,2,2,2,
1,3,3,3,2,
2,3,4,3,3,
3,3,4,3,3,
4,2,2,2,2,
5,3,3,3,3,
6,5,6,4,4,
7,2,3,3,2,
8,3,4,4,4,
9,4,5,4,3,
10,3,5,3,3,
11,2,2,3,2,
12,3,3,2,3,
13,3,4,4,3,
14,3,2,3,3,
15,1,1,1,1,
16,2,1,2,1,
17,2,2,1,2,
18,2,2,2,1,
19,2,3,2,3,
20,3,2,3,3,
21,3,3,3,2,
22,2,2,3,3,
23,2,2,2,2,
24,2,2,2,2,
25,1,1,2,1,
26,1,1,1,1,
27,2,2,2,2,
28,1,1,0,1,
29,2,1,2,2,
30,2,1,1,2,
31,2,2,2,2,
32,2,3,3,2,
33,1,2,1,1,
34,2,1,1,2,
35,2,1,2,2,
36,1,1,1,1,
37,2,2,3,2,
38,2,1,2,2,
39,1,1,1,0,
40,2,1,1,1,
41,5,6,5,4,
42,2,3,2,3,
43,3,3,3,2,
44,262,200,191,289,
45,250,197,182,268,
46,253,198,175,267,
47,254,198,176,270,
48,251,198,177,264,
49,245,196,176,260,
50,248,200,178,260,
51,248,201,180,261,
52,249,199,178,260,
53,248,197,175,257,
54,247,199,177,258,
55,248,202,179,259,
56,248,203,178,259,
57,249,205,181,260,
58,248,200,177,257,
59,249,201,178,262,
60,249,200,178,260,
61,246,197,176,256,
62,251,202,180,263,
63,247,201,180,259,
64,248,199,179,261,
65,251,204,183,263,
66,247,199,178,257,
67,248,201,180,259,
68,251,203,181,259,
69,245,198,178,257,
70,246,199,177,256,
71,247,200,179,257,
72,245,199,178,256,
73,245,200,178,256,
74,248,200,179,257,
75,252,203,182,263,
76,249,200,180,260,
77,249,200,180,260,
78,249,201,180,261,
79,252,204,182,261,
80,247,200,178,258,
81,248,197,177,258,
82,247,200,179,258,
83,248,198,177,257,
84,245,197,176,256,
85,248,200,179,259,
86,248,199,178,257,
87,246,198,177,255,
88,247,200,177,258,
89,247,200,177,256,
90,247,200,176,257,
91,250,201,178,259,
92,251,203,180,260,
93,249,201,180,259,
94,12,19,9,15,
95,12,13,17,18,
96,15,10,12,16,
97,12,12,10,17,
98,10,10,10,13,
99,6,7,8,8,
100,5,6,7,6,
101,7,8,8,8,
102,6,9,9,7,
103,6,8,7,7,
104,11,11,12,11,
105,7,10,8,6,
106,9,10,9,8,
107,20,23,24,20,
108,40,38,40,40,
109,39,41,40,42,
110,34,42,43,33,
111,26,27,33,28,
112,29,32,34,30,
113,23,24,23,23,
114,22,24,19,20,
115,22,22,21,23,
116,22,25,23,21,
117,16,18,17,17,
118,12,15,14,13,
119,13,15,14,12,
120,11,14,12,11,
121,10,9,10,10,
122,8,10,9,8,
123,7,8,8,8,
124,7,5,6,6,
125,8,9,7,8,
126,5,6,6,5,
127,6,4,7,6,
128,5,4,5,5,
129,6,6,6,6,
130,6,3,6,6,
131,4,5,4,5,
132,5,6,6,5,
133,6,4,6,6,
134,5,6,6,5,
135,5,5,6,5,
136,5,4,6,5,
137,4,4,5,5,
138,4,5,5,5,
139,5,2,5,4,
140,5,4,5,5,
141,7,8,6,5,
142,7,6,8,7,
143,6,10,7,6,
144,8,8,8,9,
145,5,4,6,6,
146,5,5,5,5,
147,7,7,7,7,
148,5,3,5,5,
149,4,4,5,4,
150,5,6,6,5,
151,5,4,6,6,
152,7,8,6,7,
153,6,8,6,6,
154,6,4,6,6,
155,5,5,6,5,
156,6,7,5,6,
157,6,4,6,6,
158,5,5,5,5,
159,4,5,5,5,
160,6,3,7,6,
161,5,4,5,5,
162,4,5,5,3,
163,6,4,6,6,
164,5,4,5,4,
165,4,5,4,3,
166,6,5,7,6,
167,6,4,6,6,
168,5,6,6,5,
169,6,5,7,6,
170,8,7,8,7,
171,7,8,8,6,
172,7,7,8,7,
173,7,5,7,7,
174,9,9,8,9,
175,8,8,8,8,
176,7,7,7,7,
177,8,10,9,8,
178,14,15,13,13,
179,15,21,17,15,
180,10,13,10,10,
181,14,14,15,14,
182,16,15,16,17,
183,12,11,9,12,
184,20,20,20,23,
185,23,20,21,25,
186,18,16,15,17,
187,13,13,10,10,
188,13,15,12,12,
189,11,12,12,12,
190,11,11,11,11,
191,7,8,8,8,
192,11,13,12,11,
193,9,9,10,10,
194,7,7,8,7,
195,9,10,8,9,
196,8,8,9,8,
197,8,7,8,7,
198,10,11,10,10,
199,9,10,10,8,
