step,mic0,mic1,mic2,mic3,
0,6,4,7,6,
1,5,6,6,5,
2,7,5,6,6,
3,7,5,7,7,
4,6,7,6,6,
5,6,4,6,6,
6,7,5,7,7,
7,6,7,7,6,
8,6,5,7,7,
9,6,3,6,6,
10,5,7,6,5,
11,6,4,7,6,
12,7,4,7,7,
13,6,6,6,7,
14,6,4,7,6,
15,7,5,7,7,
16,5,7,6,5,
17,7,6,8,7,
18,6,3,6,6,
19,5,7,7,6,
20,6,5,7,7,
21,7,4,8,7,
22,5,6,6,5,
23,6,5,7,6,
24,6,3,7,6,
25,7,7,7,7,
26,7,6,8,7,
27,6,3,7,7,
28,5,6,6,5,
29,6,5,7,6,
30,7,4,8,6,
31,6,6,7,6,
32,7,7,7,7,
33,8,5,8,8,
34,6,7,6,4,
35,7,7,8,7,
36,7,3,8,7,
37,6,6,7,6,
38,7,4,8,7,
39,7,8,8,6,
40,6,7,7,7,
41,7,3,8,7,
42,7,7,6,6,
43,7,7,8,7,
44,7,5,8,7,
45,7,9,8,7,
46,251,198,184,273,
47,255,196,178,274,
48,260,204,179,274,
49,260,197,175,275,
50,256,195,173,268,
51,255,198,177,270,
52,259,200,180,274,
53,255,191,172,270,
54,258,194,174,272,
55,258,192,172,272,
56,254,188,168,268,
57,256,192,171,269,
58,256,190,170,269,
59,254,188,170,268,
60,256,190,172,269,
61,256,191,173,273,
62,255,190,172,267,
63,256,193,175,271,
64,257,195,174,273,
65,258,200,182,273,
66,259,196,178,273,
67,254,194,174,272,
68,257,196,177,272,
69,255,193,177,270,
70,251,190,173,266,
71,254,196,177,272,
72,255,195,179,269,
73,249,189,172,265,
74,262,207,188,276,
75,262,213,192,280,
76,267,209,189,280,
77,263,206,186,279,
78,257,204,184,275,
79,249,196,176,266,
80,253,200,180,267,
81,256,202,182,271,
82,257,201,182,269,
83,256,203,183,271,
84,256,205,184,270,
85,254,199,182,267,
86,256,205,184,272,
87,254,198,179,268,
88,253,199,181,268,
89,254,199,182,270,
90,250,196,178,267,
91,254,203,182,269,
92,263,210,189,277,
93,261,212,190,273,
94,262,213,191,277,
95,266,214,196,276,
96,21,27,17,18,
97,15,15,19,16,
98,17,14,14,19,
99,22,22,22,24,
100,10,9,12,11,
101,11,8,12,10,
102,11,14,13,11,
103,10,8,10,11,
104,12,13,11,11,
105,11,15,12,11,
106,9,9,10,10,
107,10,9,12,10,
108,14,16,14,14,
109,11,11,11,10,
110,12,10,12,11,
111,8,9,8,8,
112,9,8,9,9,
113,9,7,9,9,
114,8,10,9,9,
115,10,10,10,10,
116,9,5,9,9,
117,8,9,8,8,
118,13,18,16,13,
119,17,20,19,19,
120,19,22,21,19,
121,14,15,13,13,
122,14,13,14,13,
123,14,16,15,13,
124,11,13,11,11,
125,11,10,12,12,
126,15,18,15,14,
127,14,16,15,14,
128,14,14,15,14,
129,15,17,16,16,
130,15,18,16,15,
131,13,15,13,13,
132,9,14,11,9,
133,11,13,12,11,
134,13,12,13,13,
135,17,18,16,17,
136,18,21,19,18,
137,18,19,19,18,
138,16,16,15,16,
139,17,18,18,17,
140,18,16,16,18,
141,16,18,15,15,
142,10,11,10,10,
143,11,6,12,12,
144,9,9,10,10,
145,15,18,16,15,
146,14,13,14,14,
147,9,10,9,9,
148,8,10,8,8,
149,11,5,11,11,
150,13,14,13,11,
151,12,16,14,12,
152,11,6,10,11,
153,7,10,10,7,
154,11,11,11,10,
155,10,3,10,10,
156,9,9,10,8,
157,9,10,8,9,
158,9,5,9,10,
159,8,8,9,8,
160,13,14,13,12,
161,11,8,12,11,
162,8,8,9,8,
163,9,9,8,8,
164,11,6,12,11,
165,9,11,10,9,
166,11,12,12,11,
167,11,10,12,11,
168,14,16,14,13,
169,16,18,16,14,
170,14,11,14,13,
171,12,12,12,12,
172,14,14,14,14,
173,13,12,14,13,
174,10,9,11,10,
175,11,12,12,10,
176,11,8,11,10,
177,11,10,10,10,
178,10,12,11,11,
179,11,7,11,11,
180,10,10,12,11,
181,9,10,11,9,
182,12,10,14,13,
183,12,13,13,12,
184,11,12,14,13,
185,10,4,10,10,
186,10,8,11,11,
187,17,21,21,17,
188,14,15,15,13,
189,12,9,11,9,
190,10,10,10,10,
191,12,9,12,12,
192,10,5,11,9,
193,10,11,12,10,
194,10,7,10,9,
195,10,8,11,10,
196,11,13,12,12,
197,10,9,11,11,
198,8,5,9,9,
199,9,12,10,9,
