step,mic0,mic1,mic2,mic3,
0,7,8,8,8,
1,5,6,5,5,
2,7,4,7,7,
3,6,5,7,6,
4,6,7,7,6,
5,6,3,7,6,
6,6,4,6,6,
7,6,6,6,5,
8,6,2,7,6,
9,6,3,6,6,
10,6,7,6,6,
11,6,4,7,6,
12,6,3,6,6,
13,6,6,6,6,
14,6,4,6,6,
15,7,6,8,6,
16,7,7,7,6,
17,6,4,7,6,
18,6,4,6,6,
19,6,7,6,6,
20,6,4,6,6,
21,6,4,6,6,
22,6,7,7,7,
23,6,5,6,6,
24,6,4,7,6,
25,5,7,5,5,
26,6,4,6,5,
27,6,4,7,6,
28,5,6,6,5,
29,5,3,6,5,
30,6,3,6,6,
31,5,6,6,6,
32,5,4,6,5,
33,6,1,6,5,
34,6,6,5,5,
35,6,6,6,6,
36,6,3,7,6,
37,5,7,7,5,
38,5,4,6,4,
39,6,3,6,6,
40,6,6,5,5,
41,5,3,4,4,
42,5,3,6,5,
43,9,11,9,8,
44,6,3,7,6,
45,4,5,4,4,
46,6,7,6,6,
47,6,4,7,6,
48,4,5,3,4,
49,5,6,5,5,
50,6,2,7,6,
51,4,5,4,3,
52,5,6,5,5,
53,6,2,6,6,
54,3,5,4,4,
55,5,5,5,5,
56,6,2,6,5,
57,4,6,5,4,
58,5,5,4,5,
59,5,2,6,5,
60,4,5,4,4,
61,4,5,4,4,
62,4,2,5,5,
63,4,5,5,5,
64,6,4,7,6,
65,6,4,7,7,
66,6,6,6,5,
67,6,5,7,6,
68,6,6,6,6,
69,4,5,5,4,
70,5,2,6,5,
71,4,4,5,4,
72,7,6,7,6,
73,8,8,9,8,
74,11,13,11,11,
75,6,7,6,6,
76,9,11,11,9,
77,11,11,9,9,
78,8,10,9,8,
79,5,4,6,6,
80,8,9,8,7,
81,6,6,6,7,
82,4,3,5,4,
83,5,4,5,5,
84,4,6,5,5,
85,4,3,5,4,
86,4,3,4,3,
87,5,2,5,5,
88,4,2,4,4,
89,4,5,5,4,
90,4,1,4,4,
91,5,4,4,4,
92,5,5,5,4,
93,5,5,6,4,
94,9,10,9,9,
95,12,14,12,11,
96,9,10,9,9,
97,5,6,5,5,
98,4,6,5,5,
99,4,4,5,4,
100,4,3,5,4,
101,4,5,5,5,
102,242,188,179,265,
103,239,181,171,258,
104,247,182,176,265,
105,244,182,172,261,
106,256,193,182,270,
107,256,193,183,272,
108,255,194,181,269,
109,248,190,175,264,
110,251,188,175,267,
111,251,185,175,268,
112,253,188,177,272,
113,256,190,179,275,
114,255,189,178,272,
115,256,189,178,275,
116,254,189,178,273,
117,255,188,178,273,
118,255,190,180,272,
119,254,188,178,271,
120,254,189,178,270,
121,258,192,181,273,
122,254,188,177,271,
123,256,189,179,272,
124,257,191,180,273,
125,255,190,179,270,
126,256,190,178,271,
127,256,190,180,271,
128,256,190,178,271,
129,255,189,179,270,
130,255,191,179,271,
131,255,190,178,269,
132,257,193,182,273,
133,255,192,180,271,
134,256,192,180,271,
135,257,194,181,272,
136,255,191,179,269,
137,256,192,179,271,
138,258,196,184,271,
139,255,191,179,269,
140,256,194,181,269,
141,256,195,182,269,
142,256,193,179,268,
143,255,197,183,270,
144,258,196,183,271,
145,256,194,181,268,
146,255,195,182,271,
147,255,192,180,268,
148,255,193,180,267,
149,255,194,181,268,
150,254,195,181,268,
151,254,193,179,269,
152,254,193,180,270,
153,13,15,8,10,
154,8,9,5,6,
155,7,7,6,8,
156,4,4,5,4,
157,5,4,5,5,
158,5,6,4,6,
159,5,7,4,6,
160,3,3,4,4,
161,4,6,5,4,
162,3,4,4,3,
163,4,5,4,4,
164,2,3,3,2,
165,4,3,4,4,
166,5,6,5,5,
167,2,3,3,3,
168,3,2,4,3,
169,3,5,4,4,
170,3,4,4,3,
171,3,2,3,3,
172,2,2,2,2,
173,2,2,3,2,
174,7,8,8,7,
175,6,6,6,5,
176,7,8,7,7,
177,4,4,4,4,
178,7,8,7,6,
179,5,6,7,5,
180,4,3,4,4,
181,4,4,4,4,
182,6,6,6,5,
183,3,2,3,2,
184,4,4,3,3,
185,3,3,4,3,
186,4,4,4,4,
187,4,4,4,4,
188,3,2,3,3,
189,2,3,2,2,
190,3,3,3,3,
191,3,1,3,3,
192,2,3,3,2,
193,3,2,3,2,
194,3,2,3,3,
195,2,2,2,2,
196,2,2,2,2,
197,2,3,3,2,
198,2,3,3,3,
199,2,3,2,2,
