step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,1,1,
2,2,2,2,2,
3,2,2,2,2,
4,1,1,1,1,
5,1,1,1,1,
6,1,1,1,1,
7,1,1,1,0,
8,1,2,2,1,
9,1,1,1,1,
10,0,0,0,1,
11,1,1,1,1,
12,1,1,0,0,
13,1,1,1,1,
14,1,1,1,1,
15,0,1,1,1,
16,1,1,1,1,
17,1,1,2,1,
18,1,1,1,1,
19,1,2,1,1,
20,1,1,2,1,
21,1,2,2,1,
22,1,1,1,1,
23,1,1,1,1,
24,1,1,1,1,
25,1,1,1,1,
26,1,1,0,0,
27,1,0,0,0,
28,1,1,0,0,
29,1,1,0,1,
30,0,1,1,0,
31,1,1,1,1,
32,1,1,1,1,
33,0,0,0,0,
34,0,0,0,1,
35,0,0,0,0,
36,0,0,0,0,
37,0,0,0,0,
38,1,1,1,0,
39,1,1,1,1,
40,0,1,0,0,
41,0,0,1,0,
42,0,0,0,0,
43,0,0,1,0,
44,11,4,13,20,
45,79,86,85,96,
46,89,87,90,105,
47,89,88,90,103,
48,86,83,91,106,
49,86,82,91,107,
50,85,79,89,106,
51,85,79,90,106,
52,84,78,89,106,
53,84,77,89,106,
54,81,74,87,105,
55,81,74,88,106,
56,80,73,87,105,
57,80,74,87,105,
58,80,73,86,106,
59,81,73,87,106,
60,80,73,86,105,
61,79,72,86,105,
62,80,73,86,105,
63,80,72,86,105,
64,80,72,86,105,
65,80,72,85,105,
66,80,72,85,105,
67,80,72,86,105,
68,80,72,86,105,
69,80,71,85,106,
70,80,72,85,106,
71,80,72,86,106,
72,80,72,86,106,
73,80,72,86,106,
74,80,72,86,106,
75,81,73,86,106,
76,80,72,87,106,
77,81,73,86,107,
78,81,72,86,106,
79,81,72,86,106,
80,81,72,86,106,
81,83,74,87,107,
82,83,74,88,108,
83,82,73,87,108,
84,82,73,87,107,
85,82,74,87,107,
86,84,77,92,110,
87,83,75,89,109,
88,83,76,88,107,
89,83,74,88,108,
90,82,73,88,107,
91,81,73,87,106,
92,82,73,87,107,
93,81,73,87,106,
94,81,74,86,107,
95,21,19,13,21,
96,25,23,15,23,
97,17,16,14,17,
98,15,15,14,15,
99,10,10,10,10,
100,7,8,7,7,
101,7,9,9,8,
102,6,7,7,7,
103,4,4,4,5,
104,4,5,5,4,
105,5,6,5,5,
106,5,6,5,4,
107,4,6,5,4,
108,2,4,3,3,
109,3,4,4,3,
110,2,3,3,2,
111,2,3,2,2,
112,2,3,2,2,
113,2,3,3,2,
114,2,2,2,2,
115,2,3,3,2,
116,2,2,2,2,
117,2,2,2,2,
118,1,1,1,1,
119,2,3,2,2,
120,3,4,3,2,
121,1,1,1,1,
122,1,1,1,1,
123,1,2,2,1,
124,1,1,1,1,
125,1,1,1,1,
126,0,1,1,1,
127,1,1,1,1,
128,2,2,2,2,
129,4,4,4,5,
130,7,8,7,7,
131,5,7,7,5,
132,8,10,7,7,
133,9,11,10,9,
134,7,9,7,6,
135,5,5,5,4,
136,5,6,6,5,
137,4,5,3,4,
138,4,4,4,3,
139,2,3,2,3,
140,2,3,2,2,
141,1,1,2,1,
142,1,1,1,1,
143,1,1,1,1,
144,2,1,2,1,
145,1,1,1,1,
146,1,1,1,1,
147,1,2,2,1,
148,4,6,8,4,
149,4,6,5,5,
150,2,3,3,2,
151,2,3,3,2,
152,1,2,1,1,
153,1,1,1,1,
154,3,4,3,3,
155,4,6,5,5,
156,2,2,2,2,
157,2,4,3,3,
158,4,4,4,4,
159,2,2,2,2,
160,2,2,2,2,
161,1,2,2,2,
162,3,5,4,3,
163,5,6,5,5,
164,5,8,5,5,
165,4,5,5,4,
166,3,3,4,3,
167,3,2,3,4,
168,6,6,7,6,
169,3,5,5,3,
170,6,6,6,6,
171,5,5,5,5,
172,4,4,4,4,
173,2,2,2,2,
174,18,23,24,18,
175,18,22,22,18,
176,30,33,27,26,
177,25,28,29,30,
178,15,18,17,14,
179,23,24,20,22,
180,17,21,18,17,
181,20,23,22,20,
182,11,13,14,11,
183,12,12,12,12,
184,7,8,9,7,
185,12,14,11,10,
186,12,14,12,11,
187,6,7,7,7,
188,7,7,6,6,
189,5,6,6,5,
190,3,4,3,3,
191,5,6,6,5,
192,2,2,2,2,
193,7,9,8,7,
194,5,5,4,5,
195,2,3,3,3,
196,5,6,5,5,
197,3,4,4,4,
198,3,3,3,3,
199,2,2,2,2,
