step,mic0,mic1,mic2,mic3,
0,1,0,1,0,
1,0,0,0,0,
2,0,0,0,0,
3,0,1,1,0,
4,0,0,0,0,
5,0,0,0,0,
6,0,1,0,0,
7,0,0,1,1,
8,0,0,1,0,
9,0,0,0,1,
10,0,1,0,0,
11,0,0,0,0,
12,0,0,0,0,
13,1,1,1,1,
14,0,0,0,0,
15,1,0,1,0,
16,0,1,0,0,
17,1,1,1,1,
18,0,0,1,1,
19,1,1,1,1,
20,1,1,1,1,
21,1,1,1,1,
22,1,1,1,1,
23,1,1,1,0,
24,1,2,2,2,
25,1,1,1,1,
26,1,1,1,1,
27,0,1,1,0,
28,1,1,1,0,
29,0,1,0,1,
30,1,1,1,1,
31,1,1,1,1,
32,0,0,1,0,
33,1,1,0,1,
34,1,1,1,1,
35,1,1,1,0,
36,1,1,0,0,
37,1,1,0,0,
38,0,0,0,0,
39,1,1,1,0,
40,1,0,0,0,
41,0,0,0,0,
42,17,15,16,37,
43,82,83,86,100,
44,87,82,87,104,
45,87,83,89,103,
46,82,79,89,104,
47,79,77,88,100,
48,77,74,85,97,
49,77,73,85,97,
50,77,73,87,97,
51,77,75,88,98,
52,75,74,86,96,
53,77,75,86,94,
54,77,76,86,96,
55,78,76,86,96,
56,78,77,86,96,
57,77,77,85,94,
58,76,76,86,95,
59,75,75,85,93,
60,75,76,85,93,
61,76,76,84,93,
62,75,76,84,95,
63,74,75,84,92,
64,74,74,84,92,
65,75,76,85,94,
66,76,77,85,95,
67,74,76,86,92,
68,74,75,87,93,
69,78,78,89,96,
70,77,76,86,95,
71,77,77,86,95,
72,76,77,87,93,
73,76,76,86,93,
74,77,77,87,94,
75,76,78,87,94,
76,77,78,87,95,
77,77,77,88,95,
78,76,76,86,92,
79,78,79,89,96,
80,79,80,89,95,
81,77,77,88,93,
82,76,77,86,93,
83,76,77,87,94,
84,77,77,86,94,
85,74,74,84,92,
86,75,76,85,93,
87,75,75,84,91,
88,74,75,84,92,
89,76,78,86,93,
90,76,78,86,93,
91,75,78,86,92,
92,75,77,86,92,
93,10,11,7,11,
94,21,19,13,20,
95,14,11,9,15,
96,13,10,10,16,
97,9,6,7,10,
98,7,5,5,7,
99,8,7,6,8,
100,7,8,8,8,
101,5,5,7,6,
102,4,5,6,5,
103,2,3,4,3,
104,4,5,6,4,
105,4,5,5,4,
106,4,5,4,5,
107,5,5,5,5,
108,3,3,2,2,
109,9,10,11,10,
110,13,14,15,16,
111,12,13,12,11,
112,8,8,7,7,
113,7,9,8,7,
114,8,9,8,7,
115,6,6,6,6,
116,4,6,5,5,
117,4,4,3,4,
118,5,6,5,5,
119,2,3,2,2,
120,2,3,2,2,
121,2,3,2,2,
122,2,2,2,2,
123,2,3,3,3,
124,4,4,4,3,
125,2,3,2,2,
126,2,2,2,1,
127,2,2,3,2,
128,1,1,1,1,
129,1,1,1,1,
130,2,2,2,3,
131,4,4,4,3,
132,4,4,4,4,
133,5,5,4,5,
134,4,4,5,4,
135,6,6,6,5,
136,5,5,4,4,
137,3,4,4,3,
138,2,2,2,2,
139,2,2,2,2,
140,3,4,3,3,
141,7,7,7,6,
142,6,7,6,5,
143,4,5,5,4,
144,2,3,4,3,
145,3,4,4,3,
146,4,5,5,5,
147,3,4,4,3,
148,2,2,3,3,
149,2,3,3,3,
150,2,3,2,2,
151,5,6,6,5,
152,4,5,5,4,
153,4,4,4,4,
154,8,7,7,6,
155,8,8,9,7,
156,8,9,8,7,
157,6,6,6,6,
158,6,5,6,6,
159,8,7,7,7,
160,11,9,8,8,
161,8,8,8,7,
162,8,8,7,7,
163,7,7,7,7,
164,2,3,2,2,
165,2,2,3,2,
166,5,5,4,4,
167,6,8,8,6,
168,5,5,5,5,
169,3,4,4,3,
170,3,3,3,3,
171,2,3,2,2,
172,2,3,2,2,
173,2,2,1,1,
174,2,2,2,2,
175,2,2,2,2,
176,2,2,2,1,
177,2,2,2,2,
178,1,1,1,1,
179,2,2,2,2,
180,2,1,2,2,
181,2,2,2,2,
182,2,2,2,2,
183,2,3,3,2,
184,1,2,2,1,
185,2,2,1,2,
186,2,3,2,3,
187,3,2,2,2,
188,2,3,2,2,
189,4,5,4,4,
190,5,5,5,5,
191,6,6,5,4,
192,3,3,3,3,
193,3,4,4,3,
194,4,4,4,3,
195,3,4,3,2,
196,3,3,3,3,
197,5,5,5,5,
198,4,4,4,4,
199,5,4,4,4,
