step,mic0,mic1,mic2,mic3,
0,1,1,2,1,
1,1,1,1,1,
2,1,0,1,1,
3,1,1,0,1,
4,1,1,1,1,
5,1,1,1,1,
6,1,1,1,1,
7,1,1,1,1,
8,1,1,2,2,
9,0,0,0,0,
10,0,1,0,0,
11,0,0,0,0,
12,0,1,1,0,
13,1,1,1,1,
14,0,1,1,0,
15,1,1,1,0,
16,1,1,1,1,
17,0,0,0,1,
18,0,1,0,0,
19,0,1,1,1,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,0,1,
24,1,1,1,1,
25,0,1,0,0,
26,0,1,0,1,
27,1,2,1,1,
28,1,2,1,1,
29,0,1,1,0,
30,1,1,1,1,
31,0,0,0,0,
32,0,1,1,1,
33,2,2,2,2,
34,2,2,2,2,
35,0,1,1,1,
36,0,0,1,0,
37,0,0,0,0,
38,0,0,0,0,
39,1,1,1,1,
40,0,0,0,0,
41,1,1,1,1,
42,1,2,1,1,
43,81,83,83,98,
44,79,84,84,98,
45,89,86,87,106,
46,88,85,89,106,
47,88,80,87,109,
48,87,77,86,111,
49,86,75,85,109,
50,86,74,85,110,
51,87,74,86,110,
52,85,74,84,111,
53,84,71,84,110,
54,83,70,84,111,
55,83,70,84,111,
56,84,70,84,112,
57,85,70,84,112,
58,84,69,84,112,
59,84,69,83,112,
60,84,70,84,113,
61,84,69,83,113,
62,85,70,84,112,
63,85,70,84,113,
64,84,69,83,113,
65,85,70,84,113,
66,85,69,83,113,
67,84,69,84,113,
68,85,70,84,113,
69,85,69,84,113,
70,85,70,84,114,
71,85,69,84,113,
72,85,69,84,113,
73,85,70,84,114,
74,86,70,84,114,
75,86,69,84,113,
76,87,71,86,115,
77,86,71,86,114,
78,85,69,84,113,
79,86,70,85,113,
80,85,71,85,114,
81,86,71,85,114,
82,86,70,85,113,
83,85,70,84,113,
84,86,70,85,114,
85,86,71,85,114,
86,86,70,85,114,
87,86,71,85,114,
88,87,71,85,115,
89,86,71,84,114,
90,86,70,85,114,
91,85,69,84,113,
92,84,70,84,112,
93,84,69,84,113,
94,25,25,17,25,
95,22,21,11,19,
96,16,17,13,18,
97,15,16,14,15,
98,8,8,7,7,
99,7,8,7,8,
100,6,7,7,7,
101,5,5,6,6,
102,4,4,5,5,
103,3,3,4,3,
104,2,3,2,2,
105,2,3,3,2,
106,2,3,2,1,
107,2,3,3,2,
108,1,1,2,1,
109,2,2,2,1,
110,1,1,1,1,
111,1,1,1,1,
112,1,1,1,1,
113,1,1,1,1,
114,2,2,2,2,
115,1,1,1,1,
116,1,1,1,0,
117,0,1,0,0,
118,0,1,1,1,
119,1,1,1,1,
120,1,1,1,0,
121,1,1,1,1,
122,1,1,1,1,
123,0,0,1,0,
124,1,1,1,1,
125,1,1,1,1,
126,0,1,1,1,
127,0,1,0,1,
128,0,0,0,0,
129,0,0,0,0,
130,1,1,1,1,
131,0,0,0,0,
132,1,1,1,0,
133,0,0,0,0,
134,0,0,0,0,
135,0,1,1,1,
136,0,1,1,0,
137,1,1,1,1,
138,1,1,1,0,
139,0,0,1,0,
140,1,1,1,1,
141,0,1,1,0,
142,0,0,0,0,
143,0,1,1,0,
144,1,1,1,1,
145,0,0,0,0,
146,1,1,0,1,
147,1,1,1,1,
148,1,0,1,1,
149,1,0,0,0,
150,0,1,1,1,
151,0,0,1,1,
152,1,0,1,0,
153,1,1,0,1,
154,0,1,0,1,
155,0,0,0,0,
156,0,1,1,1,
157,1,1,1,1,
158,1,1,1,1,
159,1,1,1,1,
160,0,0,0,0,
161,0,1,0,0,
162,0,0,0,0,
163,1,1,1,1,
164,0,1,0,0,
165,0,0,0,0,
166,0,0,1,0,
167,1,1,1,1,
168,0,1,0,0,
169,0,1,1,0,
170,0,0,0,0,
171,1,1,1,1,
172,0,1,1,0,
173,0,1,1,1,
174,1,1,0,0,
175,0,1,0,0,
176,1,1,1,0,
177,0,0,0,0,
178,0,0,0,0,
179,0,0,0,0,
180,0,0,1,0,
181,0,0,0,0,
182,0,1,0,0,
183,1,0,1,0,
184,0,0,1,0,
185,0,0,0,0,
186,1,1,1,1,
187,0,0,0,0,
188,0,0,0,1,
189,0,0,0,1,
190,0,0,0,0,
191,0,0,0,0,
192,0,0,1,1,
193,0,0,0,1,
194,0,0,0,0,
195,1,1,0,1,
196,0,1,0,0,
197,0,0,0,1,
198,1,1,1,1,
199,0,0,1,0,
