step,mic0,mic1,mic2,mic3,
0,1,1,0,0,
1,0,1,1,0,
2,1,1,1,1,
3,0,0,0,0,
4,0,0,0,1,
5,1,1,0,1,
6,0,1,1,1,
7,0,0,0,0,
8,0,0,0,0,
9,1,1,1,0,
10,1,0,0,0,
11,0,0,0,0,
12,0,0,0,1,
13,0,0,0,1,
14,0,0,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,0,1,1,1,
18,0,0,0,0,
19,0,0,1,0,
20,0,0,0,0,
21,0,0,1,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,1,1,
25,1,0,0,0,
26,1,1,0,0,
27,1,1,1,0,
28,1,1,1,1,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,0,0,
32,0,1,1,1,
33,0,0,1,1,
34,0,1,1,0,
35,0,1,1,0,
36,0,0,1,0,
37,1,0,0,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,0,0,
41,1,2,1,1,
42,6,8,7,6,
43,90,91,93,108,
44,92,96,96,111,
45,87,100,97,104,
46,83,91,96,107,
47,85,92,100,110,
48,82,89,98,109,
49,79,87,96,107,
50,81,89,98,107,
51,79,89,97,106,
52,80,90,98,108,
53,80,90,98,108,
54,79,89,97,107,
55,79,89,98,107,
56,80,89,98,108,
57,80,89,98,108,
58,80,90,98,107,
59,80,90,98,108,
60,80,90,97,108,
61,80,90,97,108,
62,79,90,97,107,
63,80,90,98,107,
64,79,90,97,106,
65,80,90,97,107,
66,79,90,97,106,
67,79,90,97,106,
68,79,90,97,107,
69,80,90,97,107,
70,79,90,98,107,
71,79,89,97,106,
72,79,89,96,106,
73,79,90,96,106,
74,79,90,97,106,
75,79,89,97,106,
76,79,90,97,106,
77,79,90,97,107,
78,79,89,97,106,
79,79,90,97,106,
80,79,89,97,105,
81,79,89,97,106,
82,79,89,97,105,
83,79,90,97,106,
84,79,89,97,106,
85,79,91,97,107,
86,80,90,97,106,
87,79,90,97,107,
88,80,90,98,107,
89,79,90,97,107,
90,80,91,98,107,
91,80,91,99,107,
92,80,90,98,107,
93,12,5,12,10,
94,11,8,11,11,
95,9,6,9,10,
96,8,3,7,9,
97,3,3,2,5,
98,3,6,4,1,
99,2,3,2,3,
100,1,1,1,2,
101,1,2,1,2,
102,1,2,1,2,
103,2,3,1,1,
104,1,2,1,1,
105,1,1,1,1,
106,1,1,2,2,
107,0,1,1,1,
108,0,1,1,0,
109,0,1,0,1,
110,1,1,0,1,
111,1,1,1,1,
112,1,0,0,1,
113,0,0,0,0,
114,1,1,0,1,
115,1,1,1,1,
116,0,0,0,0,
117,0,1,0,0,
118,0,1,0,0,
119,0,1,1,1,
120,0,0,1,0,
121,1,1,1,1,
122,1,1,1,0,
123,0,0,0,0,
124,0,1,0,0,
125,0,1,0,0,
126,0,0,0,0,
127,1,1,2,1,
128,0,0,0,0,
129,1,1,1,1,
130,1,1,1,1,
131,1,1,1,1,
132,0,1,1,1,
133,1,1,1,1,
134,1,1,1,0,
135,1,1,1,1,
136,0,0,1,0,
137,0,1,0,0,
138,0,0,0,1,
139,0,1,0,0,
140,1,1,1,0,
141,0,0,0,0,
142,0,1,1,1,
143,0,0,0,1,
144,0,1,0,0,
145,0,1,1,1,
146,0,1,0,0,
147,0,1,1,0,
148,0,0,0,0,
149,0,0,1,1,
150,1,0,1,1,
151,1,1,1,1,
152,1,1,1,1,
153,0,1,0,1,
154,0,0,1,0,
155,1,1,0,1,
156,1,1,0,1,
157,1,1,1,1,
158,1,1,1,1,
159,1,1,0,1,
160,1,1,1,1,
161,0,0,0,0,
162,0,1,0,1,
163,0,0,0,1,
164,0,0,0,1,
165,0,1,1,1,
166,1,1,0,0,
167,1,1,0,0,
168,0,0,0,0,
169,0,0,0,1,
170,1,1,1,1,
171,0,1,1,0,
172,1,1,0,1,
173,1,0,0,0,
174,1,1,1,0,
175,0,0,1,1,
176,1,1,1,1,
177,0,0,0,0,
178,0,0,1,1,
179,0,1,1,0,
180,0,1,1,1,
181,0,0,1,1,
182,0,1,1,1,
183,1,1,1,1,
184,0,1,0,0,
185,0,1,0,0,
186,0,0,0,0,
187,1,0,0,0,
188,1,1,0,1,
189,1,1,1,0,
190,1,1,1,1,
191,0,0,1,1,
192,1,1,1,1,
193,1,0,0,1,
194,0,1,0,0,
195,0,1,0,1,
196,0,1,1,0,
197,0,1,0,0,
198,1,1,1,1,
199,0,0,0,0,
