step,mic0,mic1,mic2,mic3,
0,0,1,0,1,
1,0,0,0,0,
2,1,0,0,0,
3,0,1,1,0,
4,1,1,1,1,
5,0,1,0,0,
6,0,0,1,1,
7,1,0,1,0,
8,0,1,2,1,
9,1,1,1,1,
10,0,1,0,1,
11,0,1,1,1,
12,1,1,1,1,
13,0,1,1,1,
14,1,0,1,1,
15,1,1,2,1,
16,1,2,2,2,
17,1,1,1,1,
18,1,1,1,0,
19,0,0,0,0,
20,0,0,1,1,
21,1,1,0,0,
22,1,1,0,1,
23,0,0,1,0,
24,0,0,0,0,
25,1,1,0,0,
26,0,0,1,1,
27,0,1,0,1,
28,1,0,0,0,
29,0,1,0,0,
30,0,0,0,0,
31,0,0,0,1,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,1,1,0,0,
36,0,0,0,0,
37,1,0,0,0,
38,0,0,0,1,
39,0,1,1,1,
40,1,1,1,1,
41,0,0,0,1,
42,0,0,0,0,
43,1,1,0,0,
44,89,92,92,108,
45,90,97,96,105,
46,82,96,94,103,
47,84,92,98,108,
48,83,90,98,108,
49,78,87,95,107,
50,79,87,96,106,
51,79,89,96,106,
52,79,89,96,106,
53,79,90,98,106,
54,78,89,96,105,
55,78,89,96,105,
56,78,89,96,106,
57,79,89,96,107,
58,79,89,97,106,
59,79,89,97,106,
60,79,90,96,106,
61,78,90,96,105,
62,78,89,96,105,
63,79,89,96,105,
64,78,90,96,106,
65,79,90,97,105,
66,78,90,97,106,
67,79,91,97,106,
68,79,89,96,105,
69,79,89,96,105,
70,79,89,97,105,
71,79,90,96,105,
72,79,90,97,105,
73,79,90,97,106,
74,80,90,98,106,
75,78,90,96,106,
76,79,90,96,105,
77,79,89,97,105,
78,78,89,96,105,
79,79,89,96,105,
80,78,89,96,105,
81,79,89,97,106,
82,78,90,97,106,
83,78,90,97,106,
84,79,90,97,106,
85,79,89,97,106,
86,79,89,97,106,
87,79,90,97,106,
88,79,90,97,106,
89,79,89,97,107,
90,79,89,97,106,
91,79,89,97,106,
92,80,90,97,107,
93,14,6,18,15,
94,13,8,11,12,
95,10,8,10,11,
96,7,4,8,8,
97,6,2,5,8,
98,2,5,2,4,
99,1,4,3,2,
100,2,3,2,4,
101,1,2,1,2,
102,1,1,1,1,
103,2,2,1,2,
104,2,2,1,1,
105,2,2,1,1,
106,0,1,1,1,
107,1,1,1,2,
108,1,1,1,1,
109,0,0,1,0,
110,0,1,1,1,
111,1,1,1,1,
112,1,1,1,1,
113,0,0,0,1,
114,0,0,0,0,
115,0,0,0,1,
116,0,1,0,1,
117,1,0,1,0,
118,0,0,0,1,
119,1,1,1,1,
120,0,0,1,0,
121,1,0,0,0,
122,0,0,0,1,
123,0,1,1,0,
124,0,1,0,0,
125,0,0,0,1,
126,0,0,0,0,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,1,1,0,1,
131,1,0,1,1,
132,1,1,1,1,
133,0,1,0,1,
134,1,1,0,0,
135,0,1,0,0,
136,0,0,1,0,
137,0,1,0,1,
138,0,0,0,0,
139,0,0,0,0,
140,0,1,1,0,
141,0,1,1,0,
142,0,0,1,0,
143,1,0,0,1,
144,0,0,1,0,
145,0,1,0,0,
146,0,1,0,1,
147,0,1,1,1,
148,0,0,1,1,
149,0,1,0,0,
150,0,1,0,0,
151,1,0,1,0,
152,0,1,1,1,
153,1,1,1,1,
154,0,0,0,0,
155,1,0,0,1,
156,0,0,0,0,
157,0,1,0,0,
158,1,1,1,1,
159,1,0,0,0,
160,0,0,0,0,
161,0,0,0,0,
162,0,0,0,0,
163,0,1,1,1,
164,0,0,0,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,1,0,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,1,0,0,0,
172,0,0,1,0,
173,1,0,1,0,
174,0,0,0,0,
175,0,1,1,1,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,0,0,
179,0,0,1,0,
180,0,0,0,1,
181,0,0,0,0,
182,1,0,0,0,
183,1,1,0,0,
184,0,0,0,0,
185,0,0,1,0,
186,0,0,1,0,
187,1,0,0,0,
188,0,1,0,0,
189,0,1,0,0,
190,0,1,1,0,
191,0,1,1,1,
192,0,0,0,0,
193,0,0,0,0,
194,0,1,0,0,
195,1,0,0,0,
196,0,0,0,0,
197,1,0,0,1,
198,1,1,1,1,
199,1,0,0,1,
