step,mic0,mic1,mic2,mic3,
0,1,2,1,1,
1,1,1,1,1,
2,1,0,0,1,
3,1,1,1,0,
4,1,1,1,1,
5,1,1,1,1,
6,1,1,1,0,
7,1,1,2,2,
8,1,2,1,1,
9,1,1,1,0,
10,2,1,2,1,
11,2,2,2,2,
12,2,2,2,1,
13,1,1,1,1,
14,1,1,1,1,
15,1,1,1,2,
16,1,1,2,2,
17,1,1,1,1,
18,0,1,1,1,
19,1,1,1,1,
20,1,1,0,1,
21,1,1,1,1,
22,1,1,1,1,
23,0,1,0,1,
24,1,1,1,0,
25,1,1,1,1,
26,1,1,2,1,
27,1,1,0,1,
28,1,1,1,1,
29,1,1,1,1,
30,1,1,1,2,
31,2,2,1,1,
32,1,1,1,0,
33,1,2,2,1,
34,1,1,1,1,
35,0,1,1,0,
36,1,1,1,1,
37,1,1,1,1,
38,1,1,1,1,
39,0,1,1,2,
40,1,1,1,2,
41,0,1,1,0,
42,1,2,1,1,
43,1,1,1,1,
44,89,93,92,108,
45,90,99,97,106,
46,84,98,95,102,
47,85,94,99,108,
48,83,92,99,108,
49,79,91,96,106,
50,79,90,95,105,
51,81,91,97,105,
52,80,91,96,105,
53,81,92,98,105,
54,80,92,98,105,
55,80,93,98,105,
56,80,92,98,105,
57,81,91,97,106,
58,81,91,98,105,
59,81,91,98,105,
60,80,91,97,105,
61,80,92,97,104,
62,80,91,97,104,
63,79,91,97,104,
64,80,91,98,105,
65,81,91,98,104,
66,80,90,98,104,
67,80,91,98,104,
68,81,91,98,105,
69,81,92,99,105,
70,82,92,99,106,
71,82,92,99,106,
72,81,91,99,105,
73,81,91,98,105,
74,81,91,97,105,
75,80,91,97,105,
76,81,91,98,105,
77,80,91,97,104,
78,81,91,98,105,
79,79,90,96,104,
80,81,90,97,105,
81,80,91,97,105,
82,80,90,97,105,
83,80,90,97,105,
84,80,90,97,105,
85,80,90,96,105,
86,79,89,97,105,
87,79,90,97,105,
88,79,90,96,104,
89,79,89,96,104,
90,79,89,96,104,
91,79,90,96,105,
92,79,89,96,104,
93,13,6,19,16,
94,14,9,13,12,
95,9,9,10,9,
96,7,5,9,8,
97,6,3,6,8,
98,2,5,2,4,
99,1,3,2,2,
100,2,2,2,2,
101,2,2,2,2,
102,1,1,1,2,
103,2,3,2,2,
104,2,3,2,1,
105,2,3,1,1,
106,0,1,1,1,
107,1,1,2,1,
108,1,1,1,1,
109,1,1,1,1,
110,1,1,1,0,
111,1,1,0,1,
112,1,1,0,1,
113,0,1,1,1,
114,0,0,0,0,
115,1,1,0,0,
116,1,1,0,0,
117,0,0,0,0,
118,0,1,1,0,
119,0,0,0,0,
120,0,0,1,1,
121,0,1,0,0,
122,0,0,0,0,
123,1,1,1,1,
124,0,1,0,0,
125,0,0,0,0,
126,0,0,1,0,
127,0,0,0,0,
128,0,1,0,1,
129,0,0,0,0,
130,0,1,1,1,
131,0,1,1,0,
132,1,0,0,0,
133,0,1,1,0,
134,1,1,0,1,
135,1,1,1,1,
136,1,1,1,1,
137,0,0,0,0,
138,0,0,0,0,
139,1,1,1,1,
140,0,0,0,0,
141,0,0,0,1,
142,1,1,1,0,
143,1,1,2,1,
144,0,0,0,0,
145,0,1,1,0,
146,1,0,0,1,
147,1,0,0,1,
148,0,0,1,1,
149,0,1,1,1,
150,1,1,1,1,
151,1,0,0,0,
152,0,0,0,0,
153,0,1,0,0,
154,1,1,0,0,
155,1,0,1,1,
156,0,1,1,0,
157,1,1,1,1,
158,0,0,0,0,
159,1,1,1,1,
160,0,1,1,0,
161,1,1,1,0,
162,0,0,0,0,
163,0,0,0,0,
164,0,0,0,0,
165,0,1,0,1,
166,0,0,0,0,
167,0,0,0,0,
168,1,0,0,1,
169,0,1,0,1,
170,0,0,0,0,
171,0,0,0,0,
172,1,0,0,1,
173,1,1,1,0,
174,1,1,1,0,
175,1,1,1,1,
176,0,0,0,0,
177,0,1,1,0,
178,0,1,0,1,
179,1,0,1,0,
180,0,0,0,0,
181,0,0,0,0,
182,1,1,1,0,
183,1,1,1,0,
184,0,0,0,0,
185,0,0,0,1,
186,1,0,1,1,
187,0,0,0,0,
188,1,0,0,0,
189,1,1,0,1,
190,1,1,1,0,
191,1,1,1,0,
192,1,1,1,1,
193,1,1,1,1,
194,1,1,1,1,
195,1,0,0,0,
196,0,1,1,1,
197,0,1,0,1,
198,0,0,1,0,
199,0,0,1,0,
