step,mic0,mic1,mic2,mic3,
0,1,0,0,0,
1,0,0,1,0,
2,0,0,0,0,
3,0,0,0,0,
4,1,0,0,0,
5,0,0,0,0,
6,0,0,0,0,
7,0,0,0,1,
8,0,0,0,0,
9,0,0,0,0,
10,0,1,0,0,
11,1,1,1,0,
12,0,0,1,0,
13,1,0,0,0,
14,0,1,0,1,
15,0,0,0,1,
16,0,0,1,0,
17,0,0,1,0,
18,0,1,0,0,
19,0,0,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,1,1,1,1,
25,0,0,0,0,
26,0,1,1,0,
27,0,1,1,1,
28,0,0,0,0,
29,0,0,0,0,
30,0,0,1,1,
31,0,1,0,0,
32,0,0,1,1,
33,0,0,1,0,
34,1,1,1,1,
35,0,0,1,1,
36,1,1,1,1,
37,1,1,1,0,
38,0,1,1,0,
39,1,0,1,1,
40,0,0,0,0,
41,0,0,0,0,
42,1,0,1,0,
43,0,1,0,1,
44,0,0,0,0,
45,1,1,1,1,
46,85,86,87,102,
47,90,88,89,112,
48,89,93,93,108,
49,82,90,91,104,
50,82,88,92,109,
51,81,88,91,108,
52,78,88,87,105,
53,78,84,87,105,
54,79,85,88,104,
55,78,86,88,104,
56,79,86,89,105,
57,79,86,89,104,
58,79,86,88,104,
59,78,87,88,104,
60,77,85,87,103,
61,77,84,87,103,
62,77,84,87,103,
63,77,84,87,103,
64,78,85,88,104,
65,78,84,88,104,
66,77,84,87,104,
67,78,84,87,104,
68,78,86,88,104,
69,77,84,87,103,
70,77,85,87,103,
71,77,85,88,104,
72,78,84,88,104,
73,77,84,88,103,
74,77,84,88,104,
75,77,83,88,103,
76,77,85,88,104,
77,77,84,88,104,
78,78,84,88,104,
79,77,84,87,104,
80,76,84,88,103,
81,77,85,88,105,
82,77,84,87,104,
83,78,84,88,104,
84,77,85,88,104,
85,77,85,89,104,
86,79,85,90,105,
87,78,85,90,105,
88,77,84,88,104,
89,78,86,90,106,
90,77,84,89,105,
91,76,84,89,105,
92,77,85,89,105,
93,77,84,88,104,
94,77,84,89,105,
95,78,85,89,106,
96,14,6,16,15,
97,13,10,12,11,
98,7,8,11,7,
99,7,5,8,7,
100,4,4,6,5,
101,1,5,3,1,
102,2,2,3,3,
103,2,2,2,2,
104,1,1,2,2,
105,2,2,1,1,
106,1,3,2,1,
107,3,4,3,2,
108,1,2,1,0,
109,2,1,2,2,
110,2,2,2,2,
111,2,1,2,2,
112,1,1,1,1,
113,2,4,2,2,
114,1,0,1,1,
115,1,1,1,2,
116,1,2,2,2,
117,1,2,1,1,
118,1,2,1,1,
119,0,1,1,0,
120,2,1,2,1,
121,1,2,1,1,
122,1,2,1,1,
123,1,1,1,1,
124,2,3,2,3,
125,1,1,1,1,
126,1,1,1,1,
127,2,2,2,2,
128,1,1,2,1,
129,2,2,2,2,
130,1,0,0,0,
131,2,2,2,2,
132,0,0,0,0,
133,2,3,2,2,
134,1,2,1,1,
135,1,2,1,1,
136,1,1,1,1,
137,1,0,0,0,
138,1,1,2,1,
139,1,1,1,2,
140,0,1,0,0,
141,1,1,1,1,
142,1,1,1,1,
143,1,1,1,0,
144,1,1,0,0,
145,1,1,1,0,
146,1,1,1,1,
147,1,2,1,1,
148,1,1,1,1,
149,0,1,1,0,
150,1,1,1,1,
151,0,0,1,1,
152,1,1,1,1,
153,0,0,1,0,
154,1,2,1,2,
155,0,0,0,1,
156,0,0,0,0,
157,3,3,4,3,
158,1,2,2,1,
159,1,2,2,1,
160,2,3,3,2,
161,1,1,1,1,
162,2,2,2,2,
163,2,1,2,1,
164,2,3,2,2,
165,1,1,2,1,
166,2,3,2,1,
167,2,3,3,2,
168,1,1,1,1,
169,1,1,1,2,
170,2,2,2,2,
171,1,2,1,1,
172,1,2,1,1,
173,1,1,1,1,
174,1,2,1,1,
175,1,1,1,1,
176,0,1,1,1,
177,1,1,1,0,
178,1,1,1,0,
179,1,1,1,0,
180,1,1,0,1,
181,1,1,1,1,
182,1,2,1,1,
183,1,1,1,1,
184,0,0,1,0,
185,1,0,1,0,
186,1,1,0,0,
187,0,1,1,1,
188,0,1,1,0,
189,2,2,2,2,
190,1,2,2,1,
191,1,1,1,1,
192,1,2,2,2,
193,1,1,1,1,
194,1,1,1,1,
195,1,1,1,1,
196,1,1,0,0,
197,2,2,3,2,
198,1,1,1,1,
199,1,1,1,1,
