step,mic0,mic1,mic2,mic3,
0,4,6,5,5,
1,4,5,4,4,
2,5,5,4,5,
3,5,6,5,5,
4,5,7,7,5,
5,6,6,5,5,
6,5,6,5,5,
7,3,3,3,3,
8,2,3,2,2,
9,2,2,2,1,
10,2,2,2,2,
11,2,2,2,3,
12,2,2,2,1,
13,2,3,3,3,
14,4,5,5,4,
15,4,7,5,4,
16,5,6,5,4,
17,5,5,5,5,
18,2,2,2,2,
19,3,4,4,4,
20,2,3,3,3,
21,3,2,1,1,
22,2,3,2,2,
23,1,1,2,1,
24,1,2,1,1,
25,1,2,2,2,
26,5,5,5,5,
27,5,6,5,6,
28,5,6,5,4,
29,3,4,3,2,
30,5,7,6,4,
31,5,6,5,5,
32,3,4,2,3,
33,1,1,2,1,
34,2,2,2,3,
35,1,2,2,1,
36,1,1,1,1,
37,1,1,1,1,
38,0,1,1,0,
39,1,1,2,1,
40,3,3,3,3,
41,67,66,67,78,
42,81,83,84,98,
43,88,85,89,104,
44,90,90,93,104,
45,85,82,89,103,
46,87,83,92,106,
47,84,77,88,105,
48,84,76,89,105,
49,84,78,91,106,
50,82,75,88,104,
51,81,76,88,105,
52,79,74,86,102,
53,78,74,86,102,
54,78,73,85,102,
55,76,70,83,100,
56,76,71,83,100,
57,76,71,82,100,
58,76,71,83,100,
59,75,71,82,99,
60,76,71,82,99,
61,76,71,83,100,
62,79,74,86,102,
63,78,74,83,102,
64,80,76,86,102,
65,79,75,85,101,
66,80,76,87,103,
67,80,78,86,103,
68,78,75,84,101,
69,76,72,82,99,
70,76,71,82,99,
71,76,71,82,100,
72,76,71,82,100,
73,76,71,82,100,
74,76,71,83,100,
75,76,71,82,100,
76,76,71,82,100,
77,76,71,82,100,
78,77,71,83,101,
79,77,71,84,102,
80,78,74,85,101,
81,77,73,84,103,
82,79,74,85,103,
83,78,74,85,103,
84,77,72,83,101,
85,77,71,83,100,
86,76,71,83,101,
87,76,71,82,100,
88,77,71,83,101,
89,77,71,82,100,
90,76,70,83,100,
91,21,22,14,22,
92,18,17,11,18,
93,20,20,13,19,
94,19,19,16,20,
95,14,16,13,14,
96,9,9,8,9,
97,8,8,7,8,
98,6,5,5,6,
99,4,4,4,5,
100,3,3,4,4,
101,2,2,3,2,
102,2,2,2,2,
103,2,3,3,2,
104,2,3,3,2,
105,2,2,2,2,
106,3,4,4,3,
107,3,3,3,3,
108,2,2,2,2,
109,2,2,2,2,
110,2,1,1,1,
111,2,3,2,2,
112,3,3,3,3,
113,2,2,2,1,
114,1,2,1,1,
115,3,4,4,3,
116,3,4,4,3,
117,2,2,2,1,
118,2,2,3,2,
119,1,2,2,2,
120,2,3,3,3,
121,4,5,4,4,
122,5,6,4,5,
123,4,6,4,4,
124,3,4,4,4,
125,2,1,2,2,
126,3,4,3,2,
127,2,3,2,2,
128,2,2,2,2,
129,2,3,3,2,
130,2,2,2,2,
131,1,1,2,1,
132,1,1,1,1,
133,1,2,2,2,
134,2,1,2,2,
135,1,1,1,1,
136,1,1,1,1,
137,1,1,1,1,
138,4,4,4,3,
139,2,3,3,2,
140,2,2,2,2,
141,2,3,2,3,
142,1,2,1,1,
143,2,3,2,2,
144,1,1,2,1,
145,2,1,1,2,
146,0,1,1,0,
147,1,1,1,1,
148,1,1,1,1,
149,0,0,0,0,
150,1,1,1,1,
151,0,1,0,0,
152,1,1,1,1,
153,0,1,0,0,
154,1,1,1,1,
155,1,1,0,0,
156,0,0,0,0,
157,0,0,0,0,
158,1,1,1,1,
159,0,0,0,0,
160,0,0,1,0,
161,0,0,0,0,
162,0,1,0,1,
163,0,0,1,0,
164,1,1,1,1,
165,0,1,0,0,
166,1,1,1,1,
167,0,0,0,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,0,0,
173,0,1,1,1,
174,1,0,1,1,
175,0,0,0,0,
176,0,0,0,0,
177,0,0,0,0,
178,1,0,0,0,
179,0,0,1,0,
180,0,1,0,0,
181,1,1,1,1,
182,1,1,1,1,
183,3,2,2,3,
184,2,3,3,3,
185,3,4,4,3,
186,4,4,4,4,
187,4,4,4,4,
188,3,4,4,4,
189,3,4,3,3,
190,4,4,5,5,
191,4,5,5,4,
192,4,4,4,4,
193,4,4,4,4,
194,3,4,3,3,
195,1,1,1,1,
196,1,1,1,1,
197,1,1,1,1,
198,0,1,1,1,
199,1,1,1,0,
