step,mic0,mic1,mic2,mic3,
0,0,1,0,0,
1,1,1,1,1,
2,0,0,0,0,
3,1,1,0,1,
4,0,0,0,0,
5,0,0,0,0,
6,0,0,1,1,
7,0,0,0,0,
8,0,1,1,1,
9,0,1,1,0,
10,0,1,1,1,
11,1,1,1,1,
12,1,2,1,1,
13,0,0,0,1,
14,1,1,1,1,
15,0,1,0,1,
16,0,1,1,1,
17,1,1,1,1,
18,0,1,0,1,
19,0,2,0,1,
20,0,1,0,0,
21,1,1,1,1,
22,0,0,0,0,
23,1,1,1,1,
24,0,0,1,1,
25,1,1,2,1,
26,0,0,1,0,
27,0,0,0,0,
28,0,0,0,0,
29,0,1,0,1,
30,0,1,1,1,
31,0,0,0,1,
32,0,1,0,1,
33,0,0,0,0,
34,0,1,0,1,
35,0,1,1,0,
36,0,1,0,0,
37,0,0,0,0,
38,0,0,0,0,
39,0,0,1,1,
40,1,0,0,0,
41,0,1,1,0,
42,0,0,1,0,
43,0,0,0,0,
44,0,0,0,0,
45,0,0,1,1,
46,131,116,104,144,
47,132,107,94,144,
48,137,107,94,148,
49,139,109,93,148,
50,141,107,90,152,
51,142,107,95,153,
52,142,106,95,154,
53,143,108,96,154,
54,144,107,95,155,
55,145,108,95,157,
56,144,108,95,156,
57,144,107,93,156,
58,143,107,93,157,
59,144,107,94,156,
60,144,106,93,157,
61,143,106,93,156,
62,144,107,94,157,
63,144,107,93,156,
64,144,108,94,157,
65,143,107,93,156,
66,144,106,93,156,
67,142,106,93,156,
68,143,107,93,156,
69,142,105,92,155,
70,141,105,92,154,
71,141,106,92,155,
72,142,105,92,155,
73,142,106,92,155,
74,141,106,93,155,
75,142,106,93,155,
76,141,106,92,154,
77,142,106,93,155,
78,142,106,92,155,
79,141,105,91,154,
80,140,105,91,154,
81,142,105,92,155,
82,140,105,91,154,
83,141,105,91,154,
84,141,104,91,154,
85,141,105,92,155,
86,141,105,92,154,
87,142,105,92,154,
88,142,106,92,155,
89,142,105,91,154,
90,142,105,91,154,
91,142,105,91,155,
92,141,105,91,154,
93,142,105,91,155,
94,142,105,91,154,
95,142,105,93,155,
96,25,22,17,26,
97,19,16,10,19,
98,11,11,7,12,
99,8,13,10,10,
100,7,9,7,7,
101,7,5,3,8,
102,3,2,2,4,
103,2,1,2,3,
104,4,2,2,4,
105,3,3,2,3,
106,1,3,2,1,
107,1,1,1,1,
108,1,1,1,1,
109,1,2,1,1,
110,1,2,1,1,
111,1,1,1,1,
112,1,2,3,2,
113,2,2,2,2,
114,1,1,1,1,
115,1,2,2,2,
116,1,1,1,1,
117,1,2,2,2,
118,0,1,1,1,
119,1,2,2,1,
120,1,1,1,1,
121,1,1,1,1,
122,0,0,1,0,
123,0,0,0,0,
124,0,1,1,1,
125,1,1,1,1,
126,1,1,1,1,
127,1,0,1,0,
128,1,1,1,1,
129,0,0,0,0,
130,0,0,1,0,
131,1,1,1,1,
132,0,0,1,0,
133,0,1,1,1,
134,0,0,1,0,
135,1,1,1,1,
136,1,0,0,0,
137,0,1,0,1,
138,0,0,0,0,
139,1,1,1,0,
140,1,1,1,1,
141,1,1,0,1,
142,1,1,0,0,
143,1,2,1,1,
144,1,1,1,1,
145,1,1,1,1,
146,0,0,0,0,
147,1,1,0,1,
148,0,1,0,0,
149,1,1,0,1,
150,0,0,0,1,
151,0,1,0,1,
152,0,1,1,1,
153,0,0,0,0,
154,0,0,1,0,
155,1,1,1,0,
156,0,1,0,0,
157,1,1,1,1,
158,0,0,0,0,
159,1,1,1,1,
160,1,1,1,1,
161,1,2,2,1,
162,0,0,1,0,
163,1,1,0,1,
164,0,0,1,0,
165,1,1,1,0,
166,0,0,0,0,
167,1,1,0,1,
168,0,1,1,0,
169,0,1,0,0,
170,0,0,1,1,
171,0,1,0,0,
172,1,1,1,1,
173,1,1,1,1,
174,1,1,0,1,
175,0,1,0,0,
176,0,1,1,0,
177,0,0,0,0,
178,0,0,0,1,
179,0,1,1,1,
180,0,0,0,0,
181,1,1,1,0,
182,0,0,1,0,
183,0,0,0,0,
184,0,0,0,0,
185,0,0,0,0,
186,0,0,0,0,
187,0,0,0,0,
188,0,1,0,0,
189,0,0,1,0,
190,0,1,1,0,
191,0,0,0,0,
192,0,0,0,0,
193,0,0,1,0,
194,0,1,0,0,
195,0,1,0,0,
196,0,0,0,0,
197,0,0,0,0,
198,0,0,0,0,
199,0,0,0,0,
