step,mic0,mic1,mic2,mic3,
0,5,5,5,4,
1,4,4,4,3,
2,3,5,4,4,
3,2,2,2,2,
4,2,3,3,2,
5,2,2,2,2,
6,2,2,2,2,
7,2,1,2,2,
8,1,1,1,1,
9,1,1,1,1,
10,1,1,1,1,
11,1,1,1,1,
12,1,1,1,1,
13,1,0,0,0,
14,1,1,1,1,
15,0,0,1,0,
16,0,1,1,0,
17,1,1,0,0,
18,0,0,0,0,
19,6,6,6,7,
20,8,6,7,7,
21,3,3,3,3,
22,2,3,2,2,
23,3,3,2,2,
24,3,2,2,2,
25,2,2,2,2,
26,3,3,3,3,
27,2,2,3,2,
28,1,2,2,2,
29,1,1,2,1,
30,2,2,3,2,
31,2,2,2,2,
32,2,2,1,2,
33,1,1,2,1,
34,1,1,1,1,
35,1,1,1,1,
36,0,0,0,0,
37,0,1,0,0,
38,1,0,1,0,
39,0,0,1,1,
40,1,1,1,1,
41,1,1,1,1,
42,1,1,1,1,
43,1,2,1,1,
44,1,1,1,1,
45,141,124,116,152,
46,129,112,103,142,
47,133,106,96,145,
48,136,112,100,146,
49,136,114,102,146,
50,137,112,101,148,
51,139,112,103,151,
52,139,113,103,151,
53,138,113,103,151,
54,138,114,104,151,
55,139,114,103,152,
56,140,114,103,153,
57,139,113,102,153,
58,139,113,102,152,
59,138,115,104,153,
60,139,115,104,152,
61,139,115,105,152,
62,138,115,106,152,
63,139,116,106,152,
64,137,114,105,151,
65,137,115,106,151,
66,138,115,106,151,
67,137,115,106,150,
68,137,115,106,151,
69,137,115,106,151,
70,137,115,107,151,
71,136,114,106,151,
72,137,114,106,151,
73,137,115,106,151,
74,137,114,105,150,
75,136,115,105,150,
76,136,113,105,150,
77,137,115,105,151,
78,135,114,105,150,
79,135,113,105,150,
80,136,115,105,151,
81,134,114,105,149,
82,135,114,105,149,
83,134,115,105,149,
84,135,115,106,149,
85,135,115,105,149,
86,136,116,106,150,
87,136,116,107,150,
88,136,115,105,149,
89,136,115,106,150,
90,137,115,105,150,
91,137,114,104,150,
92,137,114,105,150,
93,136,114,105,150,
94,137,113,105,150,
95,20,19,11,21,
96,15,16,12,16,
97,8,11,8,9,
98,6,10,8,8,
99,4,5,5,5,
100,4,3,2,6,
101,2,3,2,3,
102,3,3,3,3,
103,2,3,3,4,
104,2,3,2,2,
105,2,2,2,2,
106,2,3,3,2,
107,2,1,2,2,
108,1,1,1,2,
109,2,2,2,2,
110,1,2,1,2,
111,2,1,2,2,
112,1,2,2,1,
113,2,2,2,2,
114,2,1,1,1,
115,2,1,2,1,
116,1,1,1,1,
117,1,1,1,1,
118,2,2,2,2,
119,2,3,3,2,
120,2,1,1,1,
121,1,1,1,1,
122,1,2,2,2,
123,1,1,1,1,
124,1,1,1,1,
125,1,1,1,1,
126,1,1,1,1,
127,0,0,1,1,
128,1,1,2,1,
129,0,0,1,0,
130,1,1,0,1,
131,0,0,1,0,
132,0,1,1,1,
133,0,1,1,1,
134,1,1,0,1,
135,1,0,1,1,
136,0,1,1,0,
137,1,1,1,1,
138,1,1,1,1,
139,1,1,1,0,
140,1,1,1,1,
141,1,1,1,0,
142,0,1,0,0,
143,1,1,1,1,
144,1,1,0,1,
145,0,0,0,1,
146,1,1,1,1,
147,0,0,1,1,
148,1,1,1,1,
149,1,1,1,1,
150,1,1,1,1,
151,1,0,0,1,
152,1,0,0,0,
153,1,1,1,0,
154,0,0,0,0,
155,1,1,1,1,
156,1,1,1,2,
157,2,2,2,2,
158,1,1,1,1,
159,1,2,2,1,
160,1,1,1,1,
161,0,1,0,1,
162,2,2,2,2,
163,1,2,1,1,
164,1,0,0,0,
165,1,1,1,1,
166,0,0,0,0,
167,0,0,0,1,
168,0,0,0,0,
169,0,0,0,0,
170,1,1,0,1,
171,0,0,1,0,
172,1,1,1,1,
173,1,1,1,1,
174,2,2,2,2,
175,2,2,2,2,
176,1,2,1,1,
177,1,1,1,1,
178,1,2,2,1,
179,1,0,1,1,
180,0,1,1,0,
181,0,1,1,1,
182,0,0,1,0,
183,1,1,0,0,
184,1,1,1,1,
185,0,0,1,0,
186,0,1,1,1,
187,1,1,1,0,
188,0,1,0,0,
189,0,0,0,0,
190,1,1,1,1,
191,0,0,0,0,
192,1,0,0,0,
193,0,1,1,1,
194,0,1,0,1,
195,1,1,1,1,
196,0,1,1,0,
197,0,1,0,0,
198,1,0,1,0,
199,0,0,1,1,
