step,mic0,mic1,mic2,mic3,
0,2,2,2,2,
1,1,2,2,2,
2,1,1,1,1,
3,1,2,1,1,
4,1,1,1,1,
5,1,1,1,1,
6,1,2,1,1,
7,1,2,1,1,
8,2,2,1,1,
9,0,1,1,1,
10,0,1,1,0,
11,1,1,1,1,
12,1,1,1,1,
13,1,1,1,1,
14,0,0,0,0,
15,0,0,0,0,
16,1,1,1,1,
17,0,0,1,0,
18,0,0,0,0,
19,0,0,0,0,
20,1,1,1,1,
21,0,1,0,1,
22,1,1,1,1,
23,1,1,0,1,
24,0,1,0,0,
25,1,1,1,1,
26,1,1,1,0,
27,1,1,1,0,
28,1,1,1,1,
29,1,1,1,1,
30,0,1,0,1,
31,0,0,0,1,
32,2,3,3,2,
33,2,2,3,2,
34,1,1,1,1,
35,1,1,1,1,
36,1,1,1,1,
37,0,1,1,0,
38,1,2,1,1,
39,2,3,3,2,
40,2,2,2,2,
41,2,2,2,2,
42,68,46,47,71,
43,128,117,107,142,
44,125,108,98,140,
45,131,107,96,143,
46,133,108,98,142,
47,131,102,94,143,
48,131,99,93,143,
49,128,100,94,140,
50,129,100,94,140,
51,129,99,93,140,
52,129,100,94,139,
53,129,99,93,138,
54,129,101,95,139,
55,129,100,94,139,
56,128,100,95,138,
57,128,100,94,138,
58,129,101,96,139,
59,129,100,94,138,
60,129,100,95,140,
61,128,100,93,138,
62,128,100,94,138,
63,129,100,94,138,
64,128,99,95,138,
65,128,98,93,138,
66,127,98,93,138,
67,128,99,94,138,
68,128,99,93,138,
69,128,98,93,138,
70,128,98,93,138,
71,128,98,93,138,
72,128,98,92,138,
73,128,98,92,138,
74,128,97,92,138,
75,128,97,92,139,
76,128,97,92,139,
77,128,96,91,138,
78,129,97,92,140,
79,128,95,90,138,
80,128,96,90,138,
81,128,96,90,139,
82,128,95,90,138,
83,129,95,90,139,
84,129,95,90,139,
85,129,96,90,138,
86,129,95,90,138,
87,130,96,91,139,
88,129,97,92,138,
89,129,96,92,138,
90,135,102,97,145,
91,133,104,97,144,
92,129,98,93,139,
93,10,15,11,8,
94,6,14,11,9,
95,7,13,11,7,
96,6,6,6,7,
97,4,4,2,7,
98,2,3,1,4,
99,3,2,1,4,
100,2,1,1,4,
101,3,2,3,5,
102,2,1,1,2,
103,2,1,1,1,
104,2,2,1,2,
105,2,2,1,2,
106,2,3,4,3,
107,4,3,3,3,
108,2,3,3,2,
109,3,3,3,3,
110,2,3,2,2,
111,2,2,2,2,
112,1,1,2,1,
113,1,1,1,1,
114,1,1,1,1,
115,1,1,0,1,
116,1,0,0,0,
117,0,1,1,0,
118,1,1,1,1,
119,0,0,1,1,
120,0,0,0,1,
121,0,0,0,1,
122,11,10,10,11,
123,3,4,4,3,
124,3,4,3,3,
125,3,2,3,2,
126,2,2,2,2,
127,2,2,2,1,
128,1,1,1,1,
129,1,0,1,0,
130,1,1,1,1,
131,1,1,0,0,
132,1,2,1,1,
133,1,2,2,1,
134,1,0,0,1,
135,1,1,1,1,
136,1,1,1,1,
137,1,1,0,1,
138,1,1,1,1,
139,1,1,2,1,
140,1,1,1,1,
141,1,1,1,1,
142,1,1,1,1,
143,1,1,1,1,
144,1,1,1,1,
145,1,1,1,1,
146,0,0,0,0,
147,1,0,0,1,
148,0,0,1,0,
149,0,0,1,0,
150,3,3,4,3,
151,5,5,5,5,
152,2,2,2,2,
153,2,2,2,1,
154,2,2,2,2,
155,1,1,0,0,
156,1,1,1,1,
157,1,1,1,1,
158,2,2,2,2,
159,1,1,1,1,
160,1,1,1,1,
161,1,1,1,1,
162,1,1,1,1,
163,1,1,1,1,
164,1,1,1,1,
165,0,1,1,1,
166,2,1,2,2,
167,3,3,3,2,
168,5,5,4,4,
169,4,4,4,3,
170,2,2,2,2,
171,1,2,1,1,
172,1,1,1,1,
173,1,1,1,1,
174,1,1,1,1,
175,1,1,1,1,
176,0,1,1,0,
177,0,0,1,1,
178,0,1,0,1,
179,1,1,1,1,
180,0,0,0,0,
181,0,0,1,0,
182,0,0,0,0,
183,1,1,1,1,
184,1,1,0,1,
185,0,0,0,0,
186,0,1,0,1,
187,1,1,0,1,
188,0,0,1,0,
189,1,0,1,1,
190,0,0,0,0,
191,1,1,1,1,
192,0,0,0,0,
193,1,1,1,1,
194,1,1,1,1,
195,3,4,3,4,
196,2,2,2,1,
197,2,2,2,2,
198,2,2,2,2,
199,1,1,2,1,
