step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,2,2,2,1,
2,1,1,1,1,
3,1,1,1,1,
4,2,2,2,2,
5,1,1,1,1,
6,1,1,1,1,
7,0,0,0,0,
8,0,0,0,1,
9,1,1,1,0,
10,0,0,1,0,
11,0,1,0,1,
12,0,1,0,1,
13,0,0,0,0,
14,1,1,1,1,
15,1,1,1,1,
16,1,0,1,0,
17,1,1,1,1,
18,1,0,0,0,
19,1,1,1,1,
20,1,1,1,1,
21,1,1,1,1,
22,1,0,1,1,
23,0,1,1,0,
24,0,1,1,1,
25,1,1,0,1,
26,0,0,1,1,
27,0,1,1,0,
28,1,1,1,1,
29,1,1,1,1,
30,0,1,0,0,
31,1,1,1,1,
32,1,1,1,1,
33,1,2,2,2,
34,2,2,2,2,
35,1,1,1,1,
36,1,1,1,1,
37,1,1,1,1,
38,1,1,1,2,
39,0,1,0,1,
40,0,0,0,0,
41,0,0,0,1,
42,2,1,2,2,
43,0,1,1,1,
44,0,0,1,0,
45,0,0,0,0,
46,2,3,2,2,
47,5,6,4,5,
48,3,3,3,4,
49,3,4,4,3,
50,2,2,2,2,
51,1,2,1,1,
52,1,1,1,1,
53,1,2,1,1,
54,1,2,1,1,
55,1,1,1,1,
56,1,2,2,1,
57,1,2,1,1,
58,1,1,1,1,
59,1,1,1,1,
60,2,2,2,2,
61,1,1,2,1,
62,2,2,2,2,
63,1,1,1,1,
64,3,3,3,2,
65,3,3,3,3,
66,2,3,2,2,
67,1,2,1,1,
68,1,2,1,1,
69,2,3,2,2,
70,2,1,1,2,
71,1,2,2,1,
72,3,4,3,3,
73,1,1,1,2,
74,2,2,2,1,
75,1,1,1,1,
76,1,2,1,2,
77,2,3,3,2,
78,1,1,2,1,
79,1,1,2,1,
80,2,3,2,2,
81,3,4,4,3,
82,3,3,3,4,
83,2,3,3,2,
84,3,3,4,2,
85,5,6,5,5,
86,5,6,6,5,
87,10,11,10,10,
88,21,22,19,20,
89,26,32,25,23,
90,135,122,107,147,
91,144,125,110,157,
92,132,133,120,141,
93,130,121,111,141,
94,124,116,107,141,
95,129,122,115,142,
96,120,108,105,136,
97,118,109,105,135,
98,117,109,102,131,
99,114,105,100,127,
100,116,107,99,130,
101,118,108,102,133,
102,118,105,101,130,
103,118,103,99,130,
104,120,104,101,132,
105,121,104,99,133,
106,121,102,97,133,
107,121,101,97,131,
108,122,102,97,132,
109,122,103,97,132,
110,124,105,97,132,
111,124,105,97,132,
112,123,105,97,131,
113,123,107,98,132,
114,123,105,97,132,
115,123,104,94,131,
116,124,105,95,131,
117,123,104,93,131,
118,122,104,93,130,
119,123,104,93,131,
120,122,104,91,130,
121,122,103,92,130,
122,122,103,91,130,
123,122,103,91,130,
124,121,102,90,129,
125,122,102,92,129,
126,120,100,89,129,
127,121,101,90,130,
128,123,103,91,132,
129,122,102,91,130,
130,120,101,89,129,
131,119,102,89,128,
132,121,105,90,129,
133,120,103,89,128,
134,119,102,89,128,
135,119,102,88,127,
136,119,102,89,129,
137,119,101,88,129,
138,120,100,88,129,
139,120,100,88,130,
140,121,102,90,131,
141,22,22,23,23,
142,6,11,9,7,
143,8,14,14,10,
144,7,11,9,6,
145,3,5,7,2,
146,4,5,5,4,
147,5,5,5,6,
148,4,5,4,5,
149,6,6,5,5,
150,6,6,6,6,
151,5,6,5,4,
152,3,5,4,4,
153,3,3,3,3,
154,2,3,3,2,
155,2,2,2,2,
156,1,2,2,1,
157,1,2,2,2,
158,1,1,1,1,
159,1,1,1,1,
160,1,1,1,1,
161,1,1,1,1,
162,1,2,2,2,
163,1,1,1,2,
164,2,2,2,1,
165,1,2,1,1,
166,1,2,1,1,
167,1,1,1,1,
168,2,2,2,2,
169,2,2,2,2,
170,2,2,2,2,
171,3,3,3,3,
172,3,2,3,3,
173,2,3,2,2,
174,1,1,1,2,
175,2,2,3,2,
176,2,3,2,3,
177,2,2,2,2,
178,2,2,2,2,
179,3,3,3,2,
180,2,3,2,2,
181,2,3,2,2,
182,2,2,2,2,
183,2,3,3,3,
184,3,3,3,3,
185,3,3,3,3,
186,3,3,3,3,
187,3,3,3,3,
188,2,2,2,2,
189,3,2,2,3,
190,2,3,2,3,
191,3,3,3,2,
192,2,3,3,2,
193,3,3,2,2,
194,3,2,3,2,
195,2,2,2,2,
196,2,2,2,2,
197,2,1,2,2,
198,2,2,2,2,
199,2,2,2,2,
