step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,1,0,0,0,
2,0,0,0,0,
3,0,1,0,0,
4,0,1,1,1,
5,0,1,0,1,
6,1,1,1,0,
7,0,0,1,0,
8,1,1,1,1,
9,1,1,1,1,
10,0,1,1,0,
11,1,1,1,1,
12,0,0,1,0,
13,1,1,1,1,
14,1,1,0,1,
15,0,1,1,0,
16,0,0,1,0,
17,1,1,1,0,
18,1,1,1,1,
19,1,1,0,0,
20,1,0,0,0,
21,0,1,0,0,
22,0,0,0,0,
23,1,1,1,1,
24,0,0,0,0,
25,0,1,1,1,
26,0,0,0,0,
27,0,1,0,0,
28,0,0,0,0,
29,0,0,1,0,
30,0,0,1,0,
31,0,0,1,1,
32,0,0,0,0,
33,0,1,0,1,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,0,0,
37,0,1,1,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,0,0,
41,0,1,0,0,
42,1,0,1,0,
43,0,1,0,0,
44,142,124,116,154,
45,128,118,106,140,
46,129,103,93,142,
47,132,109,97,143,
48,134,110,97,145,
49,135,106,95,145,
50,136,107,96,145,
51,134,108,97,144,
52,134,108,97,144,
53,133,108,96,143,
54,133,108,96,143,
55,133,109,95,142,
56,132,108,94,142,
57,132,108,95,143,
58,133,108,96,143,
59,132,108,95,143,
60,132,107,95,142,
61,132,107,95,143,
62,132,107,95,142,
63,131,107,95,141,
64,132,107,95,141,
65,131,107,95,141,
66,132,107,95,141,
67,131,108,95,141,
68,131,108,95,141,
69,131,108,95,141,
70,131,108,95,142,
71,131,108,95,141,
72,131,109,96,141,
73,132,110,96,141,
74,131,109,96,142,
75,132,109,96,142,
76,131,109,96,141,
77,131,109,97,142,
78,131,109,97,141,
79,131,110,98,141,
80,131,110,97,141,
81,131,110,97,141,
82,131,110,97,140,
83,131,111,98,141,
84,131,111,98,141,
85,131,111,99,141,
86,131,111,98,140,
87,131,111,99,140,
88,131,112,99,140,
89,131,111,98,140,
90,130,111,98,140,
91,131,111,98,140,
92,130,111,97,140,
93,131,111,97,141,
94,21,19,12,23,
95,6,17,10,7,
96,8,14,9,10,
97,8,8,5,9,
98,4,3,2,7,
99,3,3,3,5,
100,2,2,2,4,
101,2,2,2,3,
102,1,2,2,2,
103,2,2,1,1,
104,1,2,2,1,
105,1,2,2,2,
106,1,1,2,2,
107,1,2,1,1,
108,1,1,1,1,
109,1,1,1,1,
110,1,1,0,1,
111,1,1,1,0,
112,0,0,0,0,
113,0,0,0,0,
114,0,0,0,0,
115,0,0,1,1,
116,0,0,0,0,
117,0,0,0,0,
118,0,0,0,0,
119,1,1,1,0,
120,0,0,1,1,
121,0,0,0,0,
122,0,1,1,0,
123,6,6,10,6,
124,3,3,4,3,
125,2,1,2,1,
126,2,2,1,1,
127,1,1,1,1,
128,1,1,1,1,
129,1,1,1,1,
130,1,1,1,0,
131,1,1,1,1,
132,0,1,1,0,
133,0,0,0,0,
134,1,0,1,1,
135,0,1,1,1,
136,0,1,1,1,
137,1,1,0,1,
138,0,0,0,0,
139,0,1,1,1,
140,1,0,0,0,
141,1,1,1,0,
142,0,0,0,0,
143,0,1,0,1,
144,0,1,0,0,
145,1,0,0,0,
146,0,0,0,0,
147,0,0,1,0,
148,0,0,0,1,
149,0,0,1,0,
150,0,0,0,0,
151,1,2,1,1,
152,1,2,1,1,
153,1,1,1,1,
154,1,1,1,1,
155,1,1,1,1,
156,1,1,1,2,
157,1,0,1,1,
158,0,1,1,0,
159,0,0,0,1,
160,0,1,1,0,
161,0,0,1,0,
162,0,1,1,0,
163,1,1,2,1,
164,0,0,0,0,
165,0,1,0,0,
166,0,1,0,0,
167,0,1,1,0,
168,0,0,0,0,
169,1,1,1,1,
170,1,1,0,1,
171,1,1,1,0,
172,0,0,0,0,
173,0,0,1,0,
174,0,0,0,0,
175,0,1,1,0,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,1,1,
179,0,0,1,0,
180,1,1,1,1,
181,1,0,0,0,
182,0,1,1,1,
183,0,1,1,0,
184,0,1,0,0,
185,0,0,1,0,
186,1,1,1,1,
187,0,1,0,0,
188,0,1,1,1,
189,1,1,0,0,
190,1,1,1,1,
191,1,0,0,0,
192,0,0,1,0,
193,0,0,0,0,
194,0,1,1,0,
195,0,0,0,0,
196,1,1,1,0,
197,0,1,0,0,
198,1,0,0,0,
199,0,0,0,0,
