step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,1,1,
2,1,1,0,1,
3,1,1,1,1,
4,1,1,1,1,
5,0,0,1,0,
6,0,0,0,0,
7,1,1,1,1,
8,1,1,1,1,
9,1,1,1,1,
10,1,1,1,1,
11,1,1,1,1,
12,2,2,1,1,
13,1,1,1,1,
14,1,1,1,1,
15,1,1,1,1,
16,0,0,1,0,
17,1,1,1,1,
18,1,1,1,1,
19,1,1,1,1,
20,1,1,1,1,
21,3,4,4,3,
22,1,2,1,1,
23,3,2,2,2,
24,2,1,1,1,
25,2,2,2,2,
26,2,2,2,3,
27,1,1,1,1,
28,1,2,1,1,
29,1,1,1,1,
30,1,1,1,1,
31,1,1,1,2,
32,2,1,1,1,
33,0,1,1,1,
34,1,1,1,1,
35,1,1,1,1,
36,2,3,3,2,
37,1,1,1,1,
38,1,1,1,1,
39,2,2,2,2,
40,1,1,1,1,
41,1,1,1,0,
42,1,1,1,1,
43,131,118,107,146,
44,130,115,105,143,
45,131,106,96,146,
46,134,106,95,147,
47,135,105,95,147,
48,135,98,91,147,
49,133,99,93,147,
50,132,100,94,144,
51,131,98,93,144,
52,132,99,93,143,
53,131,99,94,141,
54,131,100,94,141,
55,129,99,93,138,
56,130,100,94,140,
57,130,100,95,141,
58,130,101,94,140,
59,129,101,93,140,
60,130,100,93,140,
61,133,103,95,142,
62,131,100,93,141,
63,131,102,94,142,
64,132,102,94,143,
65,131,101,93,141,
66,131,100,93,141,
67,132,101,93,142,
68,132,102,94,143,
69,133,101,93,142,
70,132,100,92,142,
71,132,99,91,141,
72,131,99,92,141,
73,131,99,92,142,
74,132,99,91,142,
75,130,98,91,141,
76,131,99,91,142,
77,130,99,91,141,
78,131,99,91,141,
79,129,98,90,141,
80,131,98,91,141,
81,130,98,91,141,
82,130,98,90,141,
83,131,98,91,142,
84,132,100,92,143,
85,131,99,92,143,
86,132,100,93,143,
87,132,100,93,144,
88,131,100,92,142,
89,131,99,92,142,
90,132,100,93,143,
91,131,100,93,143,
92,132,101,94,143,
93,20,26,18,19,
94,6,19,14,5,
95,8,17,12,9,
96,8,13,9,8,
97,7,7,6,9,
98,7,3,3,7,
99,5,3,2,5,
100,5,3,3,6,
101,3,2,2,5,
102,1,1,2,2,
103,2,1,2,2,
104,2,2,2,2,
105,2,2,3,3,
106,2,1,2,2,
107,2,2,2,2,
108,3,3,3,3,
109,3,4,3,4,
110,3,3,3,3,
111,3,3,3,3,
112,2,3,2,3,
113,1,2,1,1,
114,2,2,2,3,
115,3,3,3,3,
116,2,2,2,2,
117,2,1,2,2,
118,1,2,2,2,
119,1,2,1,1,
120,1,1,1,1,
121,1,1,1,1,
122,1,1,1,1,
123,1,1,1,1,
124,1,1,1,1,
125,1,1,1,1,
126,1,1,1,1,
127,1,1,1,1,
128,1,1,1,1,
129,1,2,2,1,
130,1,1,1,1,
131,1,2,1,1,
132,1,2,2,1,
133,1,1,1,1,
134,1,1,1,1,
135,1,1,1,1,
136,1,1,1,1,
137,1,1,1,1,
138,1,1,1,1,
139,1,2,1,1,
140,2,3,2,2,
141,2,2,2,1,
142,3,4,3,4,
143,2,2,3,2,
144,1,1,1,2,
145,2,3,2,2,
146,1,3,1,2,
147,2,2,2,2,
148,1,1,1,1,
149,1,2,1,1,
150,1,2,2,2,
151,1,2,1,1,
152,1,1,2,1,
153,2,2,2,1,
154,1,1,1,1,
155,1,1,1,1,
156,1,1,1,1,
157,2,2,2,2,
158,2,2,3,2,
159,1,1,2,2,
160,2,2,2,3,
161,3,4,3,3,
162,1,2,1,2,
163,2,3,2,2,
164,2,2,2,2,
165,2,3,2,2,
166,1,2,1,1,
167,1,2,1,1,
168,2,3,2,2,
169,2,1,2,1,
170,3,3,3,3,
171,1,2,1,2,
172,2,2,2,1,
173,2,2,2,2,
174,2,3,2,2,
175,2,3,2,2,
176,2,3,2,2,
177,2,2,2,2,
178,1,1,1,1,
179,2,3,2,2,
180,2,3,3,2,
181,2,3,2,2,
182,2,3,3,3,
183,2,3,3,2,
184,1,1,1,1,
185,1,1,2,2,
186,2,2,2,3,
187,1,1,1,1,
188,3,4,3,3,
189,3,3,2,3,
190,2,2,3,3,
191,2,2,3,2,
192,1,1,1,1,
193,2,2,2,2,
194,1,1,1,1,
195,1,0,0,0,
196,1,2,2,2,
197,2,2,2,2,
198,2,2,2,1,
199,2,2,2,3,
