step,mic0,mic1,mic2,mic3,
0,3,4,4,3,
1,2,3,2,2,
2,2,2,2,2,
3,1,2,2,2,
4,2,2,2,1,
5,2,2,3,3,
6,3,4,4,4,
7,4,5,4,4,
8,6,8,6,5,
9,5,6,5,5,
10,4,6,4,5,
11,5,6,4,4,
12,3,3,5,3,
13,2,2,3,2,
14,1,1,2,2,
15,2,2,1,1,
16,2,2,2,2,
17,2,2,2,1,
18,2,2,2,1,
19,3,2,3,3,
20,1,2,1,1,
21,1,1,2,1,
22,1,1,1,1,
23,1,2,2,2,
24,1,1,2,1,
25,1,1,1,1,
26,1,1,1,1,
27,1,2,1,1,
28,1,1,1,1,
29,2,3,2,3,
30,1,1,1,2,
31,2,2,1,2,
32,1,1,1,2,
33,1,2,1,1,
34,1,1,1,1,
35,2,2,2,1,
36,2,2,2,1,
37,1,1,1,1,
38,3,3,3,2,
39,2,2,2,2,
40,2,2,2,1,
41,1,1,1,1,
42,1,1,1,1,
43,1,0,1,0,
44,1,1,1,1,
45,132,119,108,145,
46,131,110,100,144,
47,132,107,96,146,
48,134,109,97,147,
49,135,108,95,148,
50,137,107,97,150,
51,136,107,98,149,
52,136,110,99,149,
53,136,110,98,149,
54,136,110,99,147,
55,136,111,99,148,
56,135,109,98,146,
57,135,109,98,146,
58,133,108,97,146,
59,133,110,99,146,
60,135,110,98,147,
61,135,110,99,147,
62,135,109,100,146,
63,135,110,98,146,
64,133,108,98,145,
65,133,108,98,145,
66,133,108,98,144,
67,135,110,100,146,
68,134,110,98,145,
69,134,108,98,145,
70,133,109,98,145,
71,133,109,98,145,
72,133,108,98,145,
73,134,109,98,145,
74,132,108,97,144,
75,134,109,98,145,
76,134,109,98,146,
77,132,107,97,144,
78,133,107,98,145,
79,132,108,97,144,
80,133,108,98,143,
81,133,108,98,144,
82,133,108,98,144,
83,133,108,98,144,
84,134,110,99,145,
85,132,108,98,144,
86,133,109,98,144,
87,132,108,98,144,
88,134,109,99,145,
89,134,109,98,143,
90,133,109,98,144,
91,133,108,98,144,
92,133,108,98,144,
93,133,108,97,143,
94,133,109,98,144,
95,20,22,17,25,
96,18,17,10,18,
97,6,17,10,8,
98,6,15,10,9,
99,5,9,5,6,
100,5,3,3,7,
101,2,2,2,4,
102,2,1,1,3,
103,3,2,2,3,
104,2,2,1,3,
105,1,1,1,1,
106,1,1,1,0,
107,1,1,1,1,
108,1,2,1,2,
109,1,1,1,1,
110,1,2,1,1,
111,1,1,1,1,
112,1,1,1,1,
113,1,1,0,1,
114,0,0,0,1,
115,0,1,0,0,
116,1,0,0,0,
117,1,1,0,0,
118,1,1,0,0,
119,0,1,1,1,
120,0,1,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,0,0,0,0,
124,0,0,0,0,
125,0,0,0,0,
126,1,0,0,0,
127,0,0,0,0,
128,1,1,1,0,
129,0,1,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,0,0,0,0,
133,0,1,0,0,
134,1,0,0,0,
135,1,1,0,0,
136,0,0,0,0,
137,0,1,0,0,
138,0,1,0,0,
139,0,1,0,1,
140,1,1,1,1,
141,0,0,0,0,
142,0,1,0,0,
143,1,1,1,0,
144,1,1,1,0,
145,0,1,1,1,
146,0,0,1,0,
147,1,1,1,0,
148,0,1,0,1,
149,0,0,0,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,0,0,
153,0,0,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,1,1,1,1,
157,1,1,1,1,
158,0,0,1,1,
159,0,1,1,0,
160,1,1,1,1,
161,0,0,1,0,
162,0,0,0,0,
163,0,0,1,0,
164,0,0,1,1,
165,0,0,0,0,
166,1,1,1,0,
167,1,1,0,1,
168,1,1,1,0,
169,1,1,1,0,
170,1,0,0,0,
171,0,0,0,0,
172,1,0,1,0,
173,0,1,1,0,
174,1,0,1,0,
175,0,0,0,1,
176,0,1,1,0,
177,0,0,0,0,
178,0,0,0,0,
179,0,0,0,0,
180,0,1,1,1,
181,1,1,0,0,
182,0,1,1,1,
183,0,0,0,0,
184,0,1,0,0,
185,1,0,0,0,
186,0,1,0,1,
187,0,0,1,0,
188,0,1,0,0,
189,0,0,0,0,
190,0,0,0,0,
191,0,0,0,1,
192,0,1,1,0,
193,1,1,0,0,
194,1,1,1,0,
195,0,1,1,0,
196,0,0,0,0,
197,0,1,1,1,
198,0,1,1,0,
199,1,1,1,1,
