step,mic0,mic1,mic2,mic3,
0,3,4,5,3,
1,3,3,3,3,
2,3,3,3,3,
3,3,3,2,2,
4,2,2,2,1,
5,3,2,3,3,
6,2,2,2,1,
7,1,2,2,2,
8,3,1,3,3,
9,2,3,3,3,
10,2,2,2,2,
11,3,2,4,3,
12,3,4,3,2,
13,2,3,2,2,
14,3,2,3,3,
15,2,3,1,1,
16,3,3,3,2,
17,3,1,3,2,
18,3,2,2,3,
19,3,3,3,3,
20,3,3,3,2,
21,2,2,2,2,
22,5,5,5,4,
23,3,3,4,3,
24,2,2,2,1,
25,5,5,5,5,
26,3,4,4,4,
27,1,1,1,1,
28,3,4,3,4,
29,2,3,3,2,
30,2,1,2,2,
31,4,4,4,3,
32,2,1,3,3,
33,2,1,2,2,
34,3,3,3,2,
35,2,2,3,2,
36,2,2,3,3,
37,3,3,3,3,
38,2,1,2,2,
39,2,2,2,2,
40,3,1,3,2,
41,4,4,3,3,
42,2,2,2,1,
43,3,2,3,3,
44,3,4,3,3,
45,206,324,209,164,
46,206,326,202,161,
47,204,316,197,165,
48,207,316,198,167,
49,204,313,196,163,
50,204,314,195,164,
51,206,317,197,167,
52,206,319,200,169,
53,208,319,201,167,
54,209,318,201,169,
55,205,314,197,166,
56,204,314,197,166,
57,206,316,199,168,
58,205,314,196,165,
59,205,314,197,167,
60,207,317,198,168,
61,205,315,196,165,
62,206,317,197,166,
63,206,315,197,167,
64,205,315,196,166,
65,207,318,198,168,
66,205,316,197,166,
67,206,316,197,167,
68,207,318,199,167,
69,204,316,196,166,
70,206,317,197,167,
71,207,319,199,169,
72,205,318,196,165,
73,208,318,200,170,
74,210,321,201,169,
75,206,318,198,166,
76,207,317,198,166,
77,208,319,200,169,
78,206,317,197,166,
79,207,318,198,167,
80,207,318,198,167,
81,207,317,198,167,
82,206,318,198,166,
83,207,318,199,167,
84,206,317,197,166,
85,206,316,197,165,
86,208,319,200,169,
87,206,317,198,166,
88,205,316,196,165,
89,208,319,200,169,
90,205,316,196,166,
91,205,315,197,165,
92,208,318,200,170,
93,208,319,201,169,
94,9,21,13,10,
95,13,13,12,10,
96,8,9,7,7,
97,5,10,4,4,
98,6,10,8,7,
99,3,4,5,4,
100,3,2,4,3,
101,4,5,5,4,
102,4,8,6,4,
103,4,5,5,4,
104,5,4,5,4,
105,3,3,3,3,
106,4,4,5,5,
107,4,4,5,5,
108,4,4,4,4,
109,4,3,4,5,
110,4,3,5,5,
111,3,3,3,3,
112,4,3,4,4,
113,4,2,5,4,
114,5,6,6,5,
115,4,3,5,4,
116,4,3,5,4,
117,4,4,4,3,
118,4,4,6,4,
119,4,2,5,5,
120,4,5,4,5,
121,5,5,5,5,
122,5,3,5,5,
123,3,5,4,3,
124,5,4,5,5,
125,4,3,4,4,
126,4,5,4,4,
127,4,4,4,4,
128,5,2,6,5,
129,4,5,5,4,
130,4,5,4,4,
131,5,2,5,5,
132,3,4,4,3,
133,4,5,4,4,
134,5,2,5,5,
135,4,5,4,3,
136,4,5,5,4,
137,5,2,5,4,
138,3,4,4,3,
139,4,5,4,4,
140,5,2,6,5,
141,4,5,5,4,
142,4,5,4,4,
143,5,2,5,4,
144,4,5,5,4,
145,4,5,6,4,
146,5,1,5,5,
147,4,5,4,4,
148,4,5,4,4,
149,4,2,6,4,
150,5,5,5,5,
151,3,3,3,4,
152,6,2,6,5,
153,5,6,6,4,
154,4,3,4,4,
155,6,2,6,6,
156,5,4,5,4,
157,5,4,5,3,
158,6,2,6,6,
159,4,5,5,4,
160,4,5,5,4,
161,6,1,6,5,
162,5,4,5,4,
163,5,5,5,4,
164,5,2,5,5,
165,5,4,5,5,
166,5,6,6,5,
167,5,2,6,5,
168,5,5,5,4,
169,5,5,5,4,
170,6,1,6,5,
171,4,4,5,4,
172,5,6,5,6,
173,5,2,5,5,
174,5,5,5,5,
175,4,5,4,4,
176,6,2,6,6,
177,4,4,5,4,
178,4,5,4,5,
179,5,2,6,6,
180,5,4,6,5,
181,5,6,5,5,
182,5,2,6,6,
183,5,5,6,5,
184,6,7,7,6,
185,6,3,7,6,
186,6,5,6,6,
187,5,6,6,4,
188,6,5,7,6,
189,6,5,6,6,
190,4,5,5,4,
191,6,3,6,6,
192,6,5,6,6,
193,5,5,4,4,
194,6,2,6,6,
195,6,5,6,6,
196,5,6,5,5,
197,5,2,6,6,
198,6,4,6,6,
199,6,7,6,6,
