step,mic0,mic1,mic2,mic3,
0,4,2,4,4,
1,2,1,4,2,
2,3,2,3,3,
3,3,3,3,3,
4,3,4,4,4,
5,4,4,5,4,
6,5,5,6,5,
7,2,2,3,1,
8,4,2,4,4,
9,5,3,6,4,
10,5,6,5,5,
11,4,3,4,4,
12,3,1,3,3,
13,6,6,5,4,
14,4,3,4,4,
15,4,5,5,4,
16,2,3,3,3,
17,5,5,6,5,
18,5,5,5,4,
19,5,5,5,4,
20,4,3,4,3,
21,4,2,4,4,
22,5,6,5,4,
23,4,2,4,3,
24,5,6,5,5,
25,5,5,5,4,
26,4,2,4,4,
27,2,3,3,2,
28,4,5,5,4,
29,4,3,3,4,
30,2,2,3,3,
31,3,3,3,3,
32,5,5,6,6,
33,2,2,3,2,
34,4,3,5,4,
35,4,4,5,4,
36,4,7,6,5,
37,2,1,3,3,
38,5,2,5,5,
39,4,5,4,2,
40,3,2,4,3,
41,4,1,4,4,
42,4,5,4,3,
43,207,327,210,168,
44,205,328,203,160,
45,203,318,199,165,
46,209,320,201,168,
47,204,313,199,166,
48,205,314,200,170,
49,205,314,201,169,
50,203,314,200,167,
51,205,316,201,169,
52,206,316,202,169,
53,206,315,201,166,
54,205,314,201,167,
55,205,315,202,168,
56,203,312,199,164,
57,202,312,198,165,
58,204,315,200,166,
59,201,313,194,162,
60,204,317,197,165,
61,206,319,198,164,
62,204,319,197,163,
63,206,319,199,166,
64,208,320,201,168,
65,205,315,197,165,
66,205,315,197,167,
67,207,317,200,168,
68,203,312,196,165,
69,206,316,200,167,
70,201,312,196,163,
71,201,312,196,164,
72,201,312,197,165,
73,206,318,201,170,
74,200,311,196,165,
75,203,315,199,168,
76,202,313,199,167,
77,201,311,196,165,
78,206,316,199,168,
79,205,316,199,167,
80,202,314,196,164,
81,208,320,202,170,
82,204,317,197,165,
83,205,317,196,165,
84,208,320,198,167,
85,207,320,198,166,
86,204,318,196,163,
87,207,318,197,165,
88,209,321,200,167,
89,204,315,196,163,
90,205,315,197,165,
91,209,319,202,169,
92,32,38,43,36,
93,9,15,15,8,
94,10,11,10,8,
95,7,7,7,6,
96,7,7,7,6,
97,6,7,6,8,
98,7,4,8,8,
99,6,6,6,5,
100,6,9,7,5,
101,6,4,7,6,
102,7,7,7,7,
103,3,4,3,3,
104,10,11,10,9,
105,7,6,7,7,
106,10,12,9,10,
107,9,10,10,10,
108,15,17,15,14,
109,16,18,28,20,
110,29,33,28,29,
111,23,23,22,20,
112,11,11,12,9,
113,15,18,19,16,
114,16,18,17,17,
115,6,8,8,6,
116,13,16,15,14,
117,9,11,11,9,
118,5,5,4,4,
119,9,11,11,10,
120,9,9,9,9,
121,4,5,4,5,
122,6,7,6,6,
123,10,10,10,10,
124,2,3,2,2,
125,8,9,9,7,
126,8,7,8,8,
127,4,5,5,4,
128,7,5,8,7,
129,8,3,8,8,
130,6,7,7,6,
131,5,2,6,5,
132,8,2,8,8,
133,10,11,11,11,
134,5,2,6,5,
135,6,2,6,6,
136,8,9,8,8,
137,7,7,8,7,
138,6,2,6,6,
139,2,3,3,3,
140,6,7,7,6,
141,9,6,8,8,
142,4,6,5,5,
143,5,6,6,6,
144,7,3,7,7,
145,10,11,10,9,
146,5,4,6,5,
147,7,3,8,6,
148,8,9,8,8,
149,6,6,7,6,
150,6,1,7,6,
151,5,5,4,5,
152,9,10,9,8,
153,9,10,9,9,
154,4,4,4,4,
155,8,10,9,8,
156,9,4,9,9,
157,6,7,7,6,
158,5,5,5,5,
159,4,5,5,5,
160,8,3,8,7,
161,6,6,7,6,
162,6,1,6,6,
163,7,2,8,7,
164,5,4,6,5,
165,8,8,8,7,
166,6,5,6,5,
167,7,7,7,6,
168,6,7,7,6,
169,7,3,7,7,
170,6,6,7,5,
171,9,9,8,8,
172,7,2,8,7,
173,7,6,7,7,
174,6,7,6,6,
175,8,4,9,8,
176,7,7,7,7,
177,9,10,9,9,
178,6,1,6,6,
179,5,2,6,6,
180,8,10,8,8,
181,8,7,9,9,
182,8,8,8,7,
183,5,6,6,5,
184,7,3,8,7,
185,7,3,8,6,
186,8,9,8,7,
187,7,3,6,6,
188,4,5,5,3,
189,8,6,9,8,
190,8,6,9,8,
191,7,9,8,7,
192,6,2,6,6,
193,6,3,7,7,
194,7,9,8,8,
195,8,7,8,7,
196,8,5,8,7,
197,7,8,8,7,
198,6,2,7,6,
199,7,3,7,6,
