step,mic0,mic1,mic2,mic3,
0,2,3,3,3,
1,3,1,3,3,
2,3,3,3,3,
3,4,5,4,3,
4,3,1,4,4,
5,3,3,3,3,
6,4,5,5,3,
7,3,1,4,4,
8,3,2,4,4,
9,3,3,3,3,
10,4,1,4,4,
11,4,2,3,3,
12,4,3,4,4,
13,4,2,4,4,
14,4,2,4,4,
15,3,4,3,3,
16,4,5,4,4,
17,4,2,4,4,
18,5,5,5,5,
19,4,4,4,4,
20,4,1,4,4,
21,3,2,4,3,
22,3,4,3,3,
23,4,2,5,4,
24,3,2,4,3,
25,4,1,4,3,
26,3,2,3,3,
27,3,3,2,2,
28,4,2,3,3,
29,4,2,4,4,
30,3,3,3,3,
31,4,2,4,4,
32,4,4,5,5,
33,5,6,5,4,
34,4,3,4,4,
35,4,2,4,4,
36,4,4,4,4,
37,4,1,4,4,
38,3,2,3,4,
39,3,3,3,3,
40,4,3,5,5,
41,4,1,4,4,
42,4,4,4,4,
43,4,3,4,4,
44,209,327,212,174,
45,208,328,207,163,
46,203,318,199,166,
47,208,319,199,166,
48,208,320,200,167,
49,205,316,196,163,
50,207,319,198,166,
51,207,319,199,167,
52,208,322,201,167,
53,210,323,202,171,
54,207,320,199,167,
55,207,318,199,167,
56,208,319,200,168,
57,206,317,198,166,
58,206,316,198,165,
59,208,319,200,168,
60,207,316,199,166,
61,206,317,198,165,
62,209,320,201,169,
63,208,317,200,166,
64,206,316,199,166,
65,207,317,199,167,
66,207,316,200,167,
67,205,314,197,166,
68,207,318,200,167,
69,208,318,201,168,
70,206,316,199,166,
71,207,318,200,168,
72,206,316,199,167,
73,205,315,199,166,
74,208,319,201,169,
75,208,319,201,168,
76,207,317,200,167,
77,209,319,201,168,
78,208,317,201,168,
79,207,315,198,165,
80,209,320,200,169,
81,207,319,198,168,
82,205,315,197,165,
83,209,318,201,169,
84,208,317,201,166,
85,207,317,199,167,
86,210,319,203,170,
87,208,317,201,169,
88,206,315,198,166,
89,208,321,203,170,
90,207,318,200,170,
91,205,316,198,165,
92,209,321,201,169,
93,207,319,200,168,
94,10,13,14,10,
95,11,14,12,11,
96,9,9,7,9,
97,6,8,7,7,
98,6,8,6,7,
99,7,8,8,8,
100,6,2,7,6,
101,5,7,6,5,
102,6,9,8,6,
103,6,3,6,6,
104,6,6,6,6,
105,6,3,7,6,
106,5,6,6,5,
107,5,6,6,5,
108,7,8,8,7,
109,6,3,6,5,
110,4,4,5,5,
111,5,6,5,5,
112,6,3,7,6,
113,4,4,5,4,
114,5,5,5,4,
115,5,2,5,5,
116,5,3,5,5,
117,5,6,5,5,
118,5,2,6,5,
119,4,4,5,4,
120,6,6,5,5,
121,6,3,6,5,
122,5,4,6,5,
123,4,5,5,5,
124,5,3,6,5,
125,5,4,5,5,
126,4,6,5,5,
127,5,3,5,5,
128,6,4,6,5,
129,4,5,4,5,
130,5,3,6,6,
131,5,4,6,5,
132,5,6,6,5,
133,5,3,5,6,
134,5,3,5,5,
135,5,5,5,4,
136,6,3,6,5,
137,5,3,5,5,
138,4,5,5,4,
139,5,3,6,5,
140,5,2,5,4,
141,5,6,6,5,
142,5,4,6,5,
143,5,3,6,6,
144,4,5,5,4,
145,5,4,6,6,
146,6,2,6,6,
147,5,6,5,5,
148,5,4,5,5,
149,5,2,6,5,
150,5,6,5,5,
151,6,5,6,5,
152,6,3,6,6,
153,4,5,5,5,
154,5,6,6,6,
155,6,2,6,6,
156,5,7,5,6,
157,6,5,6,5,
158,6,3,6,6,
159,4,6,5,4,
160,5,5,5,5,
161,6,2,6,5,
162,5,7,5,5,
163,5,6,5,6,
164,6,2,6,5,
165,5,6,5,5,
166,5,5,5,5,
167,6,2,6,6,
168,4,5,4,4,
169,5,6,6,6,
170,6,1,6,6,
171,5,7,6,5,
172,5,4,5,5,
173,7,4,8,7,
174,5,6,5,5,
175,5,5,6,5,
176,6,3,7,6,
177,5,5,5,5,
178,7,8,6,6,
179,6,2,6,6,
180,5,6,5,5,
181,6,6,6,6,
182,6,1,6,6,
183,5,5,5,5,
184,6,6,5,5,
185,6,1,6,6,
186,6,5,6,5,
187,6,7,6,6,
188,6,1,7,6,
189,5,3,5,4,
190,5,6,6,5,
191,6,1,6,6,
192,5,5,6,5,
193,5,7,6,5,
194,6,1,7,6,
195,5,5,6,6,
196,5,6,5,5,
197,6,2,6,6,
198,6,5,5,5,
199,5,6,5,6,
